company,ticker,date,open,high,low,close,volume
Walmart,WMT,2022-07-08,40.19,40.44,39.97,40.05,14751000
Amazon,AMZN,2022-07-08,114.6,116.58,113.69,115.54,45719700
Apple,APLE,2022-07-08,12.15,12.16,11.79,12.0,1271300
CVS Health,CVS,2022-07-08,82.55,84.08,82.48,82.99,3465000
UnitedHealth Group,UNH,2022-07-08,485.23,500.44,483.99,491.21,3092100
Exxon Mobil,XOM,2022-07-08,77.05,77.36,75.26,76.28,17673800
Alphabet,GOOGL,2022-07-08,116.45,118.87,116.1,118.54,38238000
McKesson,MCK,2022-07-08,315.67,329.02,314.85,325.74,1353500
Costco Wholesale,COST,2022-07-08,475.63,483.48,475.33,479.67,2607800
Cigna,CI,2022-07-08,260.47,266.03,259.59,263.86,2325200
AT&T,ATT.L,2022-07-08,216.5,224.5,215.83,221.0,724921
Microsoft,MSFT,2022-07-08,257.33,260.55,255.88,260.12,19658800
Cardinal Health,CAH,2022-07-08,49.59,50.43,49.42,49.59,1399000
Chevron,CVX,2022-07-08,125.6,126.1,122.32,123.77,7915500
Home Depot,HD,2022-07-08,263.38,265.22,261.46,263.82,1891000
Marathon Petroleum,MPC,2022-07-08,78.18,78.82,76.33,77.05,3825500
Elevance Health,ELV,2022-07-08,462.2,469.36,459.69,462.87,751400
Kroger,KR,2022-07-08,45.33,45.56,44.14,44.42,4100000
Ford Motor,F,2022-07-08,8.99,9.09,8.86,8.97,55235600
Verizon Communications,VZ,2022-07-08,40.6,40.92,40.51,40.57,13959200
JPMorgan Chase,JPM,2022-07-08,106.01,106.46,104.58,105.27,8807800
General Motors,GM,2022-07-08,31.6,32.03,31.18,31.24,11765200
Centene,CNC,2022-07-08,85.06,88.77,84.72,88.01,4578100
Meta Platforms,META,2022-07-08,168.94,171.34,167.12,169.83,19249200
Comcast,CMCSA,2022-07-08,35.95,36.22,35.58,35.99,13100400
Phillips 66,PSX,2022-07-08,73.51,73.69,71.11,72.14,2219400
Valero Energy,VLO,2022-07-08,97.25,97.68,94.3,96.08,3675200
Dell Technologies,DELL,2022-07-08,39.15,39.93,38.88,39.62,3315000
Target,TGT,2022-07-08,133.37,133.5,131.21,131.68,2544900
Fannie Mae,FNMA,2022-07-08,0.47,0.48,0.47,0.48,3244400
UPS,UPS,2022-07-08,156.78,157.28,154.57,156.52,1938200
Lowe's,X1G.PA,2022-07-08,224.21,224.57,223.3,223.3,1446
Bank of America,BAC,2022-07-08,29.38,29.6,28.96,29.17,31153800
Johnson & Johnson,JNJ,2022-07-08,161.68,163.19,161.17,161.63,3828300
Archer Daniels Midland,ADM,2022-07-08,67.32,67.76,65.9,66.0,2568300
FedEx,FDX,2022-07-08,216.17,216.84,212.25,214.57,1092600
Humana,HUM.ST,2022-07-08,45.78,46.95,45.1,46.03,19085
Wells Fargo,WFC,2022-07-08,36.77,37.13,36.37,36.66,14437500
Pfizer,PFIZER.NS,2022-07-08,3946.02,3946.02,3894.46,3901.62,2828
