company,ticker,date,open,high,low,close,volume
"Wal-Mart Stores, Inc.",WMT,2003-06-25,11.89,12.03,11.75,11.77,25632900
Exxon Mobil Corporation,XOM,2003-06-25,17.62,17.8,17.5,17.53,11589700
Ford Motor Company,F,2003-06-25,5.22,5.27,5.09,5.13,6183800
General Electric Company,GE,2003-06-25,82.27,82.9,80.61,80.67,4016578
"Citigroup, Inc.",C,2003-06-25,256.19,260.15,253.6,253.95,1346720
International Business Machines Corporation,IBM,2003-06-25,42.22,42.52,41.48,41.68,5803208
"American International Group,Inc.",AIG,2003-06-25,679.05,679.05,664.72,664.72,286835
Verizon Communications Inc.,VZ,2003-06-25,11.92,11.96,11.58,11.63,8565779
"Altria Group, Inc.",MO,2003-06-25,2.81,2.84,2.74,2.75,11418000
ConocoPhillips,COP,2003-06-25,10.1,10.16,9.97,9.98,6328605
The Boeing Company,BA,2003-06-25,23.55,23.97,23.35,23.47,2362500
Fannie Mae,FNMA,2003-06-25,60.34,61.0,58.78,58.94,7141700
"Merck & Co., Inc.",MRK,2003-06-25,25.11,25.23,24.78,24.82,5014785
The Kroger Company,KR,2003-06-25,5.88,5.9,5.77,5.8,7012000
"Cardinal Health, Inc.",CAH,2003-06-25,29.24,30.05,29.2,29.36,2953900
McKesson Corporation,MCK,2003-06-25,29.48,29.94,29.29,29.43,1676000
AT&T,ATT.L,2003-06-25,16.8,16.8,16.8,16.8,0
Bank of America Corporation,BAC,2003-06-25,22.89,23.56,22.87,23.25,24128800
Target Corporation,TGT,2003-06-25,22.74,22.89,22.32,22.38,3174000
J.P. Morgan Chase & Co.,JPM,2003-06-25,18.56,18.84,18.29,18.39,8978200
Freddie Mac,FMCC,2003-06-25,44.73,45.64,44.17,44.24,12691500
Costco Wholesale Corporation,COST,2003-06-25,24.3,24.59,24.08,24.08,2832600
Johnson & Johnson,JNJ,2003-06-25,28.18,28.55,28.12,28.16,6201700
Pfizer Inc.,PFIZER.NS,2003-06-25,196.86,198.97,196.11,196.88,9116
MetLife Inc.,MET,2003-06-25,14.39,14.56,14.27,14.3,3204881
Morgan Stanley,MS,2003-06-25,22.32,22.92,22.23,22.57,8146600
"United Parcel Service, Inc.",UPS,2003-06-25,32.07,32.07,31.69,31.71,2490400
The Allstate Corporation,ALL,2003-06-25,21.41,21.53,21.18,21.21,3199600
Wells Fargo & Co.,WFC,2003-06-25,13.59,13.69,13.49,13.51,8100800
Microsoft Corporation,MSFT,2003-06-25,15.71,15.93,15.41,15.48,60483500
"ConAgra Foods, Incorporated",CAG,2003-06-25,8.7,8.73,8.48,8.48,2015908
Valero Energy Corp,VLO,2003-06-25,4.68,4.73,4.66,4.66,4975950
Lockheed Martin Corporation,LMT,2003-06-25,26.66,26.74,26.04,26.13,1201000
"Prudential Financial, Inc.",PRU,2003-06-25,16.06,16.32,16.04,16.07,1730300
Intel,INTC,2003-06-25,11.78,11.95,11.47,11.5,61250600
"Motorola, Inc.",MSI,2003-06-25,24.79,25.31,24.68,24.92,3806760
"Lowe's Companies, Inc.",LOW,2003-06-25,15.45,15.86,15.28,15.34,9376000
The Walt Disney Company,DIS,2003-06-25,15.45,15.49,14.9,14.98,13572529
"PepsiCo, Inc.",PEP,2003-06-25,23.8,24.21,23.67,23.74,3637200
"UnitedHealth Group, Incorporated",UNH,2003-06-25,19.61,19.79,19.26,19.56,7099800
International Paper Company,IP,2003-06-25,15.32,15.43,15.16,15.16,2232585
CVS Corporation,CVS,2003-06-25,9.12,9.12,8.96,8.99,6452400
American Express Company,AXP,2003-06-25,26.97,27.41,26.89,26.93,5946647
Archer Daniels Midland Company,ADM,2003-06-25,7.73,7.73,7.45,7.45,1266200
"Tyson Foods, Inc.",TSN,2003-06-25,7.35,7.48,7.33,7.35,6350500
Sysco Corporation,SYY,2003-06-25,16.21,16.31,15.96,15.97,1512000
"Goldman Sachs Group, Inc.",GS,2003-06-25,61.26,61.64,60.37,60.48,7199400
Honeywell International Inc.,HON,2003-06-25,15.0,15.14,14.65,14.74,3164405
Electronic Data Systems Corporation,EA,2003-06-25,35.66,36.71,35.55,36.36,9431000
"Alcoa, Inc.",AA,2003-06-25,45.52,45.85,44.52,44.7,1585393
FedEx Corporation,FDX,2003-06-25,48.89,48.92,47.71,48.27,2406200
"Caterpillar, Inc.",CAT,2003-06-25,16.28,16.31,16.03,16.19,3173000
"Johnson Controls, Inc.",JCI,2003-06-25,19.02,19.37,19.01,19.1,4747191
CIGNA Corporation,CI,2003-06-25,14.17,14.34,13.97,14.02,2386500
Best Buy Co. Inc.,BBY,2003-06-25,15.79,16.29,15.79,15.9,4370250
"AutoNation, Inc.",AN,2003-06-25,15.8,15.84,15.57,15.57,635800
"Cisco Systems, Inc.",CSCO,2003-06-25,11.03,11.25,10.9,10.97,60166000
Weyerhaeuser Company,WY,2003-06-25,9.26,9.46,9.25,9.31,1384700
Northrop Grumman Corporation,NOC,2003-06-25,24.91,25.18,24.74,24.81,1990039
Abbott Laboratories,ABT,2003-06-25,11.12,11.23,11.04,11.04,7275771
