company,ticker,date,open,high,low,close,volume
"Wal-Mart Stores, Inc.",WMT,2007-06-08,11.38,11.44,11.32,11.43,44208300
Exxon Mobil Corporation,XOM,2007-06-08,42.6,43.09,42.32,43.07,23397000
Chevron Corporation,CVX,2007-06-08,38.88,39.23,38.45,39.21,8551500
ConocoPhillips,COP,2007-06-08,31.01,31.28,30.8,31.24,14432193
General Electric Company,GE,2007-06-08,112.86,114.52,112.4,114.46,6257776
Ford Motor Company,F,2007-06-08,4.15,4.27,4.15,4.24,32557200
"Citigroup, Inc.",C,2007-06-08,359.43,365.25,357.92,364.97,2264220
Bank of America Corporation,BAC,2007-06-08,34.86,35.11,34.6,35.09,18402800
"American International Group,Inc.",AIG,2007-06-08,878.32,881.88,872.53,880.16,552205
J.P. Morgan Chase & Co.,JPM,2007-06-08,30.98,31.38,30.8,31.34,13508100
Verizon Communications Inc.,VZ,2007-06-08,15.36,15.58,15.32,15.57,14350864
International Business Machines Corporation,IBM,2007-06-08,53.59,54.34,53.57,54.26,8594250
Valero Energy Corporation,VLO,2007-06-08,37.53,38.03,37.22,38.03,11690375
McKesson Corporation,MCK,2007-06-08,52.99,53.61,52.81,53.59,1208200
"Cardinal Health, Inc.",CAH,2007-06-08,33.16,33.32,33.01,33.26,1645300
Morgan Stanley,MS,2007-06-08,46.98,48.29,46.85,48.2,6493900
UnitedHealth Group Incorporated,UNH,2007-06-08,41.95,42.19,41.54,42.05,5842100
"Altria Group, Inc.",MO,2007-06-08,6.93,7.01,6.9,7.0,10100800
"The Goldman Sachs Group, Inc.",TGS,2007-06-08,3.68,3.7,3.63,3.68,148700
The Kroger Company,KR,2007-06-08,10.53,10.61,10.47,10.55,12800000
AT&T Inc.,ATT.L,2007-06-08,22.3,22.32,22.3,22.45,292320
The Boeing Company,BA,2007-06-08,70.38,71.48,69.8,71.46,3951500
Costco Wholesale Corporation,COST,2007-06-08,38.03,38.78,38.03,38.62,3979500
Target Corporation,TGT,2007-06-08,38.86,39.42,38.71,39.38,7404800
Johnson & Johnson,JNJ,2007-06-08,36.23,36.4,35.88,36.27,13943800
"MetLife, Inc.",MET,2007-06-08,34.34,34.57,34.15,34.52,3611718
Pfizer Inc.,PFIZER.NS,2007-06-08,491.07,496.92,485.9,494.08,7057
Wells Fargo & Company,WFC,2007-06-08,21.27,21.47,21.27,21.45,10598900
"United Parcel Service, Inc.",UPS,2007-06-08,38.58,39.23,38.58,39.16,4188800
"Lowe's Companies, Inc.",LOW,2007-06-08,22.77,23.1,22.56,23.01,7786200
"Lehman Brothers Holdings, Inc.",LEHNQ,2007-06-08,21.18,21.18,21.06,21.06,2900
Time Warner Inc.,T,2007-06-08,8.0,8.12,7.96,8.11,31158089
Microsoft Corporation,MSFT,2007-06-08,21.06,21.41,20.94,21.4,61346200
Freddie Mac,FMCC,2007-06-08,61.92,62.2,60.87,61.57,3228900
"Motorola, Inc.",MSI,2007-06-08,54.18,54.92,53.69,54.64,8758244
"Caterpillar, Inc.",CAT,2007-06-08,47.93,48.76,47.81,48.72,5047500
Lockheed Martin Corporation,LMT,2007-06-08,55.24,56.11,55.03,56.11,1802900
The Allstate Corporation,ALL,2007-06-08,38.75,38.98,38.55,38.91,3270000
Intel Corporation,INTC,2007-06-08,12.96,13.22,12.9,13.19,60978800
"PepsiCo, Inc.",PEP,2007-06-08,38.71,38.97,38.49,38.95,6997000
The Walt Disney Company,DIS,2007-06-08,27.7,27.92,27.52,27.85,11568474
Sysco Corporation,SYY,2007-06-08,18.65,19.08,18.59,19.07,2667400
"Prudential Financial, Inc.",PRU,2007-06-08,49.87,50.71,49.84,50.69,2930000
"Johnson Controls, Inc.",JCI,2007-06-08,35.32,35.75,34.97,35.66,9161065
FedEx Corporation,FDX,2007-06-08,88.08,89.64,88.08,89.64,2400900
Honeywell International Inc.,HON,2007-06-08,33.4,33.94,33.22,33.92,4510674
"Alcoa, Inc.",AA,2007-06-08,75.96,79.48,75.96,78.76,3670828
Best Buy Co. Inc.,BBY,2007-06-08,27.42,27.83,27.28,27.79,3371000
Northrop Grumman Corporation,NOC,2007-06-08,45.81,46.31,45.49,46.31,1093857
"Federated Department Stores, Inc.",FHI,2007-06-08,14.12,14.12,13.95,14.09,853500
"Cisco Systems, Inc.",CSCO,2007-06-08,16.84,17.25,16.81,17.23,47289500
American Express Company,AXP,2007-06-08,47.07,47.43,46.64,47.4,4282600
The Hartford Financial Services Group Inc.,HFF.BE,2007-06-08,51.48,51.48,51.48,51.48,0
Comcast Corporation,CMCSA,2007-06-08,8.91,9.08,8.89,9.04,44034400
"Tyson Foods, Inc.",TSN,2007-06-08,15.73,15.75,15.56,15.73,2337300
"The Travelers Companies, Inc.",TTC,2007-06-08,11.25,11.3,11.16,11.3,942000
Massachusetts Financial Group,MFG.AX,2007-06-08,1.24,1.29,1.24,1.24,19620
General Dynamics Corporation,GD,2007-06-08,52.01,52.78,51.88,52.75,1846200
International Paper Company,IP,2007-06-08,17.54,17.72,17.37,17.71,2328848
3M Company,MMM,2007-06-08,40.86,41.4,40.71,41.37,4305002
Deere & Company,DE,2007-06-08,40.0,40.62,39.73,40.57,4335600
"Merck & Co., Inc.",MRK,2007-06-08,25.29,25.38,24.95,25.21,11885473
Halliburton Company,HAL,2007-06-08,26.13,26.43,25.8,26.31,13697500
