company,ticker,date,open,high,low,close,volume
"Wal-Mart Stores, Inc.",WMT,2007-10-29,10.26,10.35,10.23,10.32,41109000
Exxon Mobil Corporation,XOM,2007-10-29,48.31,49.3,48.27,48.96,18246600
Chevron Corporation,CVX,2007-10-29,44.95,45.79,44.82,45.45,9247200
ConocoPhillips,COP,2007-10-29,34.7,34.75,34.49,34.55,8811956
General Electric Company,GE,2007-10-29,125.86,126.51,125.39,126.14,5579896
Ford Motor Company,F,2007-10-29,4.47,4.55,4.44,4.51,41843900
"Citigroup, Inc.",C,2007-10-29,296.6,298.47,294.25,295.56,3418350
Bank of America Corporation,BAC,2007-10-29,34.17,34.25,33.71,33.93,17553900
"American International Group,Inc.",AIG,2007-10-29,767.17,783.09,767.05,780.01,674950
J.P. Morgan Chase & Co.,JPM,2007-10-29,29.93,30.0,29.38,29.48,18861900
Verizon Communications Inc.,VZ,2007-10-29,16.88,16.99,16.82,16.95,17264913
International Business Machines Corporation,IBM,2007-10-29,60.18,60.76,60.15,60.65,5337947
Valero Energy Corporation,VLO,2007-10-29,38.11,38.24,36.97,37.15,7294901
McKesson Corporation,MCK,2007-10-29,50.89,51.15,49.86,50.27,1309700
"Cardinal Health, Inc.",CAH,2007-10-29,30.54,31.22,30.46,30.81,2806600
Morgan Stanley,MS,2007-10-29,43.56,44.66,43.42,44.52,8606800
UnitedHealth Group Incorporated,UNH,2007-10-29,37.79,37.99,37.45,37.57,4789800
"Altria Group, Inc.",MO,2007-10-29,7.45,7.47,7.4,7.42,6168000
"The Goldman Sachs Group, Inc.",TGS,2007-10-29,3.26,3.31,3.15,3.22,84900
The Kroger Company,KR,2007-10-29,10.35,10.52,10.35,10.44,7594600
AT&T Inc.,ATT.L,2007-10-29,25.21,25.21,25.21,25.5,48450
The Boeing Company,BA,2007-10-29,69.94,71.27,69.79,70.83,8932800
Costco Wholesale Corporation,COST,2007-10-29,45.13,47.72,45.13,46.31,3375700
Target Corporation,TGT,2007-10-29,39.32,39.78,38.81,38.93,8146900
Johnson & Johnson,JNJ,2007-10-29,37.88,38.47,37.79,38.19,12797700
"MetLife, Inc.",MET,2007-10-29,36.59,36.65,36.06,36.3,1751442
Pfizer Inc.,PFIZER.NS,2007-10-29,391.72,410.4,391.69,405.16,45005
The Dow Chemical Company,TDC,2007-10-29,28.5,28.9,27.63,27.83,1122400
Wells Fargo & Company,WFC,2007-10-29,21.25,21.3,20.88,20.9,13636300
"United Parcel Service, Inc.",UPS,2007-10-29,40.61,41.08,40.51,40.9,2115600
"Lowe's Companies, Inc.",LOW,2007-10-29,19.7,19.81,19.44,19.64,5888900
"Lehman Brothers Holdings, Inc.",LEHNQ,2007-10-29,20.39,20.44,20.34,20.34,25100
Time Warner Inc.,T,2007-10-29,8.6,8.66,8.52,8.61,24277394
Microsoft Corporation,MSFT,2007-10-29,24.9,25.22,24.62,24.7,114655600
Freddie Mac,FMCC,2007-10-29,51.29,51.55,49.43,50.1,3870200
"Motorola, Inc.",MSI,2007-10-29,58.82,58.82,57.66,58.21,5449895
"Caterpillar, Inc.",CAT,2007-10-29,46.96,47.18,46.2,46.26,6442200
Lockheed Martin Corporation,LMT,2007-10-29,62.84,63.78,62.83,63.49,1367700
The Allstate Corporation,ALL,2007-10-29,33.8,33.95,33.44,33.53,3955400
Intel Corporation,INTC,2007-10-29,15.81,15.99,15.78,15.94,53264600
"PepsiCo, Inc.",PEP,2007-10-29,42.62,43.43,42.43,43.33,5955000
The Walt Disney Company,DIS,2007-10-29,28.47,28.74,28.23,28.63,7164000
Sysco Corporation,SYY,2007-10-29,19.46,19.49,19.22,19.44,3079300
"Prudential Financial, Inc.",PRU,2007-10-29,50.18,50.18,48.82,49.25,2225200
"Johnson Controls, Inc.",JCI,2007-10-29,13.23,13.38,13.1,13.2,4042084
FedEx Corporation,FDX,2007-10-29,85.7,86.11,84.38,84.79,1199900
Honeywell International Inc.,HON,2007-10-29,35.35,35.62,35.33,35.46,2557877
"Alcoa, Inc.",AA,2007-10-29,78.6,81.19,78.3,80.65,5791552
Best Buy Co. Inc.,BBY,2007-10-29,28.16,28.75,28.13,28.36,4522500
Northrop Grumman Corporation,NOC,2007-10-29,50.37,50.75,49.98,50.46,1896292
"Federated Department Stores, Inc.",FHI,2007-10-29,15.59,15.67,15.43,15.62,809900
"Cisco Systems, Inc.",CSCO,2007-10-29,20.98,21.14,20.82,21.08,34941700
American Express Company,AXP,2007-10-29,45.91,46.21,45.35,45.72,4744600
The Hartford Financial Services Group Inc.,HFF.BE,2007-10-29,48.18,48.18,48.18,48.18,0
Comcast Corporation,CMCSA,2007-10-29,7.27,7.28,7.11,7.18,79344400
"Tyson Foods, Inc.",TSN,2007-10-29,11.48,11.56,11.38,11.41,5507000
"The Travelers Companies, Inc.",TTC,2007-10-29,10.66,10.69,10.58,10.65,875200
Massachusetts Financial Group,MFG.AX,2007-10-29,0.82,0.84,0.82,0.84,107475
General Dynamics Corporation,GD,2007-10-29,59.83,60.01,59.29,59.64,1768300
International Paper Company,IP,2007-10-29,17.11,17.35,16.94,17.16,1762725
3M Company,MMM,2007-10-29,41.84,41.89,41.27,41.61,4365639
Deere & Company,DE,2007-10-29,51.61,53.2,51.43,53.17,4108800
"Merck & Co., Inc.",MRK,2007-10-29,29.21,29.47,29.03,29.27,13872481
Halliburton Company,HAL,2007-10-29,31.2,31.37,30.31,30.39,13069100
