company,ticker,date,open,high,low,close,volume
"Wal-Mart Stores, Inc.",WMT,2011-12-01,14.67,14.8,14.62,14.66,26361900
Exxon Mobil Corporation,XOM,2011-12-01,46.19,46.28,45.71,45.96,17261100
Chevron Corporation,CVX,2011-12-01,57.99,58.09,56.94,57.43,7007200
ConocoPhillips,COP,2011-12-01,33.54,33.89,33.48,33.83,9337066
Fannie Mae,FNMA,2011-12-01,0.2,0.21,0.2,0.2,1891000
General Electric Company,GE,2011-12-01,58.16,58.56,57.58,58.24,12144718
General Motors Corporation,GM,2011-12-01,15.87,16.27,15.64,15.66,12128500
Bank of America Corporation,BAC,2011-12-01,4.22,4.42,4.16,4.34,315495500
Ford Motor Company,F,2011-12-01,5.41,5.56,5.35,5.45,61397000
AT&T Inc.,ATT.L,2011-12-01,31.08,31.1,30.65,31.0,209610
J.P. Morgan Chase & Co.,JPM,2011-12-01,21.09,21.16,20.52,20.81,33189700
"Citigroup, Inc.",C,2011-12-01,20.11,20.22,19.75,20.04,41866700
McKesson Corporation,MCK,2011-12-01,73.47,74.19,73.29,73.69,1550400
Verizon Communications Inc.,VZ,2011-12-01,18.62,18.67,18.53,18.67,12271900
"American International Group,Inc.",AIG,2011-12-01,17.63,17.76,17.39,17.52,6062500
International Business Machines Corporation,IBM,2011-12-01,106.65,108.35,106.51,108.04,5082305
"Cardinal Health, Inc.",CAH,2011-12-01,29.34,29.66,29.21,29.27,1675400
Freddie Mac,FMCC,2011-12-01,0.2,0.21,0.2,0.2,851700
CVS Caremark Corporation,CVS,2011-12-01,27.05,27.37,26.86,26.93,9832200
UnitedHealth Group Incorporated,UNH,2011-12-01,39.0,39.38,38.85,38.94,7021500
Wells Fargo & Company,WFC,2011-12-01,17.32,17.48,17.12,17.33,25810900
Valero Energy Corporation,VLO,2011-12-01,12.4,12.58,12.23,12.34,7588422
The Kroger Company,KR,2011-12-01,9.09,9.1,8.8,8.96,19841000
Costco Wholesale Corporation,COST,2011-12-01,61.85,63.8,61.82,63.37,3572400
"The Home Depot, Inc.",THD,2011-12-01,42.1,42.39,41.89,41.93,372600
Pfizer Inc.,PFIZER.NS,2011-12-01,762.5,762.5,745.93,748.19,1814
Target Corporation,TGT,2011-12-01,35.26,35.55,34.74,34.85,8934100
The Boeing Company,BA,2011-12-01,56.21,58.68,56.06,58.08,12018200
Microsoft Corporation,MSFT,2011-12-01,20.02,20.07,19.74,19.8,48545400
Johnson & Johnson,JNJ,2011-12-01,43.64,43.82,43.42,43.49,9852700
"PepsiCo, Inc.",PEP,2011-12-01,42.75,42.88,42.46,42.63,7686200
The Dow Chemical Company,TDC,2011-12-01,54.01,54.97,53.62,53.99,1211300
"MetLife, Inc.",MET,2011-12-01,18.02,18.12,17.72,17.88,8641195
Best Buy Co. Inc.,BBY,2011-12-01,16.61,16.92,16.58,16.74,6444800
"United Parcel Service, Inc.",UPS,2011-12-01,44.32,44.41,43.96,44.04,3766300
Kraft Foods Inc.,1959.T,2011-12-01,328.39,336.21,326.97,330.52,30000
"Lowe's Companies, Inc.",LOW,2011-12-01,18.57,18.81,18.51,18.54,14051400
Lockheed Martin Corporation,LMT,2011-12-01,51.81,52.71,51.8,52.37,1896800
"Merck & Co., Inc.",MRK,2011-12-01,21.67,21.83,21.57,21.64,13166758
"The Goldman Sachs Group, Inc.",TGS,2011-12-01,1.99,2.16,1.96,1.99,31100
Intel Corporation,INTC,2011-12-01,17.19,17.26,16.86,17.22,51820400
Sears Holdings Corporation,SRSCQ,2011-12-01,6.95,6.95,6.95,6.95,0
