company,ticker,date,open,high,low,close,volume
"Wal-Mart Stores, Inc.",WMT,2002-08-14,10.65,11.42,10.61,11.36,44871300
Exxon Mobil Corporation,XOM,2002-08-14,16.59,17.1,16.36,17.05,11688300
Ford Motor Company,F,2002-08-14,5.07,5.1,4.72,5.03,19462300
General Electric Company,GE,2002-08-14,82.89,86.67,80.33,85.99,7783743
"Citigroup, Inc.",C,2002-08-14,180.18,191.45,177.04,190.85,2168640
International Business Machines Corporation,IBM,2002-08-14,36.15,37.69,35.85,37.64,8737238
Philip Morris Companies Inc.,TABAK.PR,2002-08-14,1502.69,1502.69,1502.69,1502.69,0
Verizon Communications Inc.,VZ,2002-08-14,8.34,8.76,8.14,8.75,8723342
"American International Group,Inc.",AIG,2002-08-14,738.8,766.06,717.25,760.11,403670
"American Electric Power Company, Inc.",AEP,2002-08-14,12.37,12.67,12.22,12.64,1374700
Duke Energy Corporation,DUK,2002-08-14,15.33,16.36,15.05,16.24,2606952
AT&T Corp.,ATT.L,2002-08-14,15.15,15.15,15.15,15.15,0
The Boeing Company,BA,2002-08-14,24.7,24.71,22.87,24.38,12130700
El Paso Corporation,EL.PA,2002-08-14,12.82,12.88,12.48,12.65,858228
Bank of America Corporation,BAC,2002-08-14,19.21,19.76,18.96,19.68,15394400
Fannie Mae,FNMA,2002-08-14,62.41,65.01,62.27,65.01,5692700
J.P. Morgan Chase & Co.,JPM,2002-08-14,12.61,13.0,12.08,13.0,15345800
The Kroger Company,KR,2002-08-14,6.75,6.86,6.69,6.85,6017000
"Cardinal Health, Inc.",CAH,2002-08-14,27.74,28.88,27.57,28.88,2278400
"Merck & Co., Inc.",MRK,2002-08-14,19.38,20.25,19.1,20.17,7758868
"Reliant Energy, Incorporated",RELIANCE.NS,2002-08-14,13.31,13.39,13.09,13.12,33857699
Morgan Stanley Dean Witter & Co.,MS,2002-08-14,20.67,22.35,20.67,22.29,6775000
McKesson Corporation,MCK,2002-08-14,27.75,28.72,27.46,28.64,998700
Target Corporation,TGT,2002-08-14,18.8,19.33,18.25,19.26,6854600
Freddie Mac,FMCC,2002-08-14,52.32,54.65,52.09,54.64,4402300
Costco Wholesale Corporation,COST,2002-08-14,21.86,23.32,21.38,23.24,4308700
Johnson & Johnson,JNJ,2002-08-14,28.27,29.33,27.76,29.33,8291800
Conoco Inc.,COP,2002-08-14,9.21,9.41,9.06,9.38,3510353
Pfizer Inc.,PFIZER.NS,2002-08-14,231.41,232.95,229.84,230.21,2023
MetLife Inc.,MET,2002-08-14,13.1,13.37,12.81,13.36,2652969
"Goldman Sachs Group, Inc.",GS,2002-08-14,53.01,55.81,52.75,55.64,7010600
"United Parcel Service, Inc.",UPS,2002-08-14,31.62,32.32,31.42,32.31,3844800
"Motorola, Inc.",MSI,2002-08-14,29.29,31.49,28.67,31.28,2592649
The Allstate Corporation,ALL,2002-08-14,20.85,21.3,20.68,21.25,3032400
"ConAgra Foods, Incorporated",CAG,2002-08-14,8.76,8.93,8.66,8.92,2505236
"Prudential Financial, Inc.",PRU,2002-08-14,15.14,15.77,15.04,15.76,2225500
"PepsiCo, Inc.",PEP,2002-08-14,23.71,24.27,23.33,24.17,5494500
Wells Fargo & Co.,WFC,2002-08-14,13.15,13.51,13.04,13.5,12231600
Intel,INTC,2002-08-14,9.67,10.47,9.56,10.46,55038600
International Paper Company,IP,2002-08-14,15.57,15.88,15.13,15.86,6045111
Microsoft Corporation,MSFT,2002-08-14,14.43,15.19,14.42,15.18,96706000
The Walt Disney Company,DIS,2002-08-14,10.69,11.29,10.47,11.23,16333300
Lockheed Martin Corporation,LMT,2002-08-14,34.0,34.36,33.54,34.31,2810900
Honeywell International Inc.,HON,2002-08-14,15.77,16.3,15.4,16.2,5910473
"UnitedHealth Group, Incorporated",UNH,2002-08-14,16.97,17.59,16.93,17.59,7322000
"Alcoa, Inc.",AA,2002-08-14,44.92,45.45,42.69,44.2,2036246
American Express Company,AXP,2002-08-14,21.71,22.98,21.54,22.9,6184737
"Cisco Systems, Inc.",CSCO,2002-08-14,8.79,9.39,8.74,9.33,76786600
CVS Corporation,CVS,2002-08-14,9.3,9.74,9.22,9.73,3162200
Sysco Corporation,SYY,2002-08-14,15.25,15.76,15.22,15.6,2353000
Electronic Data Systems Corporation,EA,2002-08-14,28.67,29.2,27.98,28.94,13636200
"Caterpillar, Inc.",CAT,2002-08-14,12.32,12.52,12.12,12.48,6987200
Archer Daniels Midland Company,ADM,2002-08-14,6.96,6.99,6.78,6.91,1342200
"AutoNation, Inc.",AN,2002-08-14,11.88,12.13,11.54,12.12,2193200
