company,ticker,date,open,high,low,close,volume
Walmart,WMT,2022-02-03,44.47,45.02,44.31,44.7,20741100
Amazon,AMZN,2022-02-03,141.74,144.25,138.33,138.85,225532000
Apple,APLE,2022-02-03,12.6,12.7,12.49,12.58,1122000
CVS Health,CVS,2022-02-03,96.39,96.57,94.87,95.31,6612800
UnitedHealth Group,UNH,2022-02-03,469.22,470.66,455.03,459.92,4370900
Exxon Mobil,XOM,2022-02-03,69.48,69.67,68.56,69.13,28529400
Alphabet,GOOGL,2022-02-03,144.71,148.65,141.69,142.11,71518000
McKesson,MCK,2022-02-03,265.02,266.32,259.53,262.19,1654900
Costco Wholesale,COST,2022-02-03,492.58,502.67,490.99,498.21,2665100
Cigna,CI,2022-02-03,210.72,210.72,203.48,203.76,3029400
AT&T,ATT.L,2022-02-03,287.0,287.5,280.5,281.0,1115118
Microsoft,MSFT,2022-02-03,299.46,301.14,290.24,291.48,43730000
Cardinal Health,CAH,2022-02-03,47.48,48.55,47.05,47.34,3115600
Chevron,CVX,2022-02-03,114.75,115.17,113.34,114.2,9447700
Home Depot,HD,2022-02-03,336.75,338.51,330.39,331.86,4009700
Marathon Petroleum,MPC,2022-02-03,71.74,72.03,69.96,70.27,7069300
Elevance Health,ELV,2022-02-03,432.41,434.68,422.63,429.49,1720900
Kroger,KR,2022-02-03,40.42,41.6,40.41,41.38,5855200
Ford Motor,F,2022-02-03,15.46,15.81,15.23,15.25,103016000
Verizon Communications,VZ,2022-02-03,42.34,42.79,42.1,42.17,21219800
JPMorgan Chase,JPM,2022-02-03,135.86,137.35,134.31,134.68,12474900
General Motors,GM,2022-02-03,50.85,52.61,50.8,51.34,23751800
Centene,CNC,2022-02-03,81.37,81.83,78.62,81.53,6046400
Meta Platforms,META,2022-02-03,243.15,246.48,234.31,236.3,188119900
Comcast,CMCSA,2022-02-03,44.88,45.36,44.12,44.17,28416400
Phillips 66,PSX,2022-02-03,75.6,75.81,74.32,75.14,2829400
Valero Energy,VLO,2022-02-03,77.15,77.15,75.25,75.77,3121900
Dell Technologies,DELL,2022-02-03,54.0,55.09,53.94,54.27,2814900
Target,TGT,2022-02-03,189.04,192.63,187.56,188.13,6357800
Fannie Mae,FNMA,2022-02-03,0.84,0.84,0.83,0.83,970100
UPS,UPS,2022-02-03,191.0,192.95,188.83,190.04,3503300
Lowe's,X1G.PA,2022-02-03,250.75,250.93,248.3,248.3,618
Bank of America,BAC,2022-02-03,42.88,42.94,42.09,42.16,35879900
Johnson & Johnson,JNJ,2022-02-03,154.19,155.41,153.1,154.64,6240400
Archer Daniels Midland,ADM,2022-02-03,67.72,68.13,66.96,67.42,2116200
FedEx,FDX,2022-02-03,230.66,232.04,228.06,228.3,1803300
Humana,HUM.ST,2022-02-03,61.37,62.73,61.37,61.95,22945
Wells Fargo,WFC,2022-02-03,50.67,51.08,49.66,50.06,25227400
Pfizer,PFIZER.NS,2022-02-03,4377.35,4391.1,4286.14,4302.06,30144
Citigroup,C,2022-02-03,57.12,57.22,56.06,56.25,18219100
PepsiCo,PEP,2022-02-03,156.12,157.36,154.84,156.21,4632700
Intel,INTC,2022-02-03,45.68,46.09,44.75,44.78,42145800
Procter & Gamble,PG,2022-02-03,147.32,150.05,146.99,149.28,10474500
General Electric,GE,2022-02-03,59.42,60.65,59.05,60.14,9972924
IBM,IBM,2022-02-03,116.99,118.49,115.99,117.66,6100800
MetLife,MET,2022-02-03,61.96,62.07,59.75,59.95,4340200
Prudential Financial,PRU,2022-02-03,94.63,95.28,93.16,93.36,2070000
Albertsons,ACI,2022-02-03,19.34,19.75,19.24,19.54,811100
Walt Disney,DIS,2022-02-03,137.7,139.71,136.97,137.73,9820600
Energy Transfer,ET,2022-02-03,7.15,7.39,7.08,7.39,30688600
Lockheed Martin,LMT,2022-02-03,351.24,354.85,349.62,352.61,1649000
Freddie Mac,FMCC,2022-02-03,0.85,0.86,0.83,0.84,460900
Goldman Sachs Group,GS,2022-02-03,329.47,332.14,325.23,325.89,2372900
HP,HP,2022-02-03,25.17,25.71,24.82,25.68,1526000
Boeing,BA,2022-02-03,206.06,209.1,204.26,206.39,7054700
Morgan Stanley,MS,2022-02-03,91.12,91.5,89.77,89.91,5986500
HCA Healthcare,HCA,2022-02-03,232.01,236.03,230.86,233.02,1045800
AbbVie,ABBV,2022-02-03,121.55,123.47,121.15,122.62,10272700
Dow,DOW,2022-02-03,49.69,50.46,49.41,49.46,5363800
Tesla,TSLA,2022-02-03,294.0,312.33,293.51,297.05,78855600
Allstate,ALL,2022-02-03,107.57,111.36,105.44,110.97,5012100
AIG,AIG,2022-02-03,55.42,55.88,54.56,54.68,3381600
Best Buy,BBY,2022-02-03,82.54,83.32,81.25,81.52,1878600
Charter Communications,CHTR,2022-02-03,600.72,621.0,596.04,610.45,2232200
Sysco,SYY,2022-02-03,72.13,72.56,71.56,71.75,1634800
Merck,MRK,2022-02-03,72.81,72.95,69.91,70.46,19181400
Caterpillar,CAT,2022-02-03,191.23,192.04,186.65,187.11,2748200
Cisco Systems,CSCO,2022-02-03,49.91,50.16,49.19,49.32,19260500
TJX,TJX,2022-02-03,67.38,67.69,65.65,65.79,5802300
ConocoPhillips,COP,2022-02-03,80.12,80.26,77.26,78.47,13258500
Liberty Mutual Insurance Group,LFG.AX,2022-02-03,3.63,3.63,3.6,3.62,24634
Progressive,PGR,2022-02-03,106.24,107.02,105.33,106.24,1974900
Tyson Foods,TSN,2022-02-03,80.91,81.24,79.87,80.18,2053700
Nike,NKE,2022-02-03,139.18,140.18,136.88,137.2,5240200
Deere,DE,2022-02-03,352.97,358.26,351.53,352.53,893700
American Express,AXP,2022-02-03,176.2,177.15,173.83,175.47,3380900
Abbott Laboratories,ABT,2022-02-03,119.76,121.91,119.41,121.14,5613300
StoneX Group,SNEX,2022-02-03,29.51,29.84,29.39,29.5,104175
Plains GP Holdings,PAGP,2022-02-03,9.32,9.46,9.18,9.46,2068000
Enterprise Products Partners,EPD,2022-02-03,18.22,18.34,18.05,18.22,5428100
TIAA,TILIX,2022-02-03,38.71,38.71,38.71,38.71,0
Oracle,ORCL,2022-02-03,77.6,78.67,77.6,77.9,8207200
Thermo Fisher Scientific,TMO,2022-02-03,589.07,595.29,583.59,588.79,1758000
General Dynamics,GD,2022-02-03,191.82,196.81,191.82,195.81,1380700
CHS,CHS.V,2022-02-03,0.17,0.17,0.15,0.17,87000
