company,ticker,date,open,high,low,close,volume
"Wal-Mart Stores, Inc.",WMT,2004-02-17,12.51,12.61,12.31,12.54,23084100
Exxon Mobil Corporation,XOM,2004-02-17,20.59,20.71,20.55,20.6,8597700
Ford Motor Company,F,2004-02-17,6.75,6.89,6.73,6.83,5548200
General Electric Company,GE,2004-02-17,92.97,93.28,92.55,92.88,3123818
ConocoPhillips,COP,2004-02-17,12.88,12.98,12.85,12.95,4101970
"Citigroup, Inc.",C,2004-02-17,300.64,302.75,300.52,301.3,1073470
International Business Machines Corporation,IBM,2004-02-17,50.8,50.8,50.46,50.48,4111198
"American International Group,Inc.",AIG,2004-02-17,897.83,905.73,894.6,899.27,171045
Verizon Communications Inc.,VZ,2004-02-17,11.6,11.81,11.37,11.81,10287853
"Altria Group, Inc.",MO,2004-02-17,3.53,3.56,3.53,3.55,3399000
McKesson Corporation,MCK,2004-02-17,24.36,24.54,24.21,24.27,1122100
"Cardinal Health, Inc.",CAH,2004-02-17,29.74,29.89,29.57,29.77,829000
The Kroger Company,KR,2004-02-17,6.66,6.72,6.64,6.66,4113000
Fannie Mae,FNMA,2004-02-17,70.06,70.82,69.58,70.13,2171300
The Boeing Company,BA,2004-02-17,30.83,30.93,30.69,30.83,2101100
Target Corporation,TGT,2004-02-17,25.4,25.43,25.21,25.36,4309000
Bank of America Corporation,BAC,2004-02-17,24.69,24.92,24.66,24.71,7614800
Pfizer Inc.,PFIZER.NS,2004-02-17,277.02,283.04,276.5,278.79,33332
J.P. Morgan Chase & Co.,JPM,2004-02-17,22.52,22.73,22.42,22.65,8309400
Time Warner Inc.,T,2004-02-17,3.96,4.07,3.93,4.06,29227962
Costco Wholesale Corporation,COST,2004-02-17,25.23,25.58,25.19,25.23,2034900
Johnson & Johnson,JNJ,2004-02-17,29.65,29.73,29.49,29.61,4818400
Valero Energy Corp,VLO,2004-02-17,7.1,7.26,7.08,7.22,4912935
MetLife Inc.,MET,2004-02-17,17.74,17.97,17.67,17.85,1605694
Morgan Stanley,MS,2004-02-17,31.34,31.86,31.31,31.65,4715900
AT&T,ATT.L,2004-02-17,23.0,23.0,23.0,23.0,0
"United Parcel Service, Inc.",UPS,2004-02-17,36.18,36.31,35.99,36.19,1196100
Microsoft Corporation,MSFT,2004-02-17,16.47,16.7,16.39,16.63,43477000
The Allstate Corporation,ALL,2004-02-17,27.51,27.65,27.35,27.45,1895800
Lockheed Martin Corporation,LMT,2004-02-17,27.08,27.1,26.7,26.8,2126900
Wells Fargo,WFC,2004-02-17,15.75,15.81,15.67,15.69,5892800
"Lowe's Companies, Inc.",LOW,2004-02-17,20.55,20.64,20.45,20.59,7232400
Intel Corporation,INTC,2004-02-17,17.47,17.77,17.38,17.72,40220700
"UnitedHealth Group, Incorporated",UNH,2004-02-17,23.46,23.74,23.34,23.66,4619800
Northrop Grumman Corporation,NOC,2004-02-17,29.51,29.85,29.51,29.79,1503486
"Prudential Financial, Inc.",PRU,2004-02-17,22.93,23.28,22.88,23.22,1354000
The Walt Disney Company,DIS,2004-02-17,21.69,21.78,20.97,21.29,28662443
"Motorola, Inc.",MSI,2004-02-17,46.57,46.57,45.3,45.53,4044292
"PepsiCo, Inc.",PEP,2004-02-17,27.76,28.05,27.68,27.99,4044700
CVS Corporation,CVS,2004-02-17,12.47,12.47,12.25,12.31,3274200
Sysco Corporation,SYY,2004-02-17,20.67,20.74,20.5,20.68,1048400
American Express Company,AXP,2004-02-17,34.17,34.39,34.07,34.27,3482006
International Paper Company,IP,2004-02-17,18.36,18.37,18.17,18.21,1492673
"Tyson Foods, Inc.",TSN,2004-02-17,11.4,11.59,11.0,11.32,4617700
"Goldman Sachs Group, Inc.",GS,2004-02-17,76.72,77.56,76.66,76.92,2640300
Duke Energy,DUK,2004-02-17,13.73,14.15,13.73,14.13,2254804
Honeywell International Inc.,HON,2004-02-17,19.97,20.09,19.9,19.99,1967264
"Caterpillar, Inc.",CAT,2004-02-17,23.02,23.38,22.98,23.27,4740000
Best Buy Co. Inc.,BBY,2004-02-17,20.28,20.45,20.18,20.29,3336300
"Johnson Controls, Inc.",JCI,2004-02-17,29.41,29.86,29.32,29.71,3812796
FedEx Corporation,FDX,2004-02-17,56.04,56.2,55.42,56.11,1068200
"Merck & Co., Inc.",MRK,2004-02-17,21.26,21.34,21.16,21.28,5649454
"ConAgra Foods, Incorporated",CAG,2004-02-17,9.55,9.65,9.52,9.63,1610362
"Alcoa, Inc.",AA,2004-02-17,69.38,70.2,69.35,69.86,1962380
Electronic Data Systems,EA,2004-02-17,43.52,44.2,42.27,43.7,5480200
Comcast Corporation,CMCSA,2004-02-17,6.92,7.07,6.84,7.04,73687800
Weyerhaeuser Company,WY,2004-02-17,11.37,11.57,11.37,11.48,562200
Abbott Laboratories,ABT,2004-02-17,11.24,11.41,11.24,11.39,10795702
"AutoNation, Inc.",AN,2004-02-17,16.34,16.64,16.34,16.44,1075700
"The Williams Companies, Inc.",WMB,2004-02-17,3.46,3.51,3.43,3.5,3437684
"Cisco Systems, Inc.",CSCO,2004-02-17,15.91,15.92,15.69,15.77,37359700
