company,ticker,date,open,high,low,close,volume
Walmart,WMT,2022-06-29,39.25,39.4,38.64,38.94,19111500
Amazon,AMZN,2022-06-29,107.38,110.99,106.91,108.92,66375300
Apple,APLE,2022-06-29,11.83,11.91,11.48,11.71,1809500
CVS Health,CVS,2022-06-29,82.38,83.05,82.05,82.26,3562400
UnitedHealth Group,UNH,2022-06-29,481.95,491.28,479.26,488.45,3823400
Exxon Mobil,XOM,2022-06-29,82.4,82.59,77.77,78.09,25400900
Alphabet,GOOGL,2022-06-29,110.79,112.39,110.11,110.94,24716000
McKesson,MCK,2022-06-29,317.33,324.23,317.28,322.65,1080500
Costco Wholesale,COST,2022-06-29,450.41,452.35,446.08,449.35,1275600
Cigna,CI,2022-06-29,253.46,255.06,250.3,252.66,1439600
AT&T,ATT.L,2022-06-29,217.0,217.0,208.47,210.0,563294
Microsoft,MSFT,2022-06-29,250.34,254.59,248.56,252.93,20069800
Cardinal Health,CAH,2022-06-29,50.42,50.57,49.64,49.85,1627400
Chevron,CVX,2022-06-29,131.45,131.87,126.65,127.42,9082900
Home Depot,HD,2022-06-29,250.11,254.33,247.56,252.22,2460500
Marathon Petroleum,MPC,2022-06-29,83.01,83.55,77.85,78.17,5066300
Elevance Health,ELV,2022-06-29,451.71,466.17,451.49,464.09,1087200
Kroger,KR,2022-06-29,45.2,45.84,44.4,44.5,4674200
Ford Motor,F,2022-06-29,9.06,9.07,8.78,8.89,39474200
Verizon Communications,VZ,2022-06-29,40.06,40.47,39.93,40.43,13901400
JPMorgan Chase,JPM,2022-06-29,105.84,106.59,104.68,105.2,9338400
General Motors,GM,2022-06-29,32.68,32.74,31.57,32.34,11426700
Centene,CNC,2022-06-29,84.5,85.71,83.89,84.94,2935500
Meta Platforms,META,2022-06-29,162.57,165.31,159.34,162.94,28595200
Comcast,CMCSA,2022-06-29,35.15,35.26,34.68,35.19,16980100
Phillips 66,PSX,2022-06-29,79.42,79.85,74.08,74.4,4246300
Valero Energy,VLO,2022-06-29,105.51,106.63,97.3,97.72,5579200
Dell Technologies,DELL,2022-06-29,45.22,45.26,43.62,43.75,3346400
Target,TGT,2022-06-29,128.32,128.57,125.75,126.26,4238900
Fannie Mae,FNMA,2022-06-29,0.45,0.46,0.44,0.44,8066100
UPS,UPS,2022-06-29,152.24,153.33,149.99,152.91,2101000
Lowe's,X1G.PA,2022-06-29,219.86,221.02,219.86,221.02,27
Bank of America,BAC,2022-06-29,29.58,29.77,29.05,29.24,35149700
Johnson & Johnson,JNJ,2022-06-29,160.67,161.65,159.96,160.47,7097900
Archer Daniels Midland,ADM,2022-06-29,68.97,69.8,68.69,69.51,3522500
FedEx,FDX,2022-06-29,224.35,225.28,211.04,217.66,3736800
Humana,HUM.ST,2022-06-29,44.57,44.81,44.08,44.47,10150
Wells Fargo,WFC,2022-06-29,36.74,36.98,36.09,36.23,15778700
Pfizer,PFIZER.NS,2022-06-29,3836.78,3883.86,3823.59,3848.5,4301
Citigroup,C,2022-06-29,41.48,41.96,40.93,41.34,20981000
PepsiCo,PEP,2022-06-29,149.93,151.28,149.29,150.53,3653600
Intel,INTC,2022-06-29,35.36,35.42,34.87,35.12,25437200
Procter & Gamble,PG,2022-06-29,129.51,130.66,129.09,130.05,5174600
General Electric,GE,2022-06-29,40.29,40.45,38.79,39.04,11088303
IBM,IBM,2022-06-29,124.86,125.54,122.02,123.08,4161500
MetLife,MET,2022-06-29,57.33,57.42,56.31,56.51,2303500
Prudential Financial,PRU,2022-06-29,82.46,82.66,80.71,81.11,1290400
Albertsons,ACI,2022-06-29,19.65,19.86,19.09,19.39,2626200
Walt Disney,DIS,2022-06-29,94.38,94.62,92.98,94.08,8653200
Energy Transfer,ET,2022-06-29,7.75,7.8,7.47,7.6,22968200
Lockheed Martin,LMT,2022-06-29,387.84,389.08,381.77,384.02,733800
Freddie Mac,FMCC,2022-06-29,0.46,0.47,0.44,0.44,5447900
Goldman Sachs Group,GS,2022-06-29,278.8,282.54,275.62,278.72,2475900
HP,HP,2022-06-29,38.29,38.57,37.18,37.6,922000
Boeing,BA,2022-06-29,138.61,138.92,134.84,138.45,7489200
Morgan Stanley,MS,2022-06-29,69.39,70.29,68.71,69.31,8534900
HCA Healthcare,HCA,2022-06-29,172.16,173.51,168.94,170.84,1627400
AbbVie,ABBV,2022-06-29,135.23,137.62,134.75,135.44,6140900
Dow,DOW,2022-06-29,43.55,43.8,42.37,42.95,4392800
Tesla,TSLA,2022-06-29,230.5,231.17,222.27,228.49,82897200
Allstate,ALL,2022-06-29,116.61,116.95,115.48,115.93,1101300
AIG,AIG,2022-06-29,48.51,48.59,47.18,47.24,4804700
Best Buy,BBY,2022-06-29,58.55,58.83,57.11,57.58,3337200
Charter Communications,CHTR,2022-06-29,454.53,464.67,454.09,463.84,819000
Sysco,SYY,2022-06-29,78.55,79.12,77.6,77.69,2425500
Merck,MRK,2022-06-29,83.73,84.34,83.35,83.91,8657100
New York Life Insurance,601336.SS,2022-06-29,27.75,28.06,27.37,27.4,9227578
Caterpillar,CAT,2022-06-29,175.57,175.81,170.71,171.97,2436900
Cisco Systems,CSCO,2022-06-29,38.81,38.91,38.4,38.57,13450800
TJX,TJX,2022-06-29,54.51,54.7,53.95,54.28,3741100
ConocoPhillips,COP,2022-06-29,85.37,85.87,80.43,80.59,7990100
Liberty Mutual Insurance Group,LFG.AX,2022-06-29,3.06,3.06,2.79,2.86,15786
Progressive,PGR,2022-06-29,112.5,113.2,110.03,110.15,2177500
Tyson Foods,TSN,2022-06-29,77.07,77.77,76.08,77.38,1213900
Nike,NKE,2022-06-29,97.71,100.19,96.32,97.96,10326600
Deere,DE,2022-06-29,293.82,294.33,284.72,287.55,1800800
American Express,AXP,2022-06-29,135.44,135.47,132.38,133.35,4164900
Abbott Laboratories,ABT,2022-06-29,100.45,102.51,99.77,101.98,4552100
StoneX Group,SNEX,2022-06-29,33.85,34.13,33.05,34.02,177075
Plains GP Holdings,PAGP,2022-06-29,8.26,8.28,8.0,8.08,2791300
Enterprise Products Partners,EPD,2022-06-29,19.38,19.62,18.83,19.07,9363400
TIAA,TILIX,2022-06-29,31.57,31.57,31.57,31.57,0
Oracle,ORCL,2022-06-29,65.88,66.89,65.64,66.05,8077900
Thermo Fisher Scientific,TMO,2022-06-29,531.1,533.37,523.23,531.0,860700
General Dynamics,GD,2022-06-29,205.66,205.96,203.14,203.44,1235600
CHS,CHS.V,2022-06-29,0.1,0.1,0.1,0.1,2264
USAA,UIPMX,2022-06-29,15.88,15.88,15.88,15.88,0
Northwestern Mutual,NWE,2022-06-29,50.36,50.7,49.75,50.33,316800
Nucor,NUE,2022-06-29,103.17,103.24,99.26,101.19,1472900
Exelon,EXC,2022-06-29,38.66,39.13,38.65,39.01,4833500
