company,ticker,date,open,high,low,close,volume
Exxon Mobil Corporation,XOM,2009-02-04,42.06,42.24,41.26,41.58,29602000
"Wal-Mart Stores, Inc.",WMT,2009-02-04,10.99,11.15,10.85,10.88,79518300
Chevron Corporation,CVX,2009-02-04,36.7,37.02,36.05,36.35,12058000
ConocoPhillips,COP,2009-02-04,19.62,19.62,19.07,19.2,18853716
General Electric Company,GE,2009-02-04,38.21,38.94,36.99,37.22,21515086
Ford Motor Company,F,2009-02-04,1.02,1.04,0.99,1.0,24203700
AT&T Inc.,ATT.L,2009-02-04,18.7,18.7,18.7,18.95,2750
Valero Energy Corporation,VLO,2009-02-04,12.49,12.91,12.47,12.66,13843367
Bank of America Corporation,BAC,2009-02-04,4.24,4.3,3.58,3.65,610037800
"Citigroup, Inc.",C,2009-02-04,26.34,28.34,25.6,25.9,18493540
International Business Machines Corporation,IBM,2009-02-04,50.57,51.2,49.54,50.08,10658531
McKesson Corporation,MCK,2009-02-04,39.53,40.46,39.21,39.8,3763300
J.P. Morgan Chase & Co.,JPM,2009-02-04,16.07,16.9,15.73,15.93,55330300
Verizon Communications Inc.,VZ,2009-02-04,12.5,12.57,12.05,12.08,18991480
"Cardinal Health, Inc.",CAH,2009-02-04,17.56,17.85,17.52,17.61,1972300
CVS Caremark Corporation,CVS,2009-02-04,18.6,19.12,18.36,18.63,8743200
UnitedHealth Group Incorporated,UNH,2009-02-04,23.37,23.48,22.55,22.73,13014100
The Kroger Company,KR,2009-02-04,8.22,8.26,8.05,8.07,12091600
Costco Wholesale Corporation,COST,2009-02-04,29.9,30.43,29.27,30.07,20971900
"The Home Depot, Inc.",THD,2009-02-04,14.66,14.74,14.47,14.47,7600
Target Corporation,TGT,2009-02-04,20.01,20.69,19.73,19.84,20745200
Johnson & Johnson,JNJ,2009-02-04,35.72,35.98,35.09,35.27,11429500
Morgan Stanley,MS,2009-02-04,14.89,16.36,14.74,15.47,41346500
The Boeing Company,BA,2009-02-04,31.91,32.56,31.59,31.8,6729000
Microsoft Corporation,MSFT,2009-02-04,13.54,13.87,13.51,13.6,75618000
The Dow Chemical Company,TDC,2009-02-04,13.37,13.57,13.27,13.39,1038400
"MetLife, Inc.",MET,2009-02-04,16.02,16.59,15.47,15.99,12162592
"The Goldman Sachs Group, Inc.",TGS,2009-02-04,1.42,1.6,1.31,1.33,139200
Wells Fargo & Company,WFC,2009-02-04,12.14,12.66,11.34,11.45,89512300
"United Parcel Service, Inc.",UPS,2009-02-04,25.7,25.82,25.12,25.38,7367900
Caterpillar Inc.,CAT,2009-02-04,19.77,20.51,19.62,19.88,17419200
Pfizer Inc.,PFIZER.NS,2009-02-04,328.65,334.62,308.82,314.81,1047
"Lowe's Companies, Inc.",LOW,2009-02-04,14.0,14.11,13.52,13.57,11131800
Time Warner Inc.,T,2009-02-04,5.72,5.81,5.47,5.53,47171737
Sears Holdings Corporation,SRSCQ,2009-02-04,6.66,6.66,6.66,6.66,0
"PepsiCo, Inc.",PEP,2009-02-04,31.24,31.66,30.92,31.21,6898600
Kraft Foods Inc.,1959.T,2009-02-04,454.13,473.05,454.13,473.05,86000
Lockheed Martin Corporation,LMT,2009-02-04,47.57,49.01,47.5,48.21,2541900
Best Buy Co. Inc.,BBY,2009-02-04,16.68,17.22,16.36,16.54,8472700
"Cisco Systems, Inc.",CSCO,2009-02-04,10.23,10.51,10.0,10.3,95781900
"Johnson Controls, Inc.",JCI,2009-02-04,7.77,7.86,7.25,7.29,15612550
FedEx Corporation,FDX,2009-02-04,43.65,44.24,42.19,42.3,3718300
The Walt Disney Company,DIS,2009-02-04,16.59,17.02,15.85,16.09,48826100
Intel Corporation,INTC,2009-02-04,8.72,9.21,8.67,8.78,77692400
Sysco Corporation,SYY,2009-02-04,14.91,15.02,14.59,14.66,3119100
Honeywell International Inc.,HON,2009-02-04,19.41,20.38,19.41,19.79,8417157
Sprint Nextel Corporation,SIX.AX,2009-02-04,5.17,5.17,5.17,5.17,0
Comcast Corporation,CMCSA,2009-02-04,4.82,5.18,4.73,4.93,61011200
Northrop Grumman Corporation,NOC,2009-02-04,29.69,30.75,29.69,30.23,2395351
American Express Company,AXP,2009-02-04,12.55,13.23,12.53,12.68,14287400
"Motorola, Inc.",MSI,2009-02-04,12.68,12.68,11.76,11.89,10268374
"Plains All American Pipeline, L.P.",PAA,2009-02-04,5.55,5.74,5.53,5.67,1712200
Abbott Laboratories,ABT,2009-02-04,18.83,18.88,18.37,18.42,23438724
The Allstate Corporation,ALL,2009-02-04,14.89,15.23,14.45,14.63,6138400
General Dynamics Corporation,GD,2009-02-04,37.36,38.07,36.99,37.16,2466600
"Prudential Financial, Inc.",PRU,2009-02-04,14.51,14.78,13.84,14.12,7094600
Liberty Mutual Holding Company Inc.,LBTYA,2009-02-04,3.17,3.32,3.06,3.12,12203010
Deere & Company,DE,2009-02-04,26.28,27.96,26.21,27.0,5979400
"Tyson Foods, Inc.",TSN,2009-02-04,6.84,6.88,6.64,6.68,3983100
"Alcoa, Inc.",AA,2009-02-04,17.01,17.39,16.35,16.48,9965044
Murphy Oil Corporation,MUR,2009-02-04,22.0,22.26,21.43,21.56,3190174
Philip Morris International Inc.,PM,2009-02-04,17.47,17.56,15.95,16.69,20294800
Emerson Electric Co.,EMR,2009-02-04,20.96,21.26,20.1,20.16,7359300
3M Company,MMM,2009-02-04,25.99,26.26,25.34,25.45,5647990
International Paper Company,IP,2009-02-04,4.08,4.09,3.83,3.88,8799917
Occidental Petroleum Corporation,OXY,2009-02-04,33.67,34.34,33.03,33.5,9421317
"The Travelers Companies, Inc.",TTC,2009-02-04,6.09,6.09,5.64,5.72,2359200
