company,ticker,date,open,high,low,close,volume
Ford Motor Company,F,1998-08-11,10.51,10.7,10.51,10.66,4332497
Exxon Corporation,XOM,1998-08-11,14.43,14.69,14.11,14.58,9338200
"Wal-Mart Stores, Inc.",WMT,1998-08-11,6.47,6.79,6.47,6.78,28507200
General Electric Company,GE,1998-08-11,73.2,74.26,72.72,74.1,3515163
International Business Machines Corporation,IBM,1998-08-11,31.02,31.6,30.82,31.6,10699952
AT&T Corp.,ATT.L,1998-08-11,11.35,11.35,11.35,11.35,0
The Boeing Company,BA,1998-08-11,24.35,24.35,23.56,24.04,5340100
Travelers Group Inc.,TRV,1998-08-11,18.04,18.19,17.47,17.91,1618500
Chevron Corporation,CVX,1998-08-11,13.93,14.53,13.79,14.44,5547600
"American International Group,Inc.",AIG,1998-08-11,579.66,579.66,556.05,562.73,188316
"Motorola, Inc.",MSI,1998-08-11,44.36,44.36,43.21,43.42,2835626
"PepsiCo, Inc.",PEP,1998-08-11,17.35,17.79,17.16,17.6,11240000
Lockheed Martin Corporation,LMT,1998-08-11,24.04,24.1,23.56,24.04,1196200
Fannie Mae,FNMA,1998-08-11,45.4,46.6,44.45,46.35,3386900
"Morgan Stanley, Dean Witter, Discover & Co.",MSD,1998-08-11,0.87,0.91,0.84,0.9,229100
The Kroger Company,KR,1998-08-11,8.49,8.59,8.45,8.57,2435600
Intel Corporation,INTC,1998-08-11,11.94,12.1,11.88,11.98,72920000
The Allstate Corporation,ALL,1998-08-11,20.92,21.9,20.92,21.74,2586900
"ConAgra, Inc.",CAG,1998-08-11,7.07,7.07,6.94,6.98,1591730
"Merck & Co., Inc.",MRK,1998-08-11,22.87,22.93,22.2,22.78,9955371
Johnson & Johnson,JNJ,1998-08-11,18.15,18.65,18.1,18.57,4185000
The Walt Disney Company,DIS,1998-08-11,24.42,24.42,23.62,24.14,8608515
CIGNA Corporation,CI,1998-08-11,17.63,17.66,17.46,17.46,1422600
Loews Corporation,L,1998-08-11,11.27,11.41,11.22,11.37,1207200
American Express Company,AXP,1998-08-11,20.03,20.11,18.94,20.03,12343425
"Caterpillar, Inc.",CAT,1998-08-11,11.88,11.96,11.57,11.95,3559200
Xerox Corporation,XRX,1998-08-11,55.37,56.41,55.16,56.17,1050077
J.P. Morgan & Co. Incorporated,JPM,1998-08-11,20.55,20.57,19.51,20.16,7264950
Duke Energy Corporation,DUK,1998-08-11,14.87,14.87,14.65,14.79,896805
"Federated Department Stores, Inc.",FHI,1998-08-11,3.97,3.97,3.9,3.92,202950
Electronic Data Systems Corporation,EA,1998-08-11,11.56,11.74,11.37,11.47,1401200
Sysco Corporation,SYY,1998-08-11,5.78,5.79,5.67,5.78,1388800
Federal Home Loan Mortgage Corp.,FMCC,1998-08-11,34.21,35.18,33.5,35.13,2248900
First Union Corporation,FHN,1998-08-11,12.84,13.0,12.39,12.5,350950
Archer Daniels Midland Company,ADM,1998-08-11,7.82,7.99,7.68,7.93,1444994
Ashland Inc.,ASH,1998-08-11,11.41,11.48,11.34,11.43,692934
