company,ticker,date,open,high,low,close,volume
Walmart,WMT,2017-05-15,22.02,22.22,22.02,22.16,26531700
Apple,APLE,2017-05-15,11.86,12.01,11.85,11.94,882300
Exxon Mobil,XOM,2017-05-15,56.49,56.61,56.25,56.35,10881500
McKesson,MCK,2017-05-15,134.83,137.47,134.72,135.74,1978300
UnitedHealth Group,UNH,2017-05-15,150.46,150.65,149.1,150.23,2831400
CVS Health,CVS,2017-05-15,61.37,61.9,61.34,61.54,7344700
General Motors,GM,2017-05-15,29.02,29.17,28.75,28.89,13634400
AT&T,ATT.L,2017-05-15,98.2,98.28,97.0,98.2,427770
Ford Motor,F,2017-05-15,6.98,7.02,6.95,6.96,27359500
General Electric,GE,2017-05-15,123.71,124.46,123.27,124.19,8297970
Verizon Communications,VZ,2017-05-15,29.12,29.14,28.7,28.79,20379700
Cardinal Health,CAH,2017-05-15,56.45,56.97,56.25,56.6,1441700
Costco,COST,2017-05-15,151.65,153.14,151.65,152.78,1733600
Kroger,KR,2017-05-15,24.64,24.69,24.21,24.32,9046600
Chevron,CVX,2017-05-15,73.66,74.05,73.34,73.46,6647500
Fannie Mae,FNMA,2017-05-15,2.81,2.84,2.77,2.77,1861700
J.P. Morgan Chase,JPM,2017-05-15,69.19,69.5,69.0,69.38,8835600
Express Scripts Holding,ESH.BE,2017-05-15,6.55,6.76,6.55,6.76,300
Home Depot,HD,2017-05-15,128.18,128.64,127.67,128.22,6068900
Boeing,BA,2017-05-15,172.72,173.48,171.76,171.86,3365000
Wells Fargo,WFC,2017-05-15,41.87,42.15,41.84,42.07,15245000
Bank of America Corp.,BAC,2017-05-15,19.79,19.86,19.72,19.79,50688800
Alphabet,GOOGL,2017-05-15,47.44,47.81,47.31,47.63,26754000
Microsoft,MSFT,2017-05-15,61.67,61.98,61.16,61.94,31530300
Citigroup,C,2017-05-15,46.41,46.77,46.31,46.56,14838500
Comcast,CMCSA,2017-05-15,31.49,31.7,31.47,31.55,11902000
IBM,IBM,2017-05-15,99.5,100.3,99.39,100.09,4440793
Phillips 66,PSX,2017-05-15,57.31,57.58,56.98,57.18,1725800
Johnson & Johnson,JNJ,2017-05-15,98.24,100.57,98.18,100.28,9854600
Procter & Gamble,PG,2017-05-15,69.04,69.09,68.72,68.79,5820700
Valero Energy,VLO,2017-05-15,47.17,47.17,46.47,46.74,3295000
Target,TGT,2017-05-15,43.32,43.96,43.23,43.34,8392900
Freddie Mac,FMCC,2017-05-15,2.69,2.72,2.65,2.66,943900
Lowe's,X1G.PA,2017-05-15,224.88,224.88,224.88,224.88,0
Dell Technologies,DELL,2017-05-15,16.73,17.12,16.69,17.05,5009200
MetLife,MET,2017-05-15,34.06,34.63,34.0,34.55,5179376
PepsiCo,PEP,2017-05-15,87.42,88.27,87.31,88.22,3500300
Archer Daniels Midland,ADM,2017-05-15,32.41,32.56,32.24,32.49,3052000
UPS,UPS,2017-05-15,75.88,76.55,75.64,76.42,2592900
Intel,INTC,2017-05-15,29.43,29.59,29.34,29.51,22120100
Prudential Financial,PRU,2017-05-15,71.16,71.81,70.86,71.68,1884500
Marathon Petroleum,MPC,2017-05-15,40.65,41.07,40.3,40.66,4787700
Disney,DIS,2017-05-15,103.36,103.69,102.78,102.79,6241300
Humana,HUM.ST,2017-05-15,67.8,67.8,66.13,66.13,20554
Pfizer,PFIZER.NS,2017-05-15,1477.86,1525.51,1477.86,1504.31,19147
AIG,AIG,2017-05-15,49.26,49.75,49.26,49.72,9583200
Lockheed Martin,LMT,2017-05-15,216.7,217.65,216.51,217.55,616500
Sysco,SYY,2017-05-15,43.24,43.58,43.19,43.48,2113900
FedEx,FDX,2017-05-15,166.99,170.53,166.46,169.5,2088500
Hewlett Packard Enterprise,HPE,2017-05-15,11.36,11.5,11.34,11.41,13808928
Cisco Systems,CSCO,2017-05-15,26.29,26.65,26.27,26.47,31531000
HP,HP,2017-05-15,38.25,38.64,37.61,38.0,2007600
New York Life Insurance,601336.SS,2017-05-15,39.47,39.82,38.22,38.54,13575985
Centene,CNC,2017-05-15,38.17,38.22,37.71,38.2,3019800
American Airlines Group,AAL,2017-05-15,44.35,45.61,44.35,45.31,5534500
Merck,MRK,2017-05-15,46.59,46.72,46.53,46.65,8710347
Cigna,CI,2017-05-15,148.66,149.79,148.17,149.03,1578500
Delta Air Lines,DAL,2017-05-15,44.33,44.86,44.22,44.68,5539300
Best Buy,BBY,2017-05-15,38.08,38.3,37.85,37.98,2529900
Honeywell International,HON,2017-05-15,99.23,99.6,99.06,99.53,2557715
Caterpillar,CAT,2017-05-15,84.18,84.99,84.03,84.87,3756100
Morgan Stanley,MS,2017-05-15,33.35,33.97,33.33,33.83,9941100
Goldman Sachs Group,GS,2017-05-15,186.07,188.94,185.84,187.73,2468100
Energy Transfer Equity,ET,2017-05-15,9.19,9.46,9.16,9.24,7800200
TIAA,TILIX,2017-05-15,13.8,13.8,13.8,13.8,0
Oracle,ORCL,2017-05-15,39.82,39.93,39.69,39.89,9694000
Tyson Foods,TSN,2017-05-15,46.75,46.78,46.39,46.63,2485300
United Continental Holdings,UAL,2017-05-15,76.2,78.34,76.19,77.79,3461700
Allstate,ALL,2017-05-15,69.42,69.91,69.42,69.81,1234000
American Express,AXP,2017-05-15,68.99,70.0,68.99,69.74,3327000
TJX,TJX,2017-05-15,34.38,34.53,34.0,34.12,11815200
Nike,NKE,2017-05-15,48.66,48.73,48.27,48.35,8201700
Exelon,EXC,2017-05-15,18.24,18.49,18.23,18.42,10323487
General Dynamics,GD,2017-05-15,161.68,162.14,161.19,161.44,906000
Gilead Sciences,GILD,2017-05-15,48.21,48.28,47.96,48.12,6202500
3M,MMM,2017-05-15,122.2,122.87,121.93,122.8,1763502
Time Warner,T,2017-05-15,15.73,15.8,15.68,15.76,28332276
Charter Communications,CHTR,2017-05-15,322.24,324.3,320.63,321.07,1944100
Northwestern Mutual,NWE,2017-05-15,42.6,42.66,42.43,42.62,353100
Travelers Cos.,TRV,2017-05-15,100.02,100.67,99.68,99.75,1174600
Capital One Financial,COF,2017-05-15,69.03,70.36,69.03,70.01,2563500
