company,ticker,date,open,high,low,close,volume
Walmart,WMT,2018-10-18,28.84,29.1,28.65,28.78,34195200
Exxon Mobil,XOM,2018-10-18,58.06,58.97,58.06,58.52,17448600
Apple,APLE,2018-10-18,11.67,11.67,11.52,11.53,1232400
UnitedHealth Group,UNH,2018-10-18,239.24,239.72,235.99,238.76,3132100
McKesson,MCK,2018-10-18,127.86,128.21,124.97,125.68,1905300
CVS Health,CVS,2018-10-18,58.95,59.5,58.39,58.99,7315700
AT&T,ATT.L,2018-10-18,143.0,144.0,141.5,141.5,649880
General Motors,GM,2018-10-18,28.76,28.85,28.09,28.19,14349100
Ford Motor,F,2018-10-18,6.01,6.02,5.84,5.85,59669200
Chevron,CVX,2018-10-18,85.51,86.03,84.51,85.54,7391600
Cardinal Health,CAH,2018-10-18,43.5,43.86,43.17,43.39,3574500
Costco,COST,2018-10-18,206.42,208.33,204.35,206.46,2624600
Verizon,VZ,2018-10-18,36.69,37.25,36.64,37.23,16865100
Kroger,KR,2018-10-18,23.38,23.81,23.3,23.42,6446000
General Electric,GE,2018-10-18,56.35,57.69,55.98,57.46,17010175
JPMorgan Chase,JPM,2018-10-18,89.6,90.27,88.6,88.83,17582500
Fannie Mae,FNMA,2018-10-18,1.33,1.35,1.3,1.33,1189600
Alphabet,GOOGL,2018-10-18,56.11,56.23,53.94,54.52,46152000
Home Depot,HD,2018-10-18,155.22,156.18,151.24,152.0,9262000
Bank of America Corp.,BAC,2018-10-18,24.18,24.38,23.74,23.83,77369200
Express Scripts Holding,ESH.BE,2018-10-18,2.12,2.12,2.12,2.12,0
Wells Fargo,WFC,2018-10-18,44.26,44.45,43.11,43.39,22533300
Boeing,BA,2018-10-18,352.86,355.71,345.07,347.57,3254900
Phillips 66,PSX,2018-10-18,80.71,82.26,80.49,81.54,1841100
Microsoft,MSFT,2018-10-18,102.57,102.97,100.46,101.08,32506200
Valero Energy,VLO,2018-10-18,76.37,77.96,75.33,76.87,4018900
Citigroup,C,2018-10-18,53.99,54.65,53.12,53.28,18168500
Comcast,CMCSA,2018-10-18,30.24,30.54,29.85,29.95,27905800
IBM,IBM,2018-10-18,92.36,92.83,90.49,90.85,10472238
Dell Technologies,DELL,2018-10-18,24.44,24.51,24.19,24.31,6164758
Johnson & Johnson,JNJ,2018-10-18,114.35,114.85,113.12,114.59,7583900
Freddie Mac,FMCC,2018-10-18,1.27,1.3,1.26,1.28,380700
Target,TGT,2018-10-18,68.54,69.35,67.24,68.35,4242600
Lowe's,X1G.PA,2018-10-18,224.02,224.14,223.35,223.35,249
Marathon Petroleum,MPC,2018-10-18,62.18,63.34,62.04,62.48,4859600
Procter & Gamble,PG,2018-10-18,67.6,68.13,67.01,67.21,9869500
MetLife,MET,2018-10-18,34.72,34.93,33.74,34.03,4697300
UPS,UPS,2018-10-18,88.7,88.82,86.13,86.55,2270000
PepsiCo,PEP,2018-10-18,87.9,88.61,87.15,87.46,4093700
Intel,INTC,2018-10-18,39.04,39.13,38.34,38.46,26638800
Archer Daniels Midland,ADM,2018-10-18,39.61,40.11,39.44,39.71,3009000
FedEx,FDX,2018-10-18,196.41,197.23,190.75,191.81,1906800
Prudential Financial,PRU,2018-10-18,69.61,70.17,67.85,68.24,1878600
Sysco,SYY,2018-10-18,58.74,59.21,58.5,58.76,1600400
Disney,DIS,2018-10-18,112.58,112.94,111.45,112.03,6056300
Humana,HUM.ST,2018-10-18,54.18,54.18,50.81,51.3,21305
