company,ticker,date,open,high,low,close,volume
Ford Motor Company,F,1996-02-29,3.92,3.99,3.88,3.94,9331077
Exxon Corporation,XOM,1996-02-29,7.81,7.94,7.81,7.91,7860400
"Wal-Mart Stores, Inc.",WMT,1996-02-29,2.19,2.26,2.18,2.21,23809800
AT&T Corp.,ATT.L,1996-02-29,10.6,10.6,10.6,10.6,0
International Business Machines Corporation,IBM,1996-02-29,15.02,15.3,14.66,14.73,30513494
General Electric Company,GE,1996-02-29,30.66,31.11,30.55,30.6,3463206
State Farm Group,SFG.AX,1996-02-29,0.25,0.25,0.25,0.25,0
Chevron Corporation,CVX,1996-02-29,9.29,9.48,9.27,9.42,2669400
"PepsiCo, Inc.",PEP,1996-02-29,14.19,14.47,14.16,14.3,3699400
"Motorola, Inc.",MSI,1996-02-29,45.1,45.4,44.48,44.48,2770867
"American International Group,Inc.",AIG,1996-02-29,273.09,275.17,268.23,268.93,125065
"ConAgra, Inc.",CAG,1996-02-29,6.11,6.13,5.84,5.87,2081443
The Kroger Company,KR,1996-02-29,3.27,3.32,3.27,3.27,3117600
Lockheed Martin Corporation,LMT,1996-02-29,18.49,18.64,18.37,18.43,966600
The Allstate Corporation,ALL,1996-02-29,11.11,11.14,10.76,10.86,2157800
Federal National Mortgage Association,FNMA,1996-02-29,24.36,25.12,24.08,24.08,3427500
International Paper Company,IP,1996-02-29,12.74,12.74,12.39,12.44,1567628
The Boeing Company,BA,1996-02-29,24.88,25.26,24.8,24.99,2033600
Xerox Corporation,XRX,1996-02-29,23.66,23.66,23.02,23.13,1277397
Cigna Corporation,CI,1996-02-29,10.26,10.32,10.2,10.22,2622600
Johnson & Johnson,JNJ,1996-02-29,11.29,11.65,11.29,11.36,7694000
Loews Corporation,L,1996-02-29,11.48,11.56,11.31,11.31,948000
American Express Company,AXP,1996-02-29,8.99,9.24,8.97,9.01,3850680
"Merck & Co., Inc.",MRK,1996-02-29,11.5,11.78,11.47,11.6,6076514
Intel Corporation,INTC,1996-02-29,4.23,4.24,4.15,4.15,73402400
Minnesota Mining & Manufacturing Company,MMM,1996-02-29,11.67,11.76,11.58,11.69,1876285
"Caterpillar, Inc.",CAT,1996-02-29,8.09,8.1,7.95,7.97,2937600
J.P. Morgan & Co. Inc.,JPM,1996-02-29,10.28,10.53,10.28,10.37,5639100
Digital Equipment Corporation,GEN,1996-02-29,0.58,0.58,0.57,0.57,3397600
McKesson Corporation,MCK,1996-02-29,20.26,20.61,20.26,20.56,149000
The Goodyear Tire & Rubber Company,TGT,1996-02-29,3.47,3.53,3.47,3.51,3573600
"Texas Instruments, Inc.",TXN,1996-02-29,3.78,3.79,3.66,3.72,21345600
Rockwell International Corporation,ROK,1996-02-29,8.06,8.22,7.99,8.06,306900
Archer Daniels Midland Company,ADM,1996-02-29,7.51,7.56,7.46,7.46,1331385
Alcoa,AA,1996-02-29,22.11,22.97,22.11,22.92,1864503
"ITT Hartford Group, Inc.",ITT,1996-02-29,2.96,2.97,2.94,2.94,1224970
SYSCO Corporation,SYY,1996-02-29,3.99,4.06,3.99,4.02,1122400
