company,ticker,date,open,high,low,close,volume
Exxon Mobil Corporation,XOM,2006-11-20,37.47,37.84,37.34,37.41,19025000
"Wal-Mart Stores, Inc.",WMT,2006-11-20,10.7,10.86,10.68,10.75,37007400
Chevron Corporation,CVX,2006-11-20,32.97,33.49,32.92,33.16,7456100
Ford Motor Company,F,2006-11-20,4.57,4.6,4.45,4.46,15231300
ConocoPhillips,COP,2006-11-20,24.83,25.4,24.77,25.1,12111110
General Electric Company,GE,2006-11-20,109.26,109.59,108.53,108.68,4184426
"Citigroup, Inc.",C,2006-11-20,340.49,341.43,338.48,340.36,1342730
"American International Group,Inc.",AIG,2006-11-20,877.93,879.77,872.8,878.67,243220
International Business Machines Corporation,IBM,2006-11-20,48.94,49.04,48.63,48.76,5241088
Bank of America Corporation,BAC,2006-11-20,37.08,37.23,36.99,37.11,8949900
Valero Energy Corporation,VLO,2006-11-20,27.06,27.35,26.68,26.7,14944806
McKesson Corporation,MCK,2006-11-20,42.73,42.94,42.13,42.43,1100200
J.P. Morgan Chase & Co.,JPM,2006-11-20,29.21,29.45,29.15,29.36,8614500
Verizon Communications Inc.,VZ,2006-11-20,12.32,12.45,12.24,12.27,15010499
"Cardinal Health, Inc.",CAH,2006-11-20,28.06,28.74,28.06,28.61,858900
"Altria Group, Inc.",MO,2006-11-20,6.22,6.26,6.19,6.22,10615000
The Kroger Company,KR,2006-11-20,7.8,7.89,7.75,7.84,5619000
The Boeing Company,BA,2006-11-20,64.32,64.44,64.01,64.37,5571500
Costco Wholesale Corporation,COST,2006-11-20,36.74,37.58,36.72,36.9,4546500
Target Corporation,TGT,2006-11-20,35.9,36.15,35.77,35.84,3006000
Morgan Stanley,MS,2006-11-20,43.26,43.97,43.02,43.59,4449000
Pfizer Inc.,PFIZER.NS,2006-11-20,450.09,450.09,425.18,445.48,4748
Johnson & Johnson,JNJ,2006-11-20,38.75,38.76,38.32,38.43,7973900
"MetLife, Inc.",MET,2006-11-20,30.85,31.04,30.79,31.02,1732817
UnitedHealth Group Incorporated,UNH,2006-11-20,37.37,37.49,36.59,36.66,6017800
AT&T Inc.,ATT.L,2006-11-20,21.6,21.6,21.6,21.6,0
Time Warner Inc.,T,2006-11-20,6.49,6.61,6.48,6.52,25924185
"The Goldman Sachs Group, Inc.",TGS,2006-11-20,2.6,2.65,2.6,2.65,8500
"Lowe's Companies, Inc.",LOW,2006-11-20,21.54,22.24,21.47,21.89,11690600
"United Parcel Service, Inc.",UPS,2006-11-20,42.16,42.47,41.92,42.24,2749900
Wells Fargo & Company,WFC,2006-11-20,21.67,21.7,21.54,21.61,5877200
Microsoft Corporation,MSFT,2006-11-20,20.88,21.22,20.87,21.14,85703800
Intel Corporation,INTC,2006-11-20,13.07,13.36,12.85,13.31,65794500
Lockheed Martin Corporation,LMT,2006-11-20,51.54,51.54,50.87,51.14,1447000
CVS Corporation,CVS,2006-11-20,19.34,19.34,18.68,18.97,25869800
"Motorola, Inc.",MSI,2006-11-20,67.76,68.64,67.28,68.43,4947409
"Caterpillar, Inc.",CAT,2006-11-20,37.2,37.55,37.19,37.44,3759100
The Allstate Corporation,ALL,2006-11-20,40.24,40.73,40.24,40.64,2254700
"PepsiCo, Inc.",PEP,2006-11-20,35.82,36.14,35.73,36.0,4566300
"Lehman Brothers Holdings, Inc.",LEHNQ,2006-11-20,21.3,21.45,21.28,21.42,17200
The Walt Disney Company,DIS,2006-11-20,26.63,26.73,26.53,26.73,11202331
"Prudential Financial, Inc.",PRU,2006-11-20,41.05,41.3,41.03,41.18,2364700
"Plains All American Pipeline, L.P.",PAA,2006-11-20,6.67,6.7,6.61,6.65,908800
Northrop Grumman Corporation,NOC,2006-11-20,40.1,40.24,39.91,39.97,1819812
Sysco Corporation,SYY,2006-11-20,20.24,20.62,20.2,20.56,2232800
American Express Company,AXP,2006-11-20,44.77,44.78,44.4,44.57,4134500
FedEx Corporation,FDX,2006-11-20,96.68,96.68,95.52,96.1,944500
Honeywell International Inc.,HON,2006-11-20,25.15,25.15,24.95,24.99,3830250
"Johnson Controls, Inc.",JCI,2006-11-20,31.33,31.96,31.33,31.86,3530388
Best Buy Co. Inc.,BBY,2006-11-20,31.62,31.82,31.27,31.4,3506100
The Hartford Financial Services Group Inc.,HFF.BE,2006-11-20,48.53,48.53,48.53,48.53,0
"Alcoa, Inc.",AA,2006-11-20,56.06,56.8,55.57,55.69,2824927
"Tyson Foods, Inc.",TSN,2006-11-20,11.02,11.13,10.93,11.04,2066800
International Paper Company,IP,2006-11-20,14.99,15.17,14.91,14.92,1411079
"Cisco Systems, Inc.",CSCO,2006-11-20,17.55,17.65,17.38,17.64,42390600
"Federated Department Stores, Inc.",FHI,2006-11-20,12.7,12.83,12.7,12.77,188500
Weyerhaeuser Company,WY,2006-11-20,12.45,12.48,12.36,12.41,1033500
Massachusetts Financial Group,MFG.AX,2006-11-20,1.15,1.2,1.14,1.15,57927
Abbott Laboratories,ABT,2006-11-20,14.77,14.92,14.76,14.87,8359316
Comcast Corporation,CMCSA,2006-11-20,9.19,9.35,9.17,9.33,27318600
"Merck & Co., Inc.",MRK,2006-11-20,22.06,22.07,21.79,21.87,13684470
Deere & Company,DE,2006-11-20,31.33,31.49,30.9,31.0,5342800
General Dynamics Corporation,GD,2006-11-20,47.8,47.83,47.34,47.46,1701000
