company,ticker,date,open,high,low,close,volume
"Wal-Mart Stores, Inc.",WMT,2013-02-05,18.02,18.33,17.99,18.25,31576500
Exxon Mobil Corporation,XOM,2013-02-05,53.08,53.26,52.81,53.0,11679700
Chevron Corporation,CVX,2013-02-05,67.47,67.85,67.34,67.52,5067800
Phillips 66,PSX,2013-02-05,39.43,39.6,38.96,38.98,4578900
General Motors Company,GM,2013-02-05,20.94,21.37,20.94,21.36,11097500
General Electric Company,GE,2013-02-05,86.19,86.73,86.08,86.42,6451352
Valero Energy Corporation,VLO,2013-02-05,25.83,26.37,25.74,26.15,11483390
Ford Motor Company,F,2013-02-05,6.85,6.99,6.83,6.96,39116500
AT&T Inc.,ATT.L,2013-02-05,34.1,34.49,33.95,34.0,88240
Fannie Mae,FNMA,2013-02-05,0.3,0.3,0.29,0.29,1725000
CVS Caremark Corporation,CVS,2013-02-05,36.61,36.92,36.5,36.87,6791300
McKesson Corporation,MCK,2013-02-05,92.94,93.72,92.6,93.03,1369300
Verizon Communications Inc.,VZ,2013-02-05,23.46,23.55,23.37,23.38,9294200
UnitedHealth Group Incorporated,UNH,2013-02-05,46.64,47.26,46.44,47.21,8645500
J.P. Morgan Chase & Co.,JPM,2013-02-05,33.97,34.58,33.96,34.57,28067500
"Cardinal Health, Inc.",CAH,2013-02-05,31.86,32.67,31.37,31.77,3930800
International Business Machines Corporation,IBM,2013-02-05,118.47,118.73,117.43,117.59,3804197
Bank of America Corporation,BAC,2013-02-05,9.15,9.46,9.13,9.38,187785900
Costco Wholesale Corporation,COST,2013-02-05,81.02,81.98,80.65,81.46,1842400
The Kroger Company,KR,2013-02-05,10.88,10.96,10.85,10.92,4318000
Express Scripts Holding Company,ESH.BE,2013-02-05,8.75,8.75,8.75,8.75,0
Wells Fargo & Company,WFC,2013-02-05,24.44,24.53,24.36,24.36,17534100
Citigroup Inc.,C,2013-02-05,31.55,32.13,31.5,31.92,24224200
"Prudential Financial, Inc.",PRU,2013-02-05,34.26,34.74,34.26,34.56,2259800
The Boeing Company,BA,2013-02-05,63.43,64.51,63.36,63.59,6831200
Freddie Mac,FMCC,2013-02-05,0.29,0.3,0.29,0.3,761700
Marathon Petroleum Corporation,MPC,2013-02-05,26.5,26.53,26.11,26.28,8406200
"The Home Depot, Inc.",THD,2013-02-05,63.41,63.45,63.15,63.18,390000
Microsoft Corporation,MSFT,2013-02-05,22.24,22.28,22.03,22.15,35410400
Target Corporation,TGT,2013-02-05,42.0,42.83,41.93,42.66,6969600
"American International Group, Inc.",AIG,2013-02-05,29.31,29.72,29.08,29.52,17610300
