company,ticker,date,open,high,low,close,volume
"Wal-Mart Stores, Inc.",WMT,2000-11-16,10.43,10.52,10.29,10.32,16589100
Exxon Mobil Corporation,XOM,2000-11-16,20.33,20.64,20.24,20.41,8971400
Ford Motor Company,F,2000-11-16,10.74,10.79,10.4,10.4,5392700
General Electric Company,GE,2000-11-16,136.69,140.13,136.2,137.67,2151974
International Business Machines Corporation,IBM,2000-11-16,49.35,49.57,48.85,48.85,3911726
"Citigroup, Inc.",C,2000-11-16,265.14,275.7,264.15,273.06,991040
AT&T Corp.,ATT.L,2000-11-16,56.55,56.55,56.55,56.55,0
Philip Morris Companies Inc.,TABAK.PR,2000-11-16,540.09,540.09,533.28,533.28,1100
The Boeing Company,BA,2000-11-16,41.53,43.37,41.53,43.0,3557500
Bank of America Corporation,BAC,2000-11-16,11.09,11.41,11.08,11.13,17389000
The Kroger Company,KR,2000-11-16,9.11,9.66,9.09,9.44,10335000
"American International Group,Inc.",AIG,2000-11-16,1166.95,1168.44,1148.42,1163.99,151545
Fannie Mae,FNMA,2000-11-16,64.28,65.63,63.61,65.32,3035300
Morgan Stanley Dean Witter & Co.,MS,2000-11-16,34.42,35.65,33.81,34.92,3177200
Target,TGT,2000-11-16,17.11,17.25,16.85,17.18,2000100
"Merck & Co., Inc.",MRK,2000-11-16,34.89,35.2,34.13,34.37,4705730
Chevron Corporation,CVX,2000-11-16,16.39,16.5,16.26,16.42,1992400
"Motorola, Inc.",MSI,2000-11-16,60.91,60.91,58.21,58.53,1827704
McKesson HBOC Inc.,MCK,2000-11-16,29.15,29.15,27.76,28.17,2533100
Intel Corporation,INTC,2000-11-16,23.46,24.42,22.62,22.75,39523700
Johnson & Johnson,JNJ,2000-11-16,24.53,24.55,24.11,24.32,3592400
Costco Wholesale Corporation,COST,2000-11-16,24.32,24.38,23.47,23.59,2934700
Time Warner Inc.,T,2000-11-16,7.98,8.15,7.93,8.04,6322232
"United Parcel Service of America, Inc.",UPS,2000-11-16,28.47,28.62,28.35,28.44,593300
The Allstate Corporation,ALL,2000-11-16,20.64,21.43,20.64,21.32,2673200
Lockheed Martin Corporation,LMT,2000-11-16,17.29,17.62,17.18,17.57,947600
"Goldman Sachs Group, Inc.",GS,2000-11-16,63.21,65.53,62.37,64.17,1223400
"Cardinal Health, Inc.",CAH,2000-11-16,28.42,29.62,28.38,29.51,1921500
ConAgra,CAG,2000-11-16,7.67,7.91,7.63,7.89,2450495
International Paper Company,IP,2000-11-16,13.45,13.57,12.92,13.19,3181513
Freddie Mac,FMCC,2000-11-16,48.85,50.16,48.43,49.74,1898100
"AutoNation, Inc.",AN,2000-11-16,6.69,6.75,6.56,6.69,369000
Honeywell International Inc.,HON,2000-11-16,25.99,26.53,25.99,26.24,5890552
The Walt Disney Company,DIS,2000-11-16,24.21,24.45,23.12,23.5,4125900
First Union Corporation,FHN,2000-11-16,10.61,10.61,10.34,10.43,208455
Wells Fargo & Co.,WFC,2000-11-16,11.1,11.32,11.04,11.21,4731000
Duke Energy Corporation,DUK,2000-11-16,23.98,24.14,23.86,24.14,1532611
American Express Company,AXP,2000-11-16,35.67,36.45,35.36,35.83,2494116
Loews Corporation,L,2000-11-16,13.11,13.27,13.03,13.15,2077200
Conoco,COP,2000-11-16,10.72,10.86,10.65,10.76,1845690
CIGNA Corporation,CI,2000-11-16,36.04,37.12,35.92,37.12,2128200
"PepsiCo, Inc.",PEP,2000-11-16,24.34,24.84,23.29,23.29,5850300
Microsoft Corporation,MSFT,2000-11-16,21.21,21.84,21.06,21.06,92128600
"Caterpillar, Inc.",CAT,2000-11-16,9.83,9.83,9.59,9.73,1835600
"UnitedHealth Group, Incorporated",UNH,2000-11-16,11.28,11.51,11.23,11.25,9970400
Xerox Corporation,XRX,2000-11-16,10.41,10.49,9.83,9.9,1090417
Electronic Data Systems Corporation,EA,2000-11-16,21.88,21.9,20.92,20.95,1967600
J.P. Morgan & Co. Incorporated,JPM,2000-11-16,19.85,20.27,19.69,19.85,6940400
CVS Corporation,CVS,2000-11-16,17.31,17.33,16.87,17.13,4882400
"Federated Department Stores, Inc.",FHI,2000-11-16,10.43,10.64,10.31,10.58,202100
Sysco Corporation,SYY,2000-11-16,13.86,14.22,13.85,14.21,3650000
