company,ticker,date,open,high,low,close,volume
"Wal-Mart Stores, Inc.",WMT,2002-08-27,11.53,11.53,11.24,11.47,25555500
Exxon Mobil Corporation,XOM,2002-08-27,17.55,17.71,17.07,17.29,12466500
Ford Motor Company,F,2002-08-27,5.44,5.5,5.22,5.27,9054800
General Electric Company,GE,2002-08-27,87.61,88.28,85.4,86.13,4233378
"Citigroup, Inc.",C,2002-08-27,199.2,201.52,195.02,198.62,1484550
International Business Machines Corporation,IBM,2002-08-27,40.4,40.42,38.84,39.17,7413839
Philip Morris Companies Inc.,TABAK.PR,2002-08-27,1613.18,1657.38,1581.42,1594.95,500
Verizon Communications Inc.,VZ,2002-08-27,9.16,9.19,8.91,9.01,5465557
"American International Group,Inc.",AIG,2002-08-27,794.63,797.01,761.89,768.68,264130
"American Electric Power Company, Inc.",AEP,2002-08-27,13.98,14.13,13.91,13.99,2492500
Duke Energy Corporation,DUK,2002-08-27,16.41,16.49,15.54,15.66,1821545
AT&T Corp.,ATT.L,2002-08-27,15.6,15.6,15.6,15.6,0
The Boeing Company,BA,2002-08-27,24.88,25.28,24.54,24.84,2878600
El Paso Corporation,EL.PA,2002-08-27,13.48,13.52,13.15,13.42,528570
Bank of America Corporation,BAC,2002-08-27,20.36,20.56,20.28,20.36,11534200
Fannie Mae,FNMA,2002-08-27,65.4,65.52,64.11,64.4,3044400
J.P. Morgan Chase & Co.,JPM,2002-08-27,13.96,14.16,13.54,13.83,9691100
The Kroger Company,KR,2002-08-27,7.15,7.22,7.06,7.13,4723000
"Cardinal Health, Inc.",CAH,2002-08-27,30.67,30.71,30.06,30.15,2256000
"Merck & Co., Inc.",MRK,2002-08-27,20.72,20.93,20.3,20.39,4505142
"Reliant Energy, Incorporated",RELIANCE.NS,2002-08-27,14.3,14.3,13.53,13.56,18730054
Morgan Stanley Dean Witter & Co.,MS,2002-08-27,23.16,23.29,22.18,22.32,5387600
McKesson Corporation,MCK,2002-08-27,29.35,29.56,28.34,28.47,2323400
Target Corporation,TGT,2002-08-27,20.99,21.0,20.32,20.99,6540100
Freddie Mac,FMCC,2002-08-27,54.74,54.91,53.88,54.06,3364200
Costco Wholesale Corporation,COST,2002-08-27,22.66,22.77,21.83,21.86,7912200
Johnson & Johnson,JNJ,2002-08-27,29.67,29.97,28.84,29.04,5939300
Conoco Inc.,COP,2002-08-27,9.43,9.5,9.29,9.31,3273706
Pfizer Inc.,PFIZER.NS,2002-08-27,229.06,229.45,227.23,227.57,661
MetLife Inc.,MET,2002-08-27,13.95,14.1,13.4,13.48,1860949
"Goldman Sachs Group, Inc.",GS,2002-08-27,56.72,57.22,55.76,56.06,3730600
"United Parcel Service, Inc.",UPS,2002-08-27,32.46,32.57,32.22,32.38,2526500
"Motorola, Inc.",MSI,2002-08-27,34.16,34.47,33.05,33.13,1864187
The Allstate Corporation,ALL,2002-08-27,21.91,22.17,21.51,21.52,2405700
"ConAgra Foods, Incorporated",CAG,2002-08-27,8.98,9.17,8.79,9.14,3108929
"Prudential Financial, Inc.",PRU,2002-08-27,15.36,15.39,14.5,14.5,3833900
"PepsiCo, Inc.",PEP,2002-08-27,22.95,23.0,22.15,22.17,9106400
Wells Fargo & Co.,WFC,2002-08-27,13.81,13.84,13.69,13.8,7863000
Intel,INTC,2002-08-27,10.24,10.27,9.8,9.82,60623500
International Paper Company,IP,2002-08-27,15.9,15.92,15.2,15.24,4062126
Microsoft Corporation,MSFT,2002-08-27,15.98,16.02,15.47,15.53,65470200
The Walt Disney Company,DIS,2002-08-27,12.94,13.05,12.34,12.39,9179219
Lockheed Martin Corporation,LMT,2002-08-27,33.69,33.82,33.37,33.49,2140500
Honeywell International Inc.,HON,2002-08-27,16.12,16.23,15.44,15.62,4621407
"UnitedHealth Group, Incorporated",UNH,2002-08-27,17.62,17.65,17.18,17.25,6842400
"Alcoa, Inc.",AA,2002-08-27,49.24,49.29,47.47,47.69,1708448
American Express Company,AXP,2002-08-27,24.09,24.22,23.14,23.35,4596138
"Cisco Systems, Inc.",CSCO,2002-08-27,9.52,9.58,9.11,9.12,59156900
CVS Corporation,CVS,2002-08-27,10.08,10.16,9.85,9.93,3121600
Sysco Corporation,SYY,2002-08-27,15.47,15.53,15.26,15.53,2109700
Electronic Data Systems Corporation,EA,2002-08-27,32.23,32.23,31.05,31.26,7256800
"Caterpillar, Inc.",CAT,2002-08-27,12.94,13.01,12.59,12.63,3569600
Archer Daniels Midland Company,ADM,2002-08-27,7.13,7.14,6.86,6.94,2135300
"AutoNation, Inc.",AN,2002-08-27,13.35,13.58,13.16,13.22,558400
