company,ticker,date,open,high,low,close,volume
"Wal-Mart Stores, Inc.",WMT,2002-04-16,12.98,13.09,12.85,12.94,21041400
Exxon Mobil Corporation,XOM,2002-04-16,19.43,19.67,19.39,19.57,10538700
Ford Motor Company,F,2002-04-16,6.68,6.99,6.64,6.93,10830100
General Electric Company,GE,2002-04-16,87.06,89.37,86.23,88.67,9313570
"Citigroup, Inc.",C,2002-04-16,250.26,258.57,249.19,258.09,1609870
International Business Machines Corporation,IBM,2002-04-16,43.21,43.46,42.82,43.13,8298023
Philip Morris Companies Inc.,TABAK.PR,2002-04-16,1044.84,1104.92,1044.84,1104.92,900
Verizon Communications Inc.,VZ,2002-04-16,11.73,12.24,11.72,12.2,6901193
"American International Group,Inc.",AIG,2002-04-16,866.08,871.31,856.44,863.82,230420
"American Electric Power Company, Inc.",AEP,2002-04-16,17.58,17.77,17.57,17.75,1250900
Duke Energy Corporation,DUK,2002-04-16,21.55,21.84,21.3,21.38,3219526
AT&T Corp.,ATT.L,2002-04-16,26.9,26.9,26.9,26.9,0
The Boeing Company,BA,2002-04-16,32.23,32.58,32.05,32.39,2105400
El Paso Corporation,EL.PA,2002-04-16,14.21,14.41,14.15,14.21,1509206
Bank of America Corporation,BAC,2002-04-16,19.77,20.06,19.74,20.0,15885400
Fannie Mae,FNMA,2002-04-16,68.67,69.42,68.17,69.37,2925800
J.P. Morgan Chase & Co.,JPM,2002-04-16,17.87,18.15,17.55,18.09,14282300
The Kroger Company,KR,2002-04-16,7.93,8.01,7.83,7.87,4594600
"Cardinal Health, Inc.",CAH,2002-04-16,31.59,31.73,31.54,31.7,1645600
"Merck & Co., Inc.",MRK,2002-04-16,21.55,21.68,21.4,21.58,7640863
"Reliant Energy, Incorporated",RELIANCE.NS,2002-04-16,16.17,16.24,15.8,15.89,21118198
Morgan Stanley Dean Witter & Co.,MS,2002-04-16,26.75,27.83,26.75,27.64,5740000
McKesson Corporation,MCK,2002-04-16,30.47,31.11,30.47,30.99,833900
Target Corporation,TGT,2002-04-16,26.64,26.91,26.42,26.91,2164200
Freddie Mac,FMCC,2002-04-16,56.77,57.44,56.47,57.37,2348800
Costco Wholesale Corporation,COST,2002-04-16,28.21,28.73,28.14,28.73,3614100
Johnson & Johnson,JNJ,2002-04-16,33.18,33.68,32.67,33.32,9999000
Conoco Inc.,COP,2002-04-16,10.58,10.65,10.55,10.64,5203875
MetLife Inc.,MET,2002-04-16,16.79,17.09,16.74,16.99,2524837
"Goldman Sachs Group, Inc.",GS,2002-04-16,58.17,60.21,58.17,59.76,3260500
"United Parcel Service, Inc.",UPS,2002-04-16,29.97,30.27,29.96,30.25,1523900
"Motorola, Inc.",MSI,2002-04-16,37.48,38.77,36.83,38.77,5172638
The Allstate Corporation,ALL,2002-04-16,21.82,22.09,21.81,22.02,1468400
"ConAgra Foods, Incorporated",CAG,2002-04-16,8.28,8.32,8.24,8.29,1353234
"Prudential Financial, Inc.",PRU,2002-04-16,15.55,15.67,15.45,15.67,2570900
"PepsiCo, Inc.",PEP,2002-04-16,27.79,27.93,27.44,27.82,4098200
Wells Fargo & Co.,WFC,2002-04-16,12.97,13.13,12.96,12.97,16496200
Intel,INTC,2002-04-16,16.59,17.0,16.54,16.84,60448200
International Paper Company,IP,2002-04-16,16.4,16.72,16.32,16.66,3767339
Microsoft Corporation,MSFT,2002-04-16,17.23,17.75,17.21,17.66,51921600
The Walt Disney Company,DIS,2002-04-16,18.66,18.69,18.41,18.51,5324480
Lockheed Martin Corporation,LMT,2002-04-16,32.48,33.23,32.42,33.04,2157900
Honeywell International Inc.,HON,2002-04-16,21.06,21.42,21.05,21.32,2473631
"UnitedHealth Group, Incorporated",UNH,2002-04-16,15.1,15.1,14.86,15.02,6786000
"Alcoa, Inc.",AA,2002-04-16,66.3,66.72,65.73,66.44,1522056
American Express Company,AXP,2002-04-16,25.69,26.18,25.62,25.99,4909174
"Cisco Systems, Inc.",CSCO,2002-04-16,9.97,10.16,9.92,10.14,51689200
CVS Corporation,CVS,2002-04-16,11.27,11.38,11.19,11.38,3547600
Sysco Corporation,SYY,2002-04-16,15.51,15.66,15.46,15.57,1563600
Electronic Data Systems Corporation,EA,2002-04-16,29.25,30.02,29.17,29.68,5772800
"Caterpillar, Inc.",CAT,2002-04-16,16.1,16.1,15.67,15.73,8827000
Archer Daniels Midland Company,ADM,2002-04-16,8.03,8.04,7.92,7.96,1529900
"AutoNation, Inc.",AN,2002-04-16,14.37,14.74,14.29,14.59,796500
