company,ticker,date,open,high,low,close,volume
Walmart,WMT,2024-06-10,66.35,66.49,65.44,66.12,21659500
Amazon,AMZN,2024-06-10,184.07,187.23,183.79,187.06,34445600
Apple,AAPL,2024-06-10,195.57,195.97,190.85,191.82,97010200
Unitedhealth Group,UNH,2024-06-10,476.86,481.12,472.19,480.74,3332800
Cvs,CVS,2024-06-10,57.7,57.7,56.19,56.53,10629800
Exxon Mobil,XOM,2024-06-10,107.3,108.41,106.96,107.32,15239700
Alphabet,GOOGL,2024-06-10,173.97,176.05,171.77,174.01,23726700
Mckesson,MCK,2024-06-10,583.21,588.75,580.09,587.92,524100
Cencora,COR,2024-06-10,232.44,232.44,229.0,231.75,1568000
Costco,COST,2024-06-10,840.47,842.75,836.06,841.62,1401600
Jp Morgan Chase,JPM,2024-06-10,192.85,194.4,192.08,193.21,6070800
Microsoft,MSFT,2024-06-10,419.99,423.33,419.19,423.13,13982900
Cardinal Health,CAH,2024-06-10,95.85,96.6,94.85,96.49,1404500
Chevron,CVX,2024-06-10,146.33,148.01,146.25,146.64,7074700
Cigna,CI,2024-06-10,329.91,331.92,328.63,331.03,1002700
Ford Motor,F,2024-06-10,10.97,11.32,10.94,11.2,68322800
Bank Of America,BAC,2024-06-10,38.42,38.67,38.06,38.51,37176200
General Motors,GM,2024-06-10,45.1,47.14,45.05,46.95,18571900
Elevance Health,ELV,2024-06-10,526.95,529.91,520.57,525.05,670900
Citigroup,C,2024-06-10,58.51,58.9,58.02,58.68,9302300
Centene,CNC,2024-06-10,69.62,69.99,69.26,69.84,2976400
Home Depot,HD,2024-06-10,317.5,323.13,317.01,322.9,2691000
Marathon Petroleum,MPC,2024-06-10,169.4,170.47,167.37,168.76,2526000
Kroger,KR,2024-06-10,50.44,50.44,49.86,50.03,3120700
Phillips 66,PSX,2024-06-10,130.66,131.79,129.71,130.87,1861500
Fannie Mae,FNMA,2024-06-10,1.6,1.62,1.55,1.6,2474000
Valero Energy,VLO,2024-06-10,147.23,149.19,145.93,147.76,2285300
Meta Platforms,META,2024-06-10,491.35,500.11,490.91,500.05,11220900
Verizon Communications,VZ,2024-06-10,37.08,37.1,36.55,36.63,15210700
At&T,ATT.L,2024-06-10,366.0,368.0,362.0,367.0,598809
Comcast,CMCSA,2024-06-10,36.91,36.98,36.54,36.8,13177300
Wells Fargo,WFC,2024-06-10,55.92,56.14,55.4,55.95,12787500
Goldman Sachs Group,GS,2024-06-10,440.68,443.63,438.7,441.87,1698600
Freddie Mac,FMCC,2024-06-10,1.53,1.55,1.49,1.55,1247000
Target,TGT,2024-06-10,137.8,140.5,137.34,140.13,3051600
Humana,HUM.ST,2024-06-10,32.24,32.44,32.0,32.44,50460
Tesla,TSLA,2024-06-10,176.06,178.57,173.17,173.79,50774600
Morgan Stanley,MS,2024-06-10,92.42,92.62,91.26,92.2,4566000
Johnson & Johnson,JNJ,2024-06-10,140.87,141.86,139.98,141.45,5749900
Archer Daniels Midland,ADM,2024-06-10,57.92,58.81,57.79,58.57,4084000
Pepsico,PEP,2024-06-10,162.54,162.79,158.25,158.52,9429400
United Parcel Service,UPS,2024-06-10,124.83,126.01,124.5,125.66,3633000
Fedex,FDX,2024-06-10,238.85,245.82,237.81,245.35,1475300
Walt Disney,DIS,2024-06-10,99.91,101.49,99.31,101.38,7621900
Dell Technologies,DELL,2024-06-10,125.81,132.11,125.23,129.18,13994500
Lowe'S,X1G.PA,2024-06-10,219.98,219.98,218.96,218.96,787
Procter & Gamble,PG,2024-06-10,160.57,161.48,159.9,161.12,4110600
Energy Transfer,ET,2024-06-10,13.85,14.05,13.8,14.03,8266200
Boeing,BA,2024-06-10,190.0,192.63,189.6,190.12,4385000
Albertsons,ACI,2024-06-10,19.25,19.31,19.18,19.22,1535400
Sysco,SYY,2024-06-10,69.5,69.7,69.01,69.34,2313900
Rtx,RTX,2024-06-10,104.9,105.0,103.61,104.02,5917400
General Electric,GE,2024-06-10,160.49,162.38,160.06,161.33,4385200
Lockheed Martin,LMT,2024-06-10,455.33,455.33,450.51,452.15,900400
American Express,AXP,2024-06-10,228.2,230.14,226.87,228.68,2933500
Caterpillar,CAT,2024-06-10,321.35,324.48,321.09,322.23,2640500
Metlife,MET,2024-06-10,66.7,67.38,66.27,67.27,2694200
Hca Healthcare,HCA,2024-06-10,331.44,338.29,329.78,337.29,1176300
Progressive,PGR,2024-06-10,207.33,208.06,204.93,205.89,2629000
