company,ticker,date,open,high,low,close,volume
Exxon Mobil Corporation,XOM,2009-12-04,41.46,41.62,40.49,40.68,23700900
"Wal-Mart Stores, Inc.",WMT,2009-12-04,13.04,13.06,12.85,12.92,33363600
Chevron Corporation,CVX,2009-12-04,41.5,41.77,40.86,41.15,9971300
ConocoPhillips,COP,2009-12-04,22.61,22.84,22.06,22.13,13664796
General Electric Company,GE,2009-12-04,56.39,56.91,55.42,55.91,18446083
Ford Motor Company,F,2009-12-04,4.68,4.7,4.52,4.6,79533500
AT&T Inc.,ATT.L,2009-12-04,25.05,25.2,24.9,25.05,0
Valero Energy Corporation,VLO,2009-12-04,8.87,8.99,8.74,8.95,16022177
Bank of America Corporation,BAC,2009-12-04,12.29,12.79,12.18,12.69,1226791300
"Citigroup, Inc.",C,2009-12-04,30.57,30.57,30.05,30.13,31939870
International Business Machines Corporation,IBM,2009-12-04,70.65,70.93,69.33,70.02,7393651
McKesson Corporation,MCK,2009-12-04,54.06,54.72,53.5,53.86,2007700
J.P. Morgan Chase & Co.,JPM,2009-12-04,28.12,28.29,27.43,27.78,61485000
Verizon Communications Inc.,VZ,2009-12-04,13.61,13.66,13.41,13.51,17064919
"Cardinal Health, Inc.",CAH,2009-12-04,21.62,21.8,21.16,21.31,3759900
CVS Caremark Corporation,CVS,2009-12-04,21.14,21.37,20.87,21.0,12910600
UnitedHealth Group Incorporated,UNH,2009-12-04,21.72,22.03,21.44,21.57,11814700
The Kroger Company,KR,2009-12-04,8.27,8.43,8.23,8.32,24786200
Costco Wholesale Corporation,COST,2009-12-04,42.15,42.57,41.64,42.01,4936000
"The Home Depot, Inc.",THD,2009-12-04,27.17,27.22,26.68,26.99,80400
Target Corporation,TGT,2009-12-04,30.23,30.38,29.08,29.38,17511600
Johnson & Johnson,JNJ,2009-12-04,40.71,41.05,40.35,40.47,14992400
Morgan Stanley,MS,2009-12-04,21.82,21.95,21.4,21.91,16323300
The Boeing Company,BA,2009-12-04,42.66,43.21,41.78,42.61,5449900
Microsoft Corporation,MSFT,2009-12-04,22.46,22.7,22.29,22.41,58810700
The Dow Chemical Company,TDC,2009-12-04,30.64,30.83,30.11,30.56,1620100
"MetLife, Inc.",MET,2009-12-04,19.22,19.54,18.89,19.52,9599608
"The Goldman Sachs Group, Inc.",TGS,2009-12-04,1.25,1.3,1.25,1.29,17100
Wells Fargo & Company,WFC,2009-12-04,17.83,18.1,17.52,17.79,63916000
"United Parcel Service, Inc.",UPS,2009-12-04,34.04,34.16,33.48,33.79,4978700
Caterpillar Inc.,CAT,2009-12-04,39.68,40.01,38.42,39.12,10448100
Pfizer Inc.,PFIZER.NS,2009-12-04,606.3,621.85,603.32,607.3,6111
"Lowe's Companies, Inc.",LOW,2009-12-04,16.99,17.28,16.88,17.08,13239800
Time Warner Inc.,T,2009-12-04,6.65,6.68,6.57,6.59,42299020
Sears Holdings Corporation,SRSCQ,2009-12-04,9.15,9.15,9.15,9.15,0
"PepsiCo, Inc.",PEP,2009-12-04,39.55,40.06,39.49,39.97,8907000
Kraft Foods Inc.,1959.T,2009-12-04,372.42,372.42,358.07,360.12,120000
Lockheed Martin Corporation,LMT,2009-12-04,48.13,48.85,47.7,47.97,2955700
Best Buy Co. Inc.,BBY,2009-12-04,26.53,26.58,25.81,26.15,5047000
"Cisco Systems, Inc.",CSCO,2009-12-04,15.66,15.89,15.55,15.72,49537500
"Johnson Controls, Inc.",JCI,2009-12-04,11.65,11.8,11.46,11.67,5690809
FedEx Corporation,FDX,2009-12-04,72.36,73.16,71.51,73.07,2926800
The Walt Disney Company,DIS,2009-12-04,25.99,26.34,25.77,26.12,14406400
Intel Corporation,INTC,2009-12-04,13.07,13.33,13.05,13.25,86311300
Sysco Corporation,SYY,2009-12-04,17.79,17.92,17.62,17.84,4185200
Honeywell International Inc.,HON,2009-12-04,25.42,25.76,25.14,25.44,6418732
Sprint Nextel Corporation,SIX.AX,2009-12-04,2.34,2.34,2.25,2.25,5141
Comcast Corporation,CMCSA,2009-12-04,5.71,5.78,5.54,5.69,105559200
Northrop Grumman Corporation,NOC,2009-12-04,36.34,37.05,36.09,36.53,4654234
American Express Company,AXP,2009-12-04,31.57,32.3,30.86,31.27,20180800
"Motorola, Inc.",MSI,2009-12-04,25.87,26.13,25.49,25.94,7447669
"Plains All American Pipeline, L.P.",PAA,2009-12-04,8.4,8.46,8.32,8.37,450800
Abbott Laboratories,ABT,2009-12-04,18.45,18.48,18.06,18.18,13122759
The Allstate Corporation,ALL,2009-12-04,20.01,20.11,19.56,20.04,5132400
General Dynamics Corporation,GD,2009-12-04,46.29,47.17,46.02,46.55,1717500
"Prudential Financial, Inc.",PRU,2009-12-04,26.73,26.85,25.82,26.43,5089900
Liberty Mutual Holding Company Inc.,LBTYA,2009-12-04,4.32,4.47,4.32,4.46,14714446
Deere & Company,DE,2009-12-04,40.46,40.73,39.49,39.87,10537200
"Tyson Foods, Inc.",TSN,2009-12-04,9.36,9.5,9.22,9.4,6941900
"Alcoa, Inc.",AA,2009-12-04,28.9,29.18,26.99,27.59,19466167
Murphy Oil Corporation,MUR,2009-12-04,28.14,28.55,27.26,27.43,2413735
Philip Morris International Inc.,PM,2009-12-04,23.48,23.82,23.31,23.5,8208200
Emerson Electric Co.,EMR,2009-12-04,27.07,27.42,26.7,27.22,3912400
3M Company,MMM,2009-12-04,40.16,40.68,40.05,40.5,5233696
International Paper Company,IP,2009-12-04,13.28,13.75,12.9,13.17,6740585
Occidental Petroleum Corporation,OXY,2009-12-04,49.46,49.92,47.57,48.03,7365185
"The Travelers Companies, Inc.",TTC,2009-12-04,8.19,8.34,8.1,8.21,994000
