company,ticker,date,open,high,low,close,volume
Exxon Mobil Corporation,XOM,2009-04-01,36.08,37.39,35.79,37.25,39375500
"Wal-Mart Stores, Inc.",WMT,2009-04-01,12.11,12.5,12.07,12.45,67957200
Chevron Corporation,CVX,2009-04-01,33.81,35.2,33.73,34.99,14299000
ConocoPhillips,COP,2009-04-01,16.29,17.02,16.16,16.86,20260350
General Electric Company,GE,2009-04-01,33.72,34.91,33.35,34.61,23778401
Ford Motor Company,F,2009-04-01,1.32,1.44,1.23,1.41,68271500
AT&T Inc.,ATT.L,2009-04-01,18.9,18.9,18.9,19.08,118330
Valero Energy Corporation,VLO,2009-04-01,9.39,9.89,9.38,9.81,11679435
Bank of America Corporation,BAC,2009-04-01,5.02,5.62,5.01,5.48,421386100
"Citigroup, Inc.",C,2009-04-01,18.4,20.41,18.03,19.89,38512130
International Business Machines Corporation,IBM,2009-04-01,52.14,53.16,51.91,52.95,12774693
McKesson Corporation,MCK,2009-04-01,30.06,30.67,29.57,30.47,3468700
J.P. Morgan Chase & Co.,JPM,2009-04-01,16.76,18.74,16.76,18.64,106016900
Verizon Communications Inc.,VZ,2009-04-01,11.79,12.4,11.78,12.33,27432137
"Cardinal Health, Inc.",CAH,2009-04-01,14.64,14.75,14.43,14.65,3474300
CVS Caremark Corporation,CVS,2009-04-01,18.47,19.19,18.36,19.05,11651900
UnitedHealth Group Incorporated,UNH,2009-04-01,16.19,16.57,15.59,16.24,12819300
The Kroger Company,KR,2009-04-01,7.68,7.89,7.67,7.79,12430200
Costco Wholesale Corporation,COST,2009-04-01,32.07,32.65,31.61,32.55,4637300
"The Home Depot, Inc.",THD,2009-04-01,14.4,14.61,14.35,14.48,8900
Target Corporation,TGT,2009-04-01,21.59,22.14,21.19,21.88,10347200
Johnson & Johnson,JNJ,2009-04-01,32.09,32.64,31.83,32.54,13730300
Morgan Stanley,MS,2009-04-01,15.59,17.01,15.47,16.68,46279700
The Boeing Company,BA,2009-04-01,26.15,26.97,25.92,26.85,9288800
Microsoft Corporation,MSFT,2009-04-01,13.4,14.23,13.37,14.2,96438900
The Dow Chemical Company,TDC,2009-04-01,16.21,16.23,15.86,16.0,2203200
"MetLife, Inc.",MET,2009-04-01,11.74,12.75,11.48,12.66,15121531
"The Goldman Sachs Group, Inc.",TGS,2009-04-01,0.87,0.94,0.87,0.93,12000
Wells Fargo & Company,WFC,2009-04-01,9.0,9.8,8.95,9.5,156839200
"United Parcel Service, Inc.",UPS,2009-04-01,27.73,28.67,27.73,28.52,6245700
Caterpillar Inc.,CAT,2009-04-01,17.86,19.18,17.82,18.83,15308300
Pfizer Inc.,PFIZER.NS,2009-04-01,364.4,368.94,352.59,362.26,6640
"Lowe's Companies, Inc.",LOW,2009-04-01,13.21,13.71,13.01,13.62,13866100
