company,ticker,date,open,high,low,close,volume
Ford Motor Company,F,1998-05-18,9.96,10.15,9.74,9.81,4644574
Exxon Corporation,XOM,1998-05-18,15.7,15.76,15.42,15.46,5775200
"Wal-Mart Stores, Inc.",WMT,1998-05-18,5.73,5.78,5.68,5.75,14504400
General Electric Company,GE,1998-05-18,69.89,70.42,68.52,69.78,2407418
International Business Machines Corporation,IBM,1998-05-18,30.63,30.87,30.31,30.6,7375346
AT&T Corp.,ATT.L,1998-05-18,12.3,12.3,12.3,12.3,0
The Boeing Company,BA,1998-05-18,31.23,31.23,30.4,30.76,3885500
Travelers Group Inc.,TRV,1998-05-18,22.22,22.25,21.94,22.06,610200
Chevron Corporation,CVX,1998-05-18,15.33,15.37,14.87,15.04,2476400
"American International Group,Inc.",AIG,1998-05-18,543.25,549.28,536.44,542.47,83953
"Motorola, Inc.",MSI,1998-05-18,48.01,48.43,46.45,47.18,1595672
"PepsiCo, Inc.",PEP,1998-05-18,18.94,19.73,18.94,19.16,4448900
Lockheed Martin Corporation,LMT,1998-05-18,28.23,28.37,28.03,28.27,643800
Fannie Mae,FNMA,1998-05-18,46.37,46.72,45.87,46.42,1923000
"Morgan Stanley, Dean Witter, Discover & Co.",MSD,1998-05-18,1.2,1.2,1.15,1.16,60300
The Kroger Company,KR,1998-05-18,7.25,7.26,7.07,7.15,5075600
Intel Corporation,INTC,1998-05-18,11.33,11.52,11.1,11.24,44609200
The Allstate Corporation,ALL,1998-05-18,25.16,25.41,25.07,25.24,2113000
"ConAgra, Inc.",CAG,1998-05-18,8.75,8.83,8.51,8.7,949486
"Merck & Co., Inc.",MRK,1998-05-18,21.41,21.93,21.34,21.89,4967730
Johnson & Johnson,JNJ,1998-05-18,17.88,18.04,17.6,17.82,2617200
The Walt Disney Company,DIS,1998-05-18,27.67,28.14,27.28,27.43,9193715
CIGNA Corporation,CI,1998-05-18,19.46,19.53,18.93,19.07,852600
Loews Corporation,L,1998-05-18,12.51,12.51,12.17,12.17,3278400
American Express Company,AXP,1998-05-18,21.06,21.22,20.87,21.03,3151148
"Caterpillar, Inc.",CAT,1998-05-18,14.44,14.73,14.36,14.58,1916600
Xerox Corporation,XRX,1998-05-18,58.12,59.61,58.01,59.02,709210
J.P. Morgan & Co. Incorporated,JPM,1998-05-18,21.54,21.88,21.5,21.71,4803900
Duke Energy Corporation,DUK,1998-05-18,14.11,14.18,14.1,14.13,561120
"Federated Department Stores, Inc.",FHI,1998-05-18,4.26,4.27,4.26,4.26,1867200
Electronic Data Systems Corporation,EA,1998-05-18,11.04,11.1,10.61,10.74,4050800
Sysco Corporation,SYY,1998-05-18,5.93,6.03,5.9,5.95,857200
Federal Home Loan Mortgage Corp.,FMCC,1998-05-18,36.36,36.56,35.85,36.16,959900
First Union Corporation,FHN,1998-05-18,14.49,14.88,14.43,14.77,640756
Archer Daniels Midland Company,ADM,1998-05-18,8.91,8.91,8.74,8.83,1274823
Ashland Inc.,ASH,1998-05-18,12.03,12.09,11.82,11.83,472826
