company,ticker,date,open,high,low,close,volume
"Wal-Mart Stores, Inc.",WMT,2010-09-14,12.71,12.92,12.71,12.83,33604200
Exxon Mobil Corporation,XOM,2010-09-14,34.02,34.3,33.97,34.11,17977500
Chevron Corporation,CVX,2010-09-14,42.96,43.36,42.92,43.1,8447300
General Electric Company,GE,2010-09-14,56.91,57.26,56.66,56.84,10049083
Bank of America Corporation,BAC,2010-09-14,10.91,10.91,10.66,10.69,140042500
ConocoPhillips,COP,2010-09-14,24.84,25.1,24.72,24.94,7607076
AT&T Inc.,ATT.L,2010-09-14,28.55,28.55,28.55,28.67,22860
Ford Motor Company,F,2010-09-14,6.15,6.2,6.12,6.16,39772300
J.P. Morgan Chase & Co.,JPM,2010-09-14,27.37,27.54,27.03,27.2,42754100
"Citigroup, Inc.",C,2010-09-14,29.53,29.61,29.01,29.23,38404540
Verizon Communications Inc.,VZ,2010-09-14,14.23,14.39,14.15,14.28,12023200
McKesson Corporation,MCK,2010-09-14,52.2,53.5,52.02,53.21,2618500
"American International Group,Inc.",AIG,2010-09-14,23.28,23.33,22.75,22.83,3090200
"Cardinal Health, Inc.",CAH,2010-09-14,21.28,21.53,21.18,21.41,1656600
CVS Caremark Corporation,CVS,2010-09-14,19.94,20.28,19.94,20.14,6242000
Wells Fargo & Company,WFC,2010-09-14,17.44,17.46,17.17,17.28,29814000
International Business Machines Corporation,IBM,2010-09-14,71.7,72.53,71.7,71.94,5073623
UnitedHealth Group Incorporated,UNH,2010-09-14,26.95,27.73,26.92,27.42,8716000
The Kroger Company,KR,2010-09-14,8.1,8.21,7.96,7.96,20311400
Costco Wholesale Corporation,COST,2010-09-14,43.01,43.88,42.97,43.76,4134800
Valero Energy Corporation,VLO,2010-09-14,9.56,9.63,9.43,9.58,6193134
The Boeing Company,BA,2010-09-14,50.83,51.09,49.56,49.83,6025500
"The Home Depot, Inc.",THD,2010-09-14,38.38,38.71,38.28,38.58,459900
Target Corporation,TGT,2010-09-14,34.72,35.26,34.52,35.0,5242100
Johnson & Johnson,JNJ,2010-09-14,39.01,39.36,38.89,39.1,9912900
Microsoft Corporation,MSFT,2010-09-14,18.99,19.22,18.87,18.98,87160400
"The Goldman Sachs Group, Inc.",TGS,2010-09-14,1.66,1.67,1.63,1.66,25100
Pfizer Inc.,PFIZER.NS,2010-09-14,706.27,713.82,703.75,706.08,4298
"Lowe's Companies, Inc.",LOW,2010-09-14,16.39,16.47,16.21,16.28,9771800
"United Parcel Service, Inc.",UPS,2010-09-14,40.34,40.5,40.25,40.28,3912000
Lockheed Martin Corporation,LMT,2010-09-14,43.67,43.75,43.02,43.06,2993500
Best Buy Co. Inc.,BBY,2010-09-14,22.49,22.63,22.03,22.17,21349300
The Dow Chemical Company,TDC,2010-09-14,34.9,34.99,34.04,34.08,2168300
Sears Holdings Corporation,SRSCQ,2010-09-14,9.65,9.65,9.65,9.65,2200
"PepsiCo, Inc.",PEP,2010-09-14,42.35,42.47,42.2,42.23,4145400
"MetLife, Inc.",MET,2010-09-14,22.65,22.79,22.39,22.63,6713599
Kraft Foods Inc.,1959.T,2010-09-14,315.16,319.99,315.16,317.23,71000
Freddie Mac,FMCC,2010-09-14,0.33,0.33,0.32,0.33,908800
Sysco Corporation,SYY,2010-09-14,18.75,18.77,18.58,18.61,3409700
The Walt Disney Company,DIS,2010-09-14,29.33,29.33,28.89,29.17,7761800
"Cisco Systems, Inc.",CSCO,2010-09-14,13.89,14.42,13.8,13.95,109222400
Comcast Corporation,CMCSA,2010-09-14,6.58,6.6,6.38,6.38,62814200
FedEx Corporation,FDX,2010-09-14,70.88,71.51,70.23,71.09,2184500
Northrop Grumman Corporation,NOC,2010-09-14,39.35,39.35,38.94,39.03,1662424
Intel Corporation,INTC,2010-09-14,12.27,12.45,12.15,12.41,64479500
"Prudential Financial, Inc.",PRU,2010-09-14,29.93,30.05,29.57,29.75,3943100
Caterpillar Inc.,CAT,2010-09-14,49.47,49.53,48.98,49.16,6040400
Sprint Nextel Corporation,SIX.AX,2010-09-14,1.93,1.93,1.93,1.93,745
The Allstate Corporation,ALL,2010-09-14,21.63,21.78,21.47,21.64,4196500
General Dynamics Corporation,GD,2010-09-14,43.47,43.56,42.91,43.13,2156100
Morgan Stanley,MS,2010-09-14,19.7,19.76,19.37,19.57,8461300
Liberty Mutual Holding Company Inc.,LBTYA,2010-09-14,6.42,6.45,6.32,6.43,5276641
Honeywell International Inc.,HON,2010-09-14,28.04,28.37,27.89,28.2,5460641
Abbott Laboratories,ABT,2010-09-14,17.83,17.9,17.72,17.82,11609421
Fannie Mae,FNMA,2010-09-14,0.28,0.28,0.27,0.28,4543600
Time Warner Inc.,T,2010-09-14,7.11,7.16,7.1,7.11,26936383
"Johnson Controls, Inc.",JCI,2010-09-14,13.15,13.23,13.03,13.16,8053430
"Delta Air Lines, Inc.",DAL,2010-09-14,9.17,9.89,9.11,9.66,13273000
"Merck & Co., Inc.",MRK,2010-09-14,20.93,21.28,20.91,21.18,13468058
"Tyson Foods, Inc.",TSN,2010-09-14,12.89,12.93,12.71,12.74,2712600
American Express Company,AXP,2010-09-14,33.02,33.17,32.38,32.55,9461300
Massachusetts Financial Group,MFG.AX,2010-09-14,0.6,0.61,0.6,0.6,39281
Philip Morris International Inc.,PM,2010-09-14,26.66,26.88,26.52,26.81,7006900
The Hartford Financial Services Group Inc.,HFF.BE,2010-09-14,12.86,12.86,12.86,12.86,0
"The Travelers Companies, Inc.",TTC,2010-09-14,10.89,10.95,10.79,10.85,382400
