company,ticker,date,open,high,low,close,volume
Walmart,WMT,2025-02-10,101.19,102.16,100.49,102.15,15274600
Amazon,AMZN,2025-02-10,230.55,233.92,229.2,233.14,35419900
UnitedHealth,UNH,2025-02-10,518.45,524.83,514.24,524.05,3143100
Apple,APLE,2025-02-10,14.76,14.76,14.36,14.45,2071500
CVS Health,CVS,2025-02-10,52.82,52.85,51.82,52.73,10097600
Alphabet,GOOGL,2025-02-10,186.74,187.59,185.26,185.86,23105600
Exxon Mobil,XOM,2025-02-10,106.12,107.1,105.99,107.04,12142200
McKesson,MCK,2025-02-10,596.54,602.58,581.63,601.42,778000
Cencora,COR,2025-02-10,246.21,246.81,244.0,244.49,1504600
JPMorgan Chase,JPM,2025-02-10,271.82,271.85,265.36,266.79,8627400
Costco,COST,2025-02-10,1047.7,1058.65,1041.72,1057.57,2036900
Cigna,CI,2025-02-10,284.18,289.53,282.73,288.53,2125900
Microsoft,MSFT,2025-02-10,410.68,412.42,407.91,409.2,20817900
Cardinal Health,CAH,2025-02-10,126.08,126.52,124.94,125.94,1870500
Chevron,CVX,2025-02-10,147.45,148.9,147.23,148.87,5653800
Bank of America,BAC,2025-02-10,46.65,46.72,45.59,45.85,26725200
General Motors,GM,2025-02-10,47.01,47.21,46.06,46.18,9017200
Ford Motor,F,2025-02-10,8.61,8.66,8.49,8.6,72168000
Elevance Health,ELV,2025-02-10,386.91,390.96,384.81,390.62,858000
Citi,CITI.NE,2025-02-10,33.59,33.64,33.39,33.56,6860
Meta,META,2025-02-10,716.89,719.52,709.67,715.73,12904300
Centene,CNC,2025-02-10,59.04,59.33,58.25,58.91,3451100
Home Depot,HD,2025-02-10,403.24,407.47,401.43,406.53,2617600
Fannie Mae,FNMA,2025-02-10,6.67,6.97,6.52,6.7,7983900
Kroger,KR,2025-02-10,63.66,64.1,63.5,63.98,4465600
Phillips 66,PSX,2025-02-10,117.01,119.47,116.77,119.23,2465200
Marathon Petroleum,MPC,2025-02-10,148.39,152.29,148.11,150.44,2221100
Verizon,VZ,2025-02-10,38.11,38.22,37.92,38.04,16737500
Nvidia,NVDA,2025-02-10,130.06,134.97,129.93,133.54,216989100
Goldman Sachs,GSBD,2025-02-10,11.01,11.09,10.94,11.08,555600
Wells Fargo,WFC,2025-02-10,79.14,79.25,76.96,77.8,18357400
Valero Energy,VLO,2025-02-10,131.1,134.3,130.88,133.72,2533300
Comcast,CMCSA,2025-02-10,33.75,33.8,33.42,33.49,26992400
Allstate,ALL,2025-02-10,186.96,187.37,182.82,183.85,1544200
AT&T,ATT.L,2025-02-10,447.9,456.0,443.5,452.5,882987
Freddie Mac,FMCC,2025-02-10,6.14,6.34,5.97,6.18,3694100
Humana,HUM.ST,2025-02-10,36.77,37.02,35.95,36.33,171230
Morgan Stanley,MS,2025-02-10,137.34,137.4,132.79,134.46,5517700
Target,TGT,2025-02-10,126.21,126.73,124.78,125.73,4003500
StoneX,SNEX,2025-02-10,80.55,81.31,78.01,79.09,562650
Tesla,TSLA,2025-02-10,356.21,362.7,350.51,350.73,77514900
Dell Technologies,DELL,2025-02-10,105.85,111.24,105.85,110.75,9084100
PepsiCo,PEP,2025-02-10,140.16,140.33,138.86,140.16,8715400
Walt Disney,DIS,2025-02-10,110.67,110.91,108.23,108.82,8239500
UPS,UPS,2025-02-10,106.22,107.39,105.51,106.82,6101500
Johnson & Johnson,JNJ,2025-02-10,149.99,150.74,148.7,150.61,6936200
FedEx,FDX,2025-02-10,252.46,254.06,249.48,253.55,1216300
Archer Daniels Midland,ADM,2025-02-10,43.93,44.45,43.66,44.36,4392000
Procter & Gamble,PG,2025-02-10,164.37,165.14,163.11,164.21,7062900
Lowe's,X1G.PA,2025-02-10,231.12,231.6,231.12,231.43,415
Energy Transfer,ET,2025-02-10,19.28,19.39,18.87,18.96,20832700
RTX,RTX,2025-02-10,125.73,126.15,124.58,125.9,5344900
Albertsons,ACI,2025-02-10,20.5,20.76,20.32,20.75,3655500
Sysco,SYY,2025-02-10,69.76,69.89,68.54,68.79,3778900
Progressive,PGR,2025-02-10,251.71,252.18,248.22,249.4,1916500
American Express,AXP,2025-02-10,315.8,315.8,303.46,307.68,3227000
Lockheed Martin,LMT,2025-02-10,435.34,439.4,431.34,438.69,1427800
