company,ticker,date,open,high,low,close,volume
"Wal-Mart Stores, Inc.",WMT,2011-11-18,14.27,14.35,14.16,14.32,26946900
Exxon Mobil Corporation,XOM,2011-11-18,45.05,45.32,44.41,44.87,23104500
Chevron Corporation,CVX,2011-11-18,56.69,57.24,55.0,55.2,13668700
ConocoPhillips,COP,2011-11-18,32.96,32.99,32.45,32.65,10538142
Fannie Mae,FNMA,2011-11-18,0.22,0.22,0.21,0.21,1582200
General Electric Company,GE,2011-11-18,57.72,58.02,57.17,57.28,9773461
General Motors Corporation,GM,2011-11-18,16.45,16.57,16.15,16.2,6592500
Bank of America Corporation,BAC,2011-11-18,4.6,4.62,4.51,4.53,227038600
Ford Motor Company,F,2011-11-18,5.29,5.3,5.18,5.19,44422000
AT&T Inc.,ATT.L,2011-11-18,31.58,31.6,31.58,31.6,25740
J.P. Morgan Chase & Co.,JPM,2011-11-18,20.96,21.08,20.73,20.92,39029900
"Citigroup, Inc.",C,2011-11-18,19.42,19.84,19.18,19.52,47280700
McKesson Corporation,MCK,2011-11-18,72.69,72.82,71.9,71.98,1582800
Verizon Communications Inc.,VZ,2011-11-18,18.15,18.21,17.92,18.02,11795900
"American International Group,Inc.",AIG,2011-11-18,16.79,16.83,16.38,16.67,5336800
International Business Machines Corporation,IBM,2011-11-18,106.47,106.62,105.31,105.64,4645181
"Cardinal Health, Inc.",CAH,2011-11-18,29.41,29.43,28.92,28.93,2254300
Freddie Mac,FMCC,2011-11-18,0.21,0.21,0.21,0.21,1588000
CVS Caremark Corporation,CVS,2011-11-18,26.97,27.02,26.56,26.7,11573800
UnitedHealth Group Incorporated,UNH,2011-11-18,35.8,35.91,35.43,35.76,5972300
Wells Fargo & Company,WFC,2011-11-18,16.73,16.94,16.64,16.69,31119100
Valero Energy Corporation,VLO,2011-11-18,12.25,12.5,12.1,12.17,15370372
The Kroger Company,KR,2011-11-18,8.51,8.61,8.46,8.56,9012200
Costco Wholesale Corporation,COST,2011-11-18,59.71,59.84,59.26,59.47,2355900
"The Home Depot, Inc.",THD,2011-11-18,40.51,40.51,40.06,40.38,178000
Pfizer Inc.,PFIZER.NS,2011-11-18,811.72,833.88,792.72,797.38,3180
Target Corporation,TGT,2011-11-18,35.29,35.57,34.88,35.42,6125100
The Boeing Company,BA,2011-11-18,54.77,55.52,54.24,55.2,7055300
