company,ticker,date,open,high,low,close,volume
Exxon Mobil Corporation,XOM,2006-04-25,33.03,33.1,32.15,32.57,21780700
"Wal-Mart Stores, Inc.",WMT,2006-04-25,10.21,10.27,10.17,10.2,27617700
Chevron Corporation,CVX,2006-04-25,28.71,28.97,28.09,28.25,9434400
Ford Motor Company,F,2006-04-25,3.52,3.54,3.5,3.51,36873600
ConocoPhillips,COP,2006-04-25,27.73,27.99,26.76,26.81,18418202
General Electric Company,GE,2006-04-25,101.21,101.39,100.62,101.12,4739634
"Citigroup, Inc.",C,2006-04-25,312.45,312.58,308.67,308.93,1849030
"American International Group,Inc.",AIG,2006-04-25,781.47,785.73,768.34,773.57,309280
International Business Machines Corporation,IBM,2006-04-25,42.39,42.88,42.21,42.76,7171690
Bank of America Corporation,BAC,2006-04-25,31.12,31.22,30.99,31.17,12677000
Valero Energy Corporation,VLO,2006-04-25,36.1,36.36,33.63,34.07,26639775
McKesson Corporation,MCK,2006-04-25,42.2,42.63,41.91,42.2,1132400
J.P. Morgan Chase & Co.,JPM,2006-04-25,25.67,25.85,25.42,25.49,11649000
Verizon Communications Inc.,VZ,2006-04-25,10.82,10.91,10.78,10.82,9438658
"Cardinal Health, Inc.",CAH,2006-04-25,31.33,31.37,31.05,31.07,2510200
"Altria Group, Inc.",MO,2006-04-25,5.1,5.16,5.1,5.13,6493000
The Kroger Company,KR,2006-04-25,6.93,6.97,6.83,6.84,5300000
The Boeing Company,BA,2006-04-25,61.7,61.79,60.66,60.81,4649400
Costco Wholesale Corporation,COST,2006-04-25,36.93,37.38,36.93,37.15,1929500
Target Corporation,TGT,2006-04-25,31.92,32.18,31.73,32.02,3216700
Morgan Stanley,MS,2006-04-25,35.51,35.61,34.93,35.11,3788800
Pfizer Inc.,PFIZER.NS,2006-04-25,613.71,613.71,593.33,600.38,6736
Johnson & Johnson,JNJ,2006-04-25,33.04,33.12,32.93,32.98,8543400
"MetLife, Inc.",MET,2006-04-25,25.89,26.02,25.73,25.95,2659589
UnitedHealth Group Incorporated,UNH,2006-04-25,39.31,39.59,38.52,38.65,8586000
AT&T Inc.,ATT.L,2006-04-25,23.55,23.55,23.55,23.55,0
Time Warner Inc.,T,2006-04-25,4.95,4.97,4.85,4.88,31787651
"The Goldman Sachs Group, Inc.",TGS,2006-04-25,2.36,2.44,2.34,2.44,4100
"Lowe's Companies, Inc.",LOW,2006-04-25,22.41,22.55,22.24,22.32,6908400
"United Parcel Service, Inc.",UPS,2006-04-25,43.26,43.26,42.56,42.68,3041500
Wells Fargo & Company,WFC,2006-04-25,18.98,19.05,18.91,19.0,9045600
Microsoft Corporation,MSFT,2006-04-25,18.95,19.04,18.9,18.97,49222500
Intel Corporation,INTC,2006-04-25,11.15,11.3,11.03,11.27,90281100
Lockheed Martin Corporation,LMT,2006-04-25,44.1,44.12,42.78,43.31,2309800
CVS Corporation,CVS,2006-04-25,19.4,19.53,19.12,19.23,5907600
"Motorola, Inc.",MSI,2006-04-25,67.33,67.79,66.39,66.55,3062783
"Caterpillar, Inc.",CAT,2006-04-25,47.1,47.1,45.57,45.66,7536800
The Allstate Corporation,ALL,2006-04-25,34.46,34.8,34.3,34.5,2105700
"PepsiCo, Inc.",PEP,2006-04-25,32.55,33.0,32.53,32.81,5627300
"Lehman Brothers Holdings, Inc.",LEHNQ,2006-04-25,19.36,19.36,19.2,19.26,8600
The Walt Disney Company,DIS,2006-04-25,22.14,22.23,21.69,21.79,8157628
"Prudential Financial, Inc.",PRU,2006-04-25,38.53,38.57,38.33,38.41,969100
"Plains All American Pipeline, L.P.",PAA,2006-04-25,5.64,5.65,5.57,5.59,140600
Northrop Grumman Corporation,NOC,2006-04-25,42.25,42.26,41.07,41.07,2465523
Sysco Corporation,SYY,2006-04-25,17.53,17.53,17.27,17.31,2839500
American Express Company,AXP,2006-04-25,38.52,38.58,38.08,38.17,4538500
FedEx Corporation,FDX,2006-04-25,94.24,94.32,92.67,92.83,1241500
Honeywell International Inc.,HON,2006-04-25,25.02,25.28,24.86,25.18,3533441
"Johnson Controls, Inc.",JCI,2006-04-25,27.53,27.59,27.29,27.4,1886658
Best Buy Co. Inc.,BBY,2006-04-25,32.82,33.28,32.8,32.98,3233400
The Hartford Financial Services Group Inc.,HFF.BE,2006-04-25,48.68,48.68,48.68,48.68,0
"Alcoa, Inc.",AA,2006-04-25,69.22,69.29,67.25,67.65,1760757
"Tyson Foods, Inc.",TSN,2006-04-25,9.81,9.84,9.72,9.79,2098900
International Paper Company,IP,2006-04-25,16.82,16.82,16.22,16.36,3685210
"Cisco Systems, Inc.",CSCO,2006-04-25,13.26,13.37,13.14,13.32,46101900
"Federated Department Stores, Inc.",FHI,2006-04-25,13.87,13.91,13.71,13.85,452400
Weyerhaeuser Company,WY,2006-04-25,14.23,14.23,13.87,13.98,1452000
Abbott Laboratories,ABT,2006-04-25,12.64,12.74,12.46,12.66,9728429
Comcast Corporation,CMCSA,2006-04-25,6.53,6.64,6.52,6.6,31006800
"Merck & Co., Inc.",MRK,2006-04-25,16.48,16.53,16.29,16.45,5759284
Deere & Company,DE,2006-04-25,29.73,30.04,28.78,28.83,5444200
General Dynamics Corporation,GD,2006-04-25,44.1,44.29,43.68,44.13,1370300
