company,ticker,date,open,high,low,close,volume
Exxon Mobil Corporation,XOM,2001-07-16,19.59,19.78,19.46,19.56,9728200
"Wal-Mart Stores, Inc.",WMT,2001-07-16,11.47,11.61,11.41,11.49,34206900
Ford Motor Company,F,2001-07-16,10.92,10.92,10.56,10.62,4754800
General Electric Company,GE,2001-07-16,124.6,125.52,120.98,122.14,2869479
"Citigroup, Inc.",C,2001-07-16,265.55,269.26,259.54,261.03,1381250
International Business Machines Corporation,IBM,2001-07-16,54.09,54.52,53.47,53.74,5575285
AT&T Corp.,ATT.L,2001-07-16,31.7,31.7,31.7,31.7,0
Verizon Communications Inc.,VZ,2001-07-16,15.23,15.42,15.15,15.29,4177699
Philip Morris Companies Inc.,TABAK.PR,2001-07-16,699.37,699.37,699.37,699.37,0
J.P. Morgan Chase & Co.,JPM,2001-07-16,21.31,21.36,20.32,20.47,7292100
Bank of America Corporation,BAC,2001-07-16,16.91,17.18,16.84,16.88,19454800
The Boeing Company,BA,2001-07-16,36.18,36.39,35.53,36.32,1950800
Duke Energy Corporation,DUK,2001-07-16,23.39,23.75,23.33,23.42,948316
The Kroger Company,KR,2001-07-16,8.42,8.47,8.35,8.38,4467000
Chevron Corporation,CVX,2001-07-16,17.78,17.92,17.32,17.41,3769600
"American International Group,Inc.",AIG,2001-07-16,1006.03,1016.72,1006.03,1013.04,171825
Morgan Stanley Dean Witter & Co.,MS,2001-07-16,30.16,30.8,28.49,29.06,4779700
Fannie Mae,FNMA,2001-07-16,72.36,72.92,71.72,72.06,2020700
"Merck & Co., Inc.",MRK,2001-07-16,23.95,24.31,23.74,24.31,7019190
"Motorola, Inc.",MSI,2001-07-16,45.07,46.07,43.81,43.97,2592897
McKesson HBOC Inc.,MCK,2001-07-16,30.41,30.82,30.07,30.32,896500
Target Corporation,TGT,2001-07-16,21.54,21.7,21.25,21.35,3393600
Intel Corporation,INTC,2001-07-16,17.1,17.51,16.38,16.59,65739200
"Goldman Sachs Group, Inc.",GS,2001-07-16,60.42,61.3,57.68,58.67,2713000
Conoco,COP,2001-07-16,9.66,9.73,9.55,9.56,4835262
Costco Wholesale Corporation,COST,2001-07-16,28.82,29.76,28.79,29.73,6854400
MetLife Inc.,MET,2001-07-16,15.46,15.6,15.35,15.6,6698452
Freddie Mac,FMCC,2001-07-16,57.57,58.1,57.24,57.43,1935600
"Cardinal Health, Inc.",CAH,2001-07-16,30.92,32.32,30.86,32.13,1746300
"United Parcel Service of America, Inc.",UPS,2001-07-16,28.78,28.78,28.58,28.59,808900
"Reliant Energy, Incorporated",RELIANCE.NS,2001-07-16,18.63,18.81,18.15,18.26,21472159
Johnson & Johnson,JNJ,2001-07-16,27.68,28.18,27.56,28.04,6763900
The Allstate Corporation,ALL,2001-07-16,23.83,23.83,23.39,23.49,2385800
International Paper Company,IP,2001-07-16,15.03,15.14,14.91,15.0,2047446
Wells Fargo & Co.,WFC,2001-07-16,11.9,12.02,11.69,11.71,7194200
The Walt Disney Company,DIS,2001-07-16,21.6,21.93,21.06,21.15,5782159
"ConAgra Foods, Incorporated",CAG,2001-07-16,6.54,6.7,6.53,6.66,1369425
Lockheed Martin Corporation,LMT,2001-07-16,19.7,19.84,19.44,19.49,1335200
Honeywell International Inc.,HON,2001-07-16,18.77,18.82,18.49,18.56,4175470
First Union Corporation,FHN,2001-07-16,17.0,17.05,16.63,16.78,227091
American Express Company,AXP,2001-07-16,24.52,24.58,23.82,23.93,3839141
Southern Company,SO,2001-07-16,7.74,7.89,7.72,7.82,1474500
"Alcoa, Inc.",AA,2001-07-16,71.56,71.56,68.84,69.24,1784353
Microsoft Corporation,MSFT,2001-07-16,21.82,22.04,21.43,21.74,55990800
"AutoNation, Inc.",AN,2001-07-16,11.49,11.73,11.25,11.6,601300
El Paso Corporation,EL.PA,2001-07-16,10.92,11.09,10.92,11.09,377092
"UnitedHealth Group, Incorporated",UNH,2001-07-16,12.84,12.84,12.46,12.64,10996400
Loews Corporation,L,2001-07-16,16.52,16.52,16.04,16.17,1469400
"PepsiCo, Inc.",PEP,2001-07-16,24.16,24.75,24.14,24.4,4758500
"Caterpillar, Inc.",CAT,2001-07-16,14.26,14.26,13.63,13.69,3250800
CVS Corporation,CVS,2001-07-16,12.69,12.8,12.56,12.77,6278200
