company,ticker,date,open,high,low,close,volume
Walmart,WMT,2022-06-06,40.19,40.34,39.8,39.89,19855500
Amazon,AMZN,2022-06-06,125.25,128.99,123.81,124.79,135269000
Apple,APLE,2022-06-06,13.62,13.71,13.35,13.65,1759900
CVS Health,CVS,2022-06-06,83.99,84.87,83.37,84.35,3925100
UnitedHealth Group,UNH,2022-06-06,461.91,465.87,458.94,462.62,1781500
Exxon Mobil,XOM,2022-06-06,87.89,88.42,87.44,87.59,20682100
Alphabet,GOOGL,2022-06-06,115.91,118.53,115.37,116.02,33542000
McKesson,MCK,2022-06-06,311.2,314.73,307.86,312.42,654500
Costco Wholesale,COST,2022-06-06,459.55,460.03,448.46,451.87,2297000
Cigna,CI,2022-06-06,241.07,244.41,239.5,243.07,1615000
AT&T,ATT.L,2022-06-06,230.0,234.0,230.0,230.0,436455
Microsoft,MSFT,2022-06-06,264.4,266.46,259.7,261.18,22400300
Cardinal Health,CAH,2022-06-06,49.82,50.27,49.49,49.89,1683400
Chevron,CVX,2022-06-06,154.23,154.32,152.16,153.3,6734200
Home Depot,HD,2022-06-06,281.4,283.29,279.28,279.86,2562000
Marathon Petroleum,MPC,2022-06-06,97.92,102.07,97.9,101.22,7557300
Elevance Health,ELV,2022-06-06,473.17,477.7,472.07,474.19,634000
Kroger,KR,2022-06-06,48.96,49.01,48.23,48.24,3421100
Ford Motor,F,2022-06-06,10.6,10.6,10.32,10.39,37711100
Verizon Communications,VZ,2022-06-06,40.42,40.75,40.25,40.66,12898100
JPMorgan Chase,JPM,2022-06-06,119.61,120.8,118.12,118.37,11323500
General Motors,GM,2022-06-06,37.08,37.15,36.26,36.57,11029000
Centene,CNC,2022-06-06,82.79,83.71,82.3,83.24,1273900
Meta Platforms,META,2022-06-06,192.8,195.71,187.25,193.06,30574200
Comcast,CMCSA,2022-06-06,38.56,38.77,37.59,37.83,20144500
Phillips 66,PSX,2022-06-06,92.26,94.09,92.11,93.26,3046000
Valero Energy,VLO,2022-06-06,121.57,125.88,121.57,124.5,4451200
Dell Technologies,DELL,2022-06-06,47.18,47.35,46.1,46.19,2722900
Target,TGT,2022-06-06,143.62,144.19,141.26,142.08,3772300
Fannie Mae,FNMA,2022-06-06,0.7,0.74,0.65,0.67,5054700
UPS,UPS,2022-06-06,157.77,159.45,157.48,157.96,2649200
Lowe's,X1G.PA,2022-06-06,224.12,224.15,222.52,222.52,148
Bank of America,BAC,2022-06-06,33.68,34.15,33.13,33.17,40394000
Johnson & Johnson,JNJ,2022-06-06,160.66,161.83,159.57,159.93,5386500
