company,ticker,date,open,high,low,close,volume
Walmart,WMT,2020-10-21,44.72,45.31,44.72,44.9,13114200
Amazon,AMZN,2020-10-21,160.62,161.69,158.0,159.25,91854000
Exxon Mobil,XOM,2020-10-21,26.74,26.83,26.45,26.46,28619300
Apple,AAPL,2020-10-21,113.38,115.36,113.16,113.57,89946000
CVS Health,CVS,2020-10-21,49.85,50.7,49.84,50.37,5385300
UnitedHealth Group,UNH,2020-10-21,299.03,301.88,297.89,298.45,2139000
McKesson,MCK,2020-10-21,148.04,149.71,147.4,147.94,889500
AT&T,ATT.L,2020-10-21,271.0,272.0,262.41,264.0,979240
Alphabet,GOOGL,2020-10-21,77.95,80.2,77.82,78.76,60322000
Ford Motor,F,2020-10-21,5.9,5.98,5.87,5.96,51981100
Cigna,CI,2020-10-21,157.23,162.05,155.71,160.59,1902700
Costco Wholesale,COST,2020-10-21,348.37,350.88,346.95,347.69,1466500
Chevron,CVX,2020-10-21,56.68,57.04,56.36,56.47,9800600
Cardinal Health,CAH,2020-10-21,41.79,42.49,41.65,42.11,1294400
JPMorgan Chase,JPM,2020-10-21,88.14,88.7,87.24,87.27,10730500
General Motors,GM,2020-10-21,34.9,35.07,33.96,34.58,23277900
Verizon Communications,VZ,2020-10-21,42.33,42.77,42.01,42.06,21498300
Microsoft,MSFT,2020-10-21,203.96,207.6,203.96,205.57,22724900
Marathon Petroleum,MPC,2020-10-21,24.86,25.5,24.47,24.92,5732500
Kroger,KR,2020-10-21,29.77,30.03,29.72,29.79,4694200
Fannie Mae,FNMA,2020-10-21,2.01,2.02,1.99,2.02,1154700
Bank of America,BAC,2020-10-21,21.44,21.55,21.26,21.29,41564900
Home Depot,HD,2020-10-21,252.92,255.25,251.05,252.14,2304500
Phillips 66,PSX,2020-10-21,39.59,40.35,39.41,39.46,3798400
Comcast,CMCSA,2020-10-21,38.27,39.05,38.24,38.72,13198900
Elevance Health,ELV,2020-10-21,272.04,278.4,271.89,277.34,898300
Wells Fargo,WFC,2020-10-21,20.25,20.36,20.05,20.14,29528300
Citigroup,C,2020-10-21,35.91,36.13,35.45,35.54,19816300
Valero Energy,VLO,2020-10-21,32.97,34.01,32.55,33.19,5592100
General Electric,GE,2020-10-21,35.48,36.11,35.43,35.67,14809210
Dell Technologies,DELL,2020-10-21,32.39,32.78,32.23,32.45,3767641
Johnson & Johnson,JNJ,2020-10-21,124.96,126.02,124.78,124.8,5221300
Target,TGT,2020-10-21,143.67,144.06,141.24,141.54,3033500
IBM,IBM,2020-10-21,89.38,90.17,87.95,88.16,10204044
Boeing,BA,2020-10-21,166.44,167.63,163.82,163.86,11450600
Freddie Mac,FMCC,2020-10-21,1.89,1.91,1.86,1.9,442700
Centene,CNC,2020-10-21,65.37,66.55,65.21,65.98,2135200
Lowe's,X1G.PA,2020-10-21,261.64,261.71,261.14,261.19,7185
Intel,INTC,2020-10-21,47.69,48.53,47.41,48.02,21866000
Meta Platforms,META,2020-10-21,277.85,281.32,274.68,277.02,28998600
FedEx,FDX,2020-10-21,263.42,267.19,257.13,257.15,3219200
MetLife,MET,2020-10-21,33.13,33.52,33.06,33.14,5834700
Walt Disney,DIS,2020-10-21,122.32,125.47,121.81,124.55,6591500
Procter & Gamble,PG,2020-10-21,125.04,126.66,125.02,125.71,5649700
PepsiCo,PEP,2020-10-21,120.03,120.72,119.54,119.97,2560100
Humana,HUM.ST,2020-10-21,54.55,54.65,53.28,53.58,41579
Prudential Financial,PRU,2020-10-21,51.09,51.73,50.92,51.2,1527700
Archer Daniels Midland,ADM,2020-10-21,43.85,44.57,43.85,43.88,2711000
Albertsons,ACI,2020-10-21,10.17,10.27,9.95,9.97,4048800
Sysco,SYY,2020-10-21,56.76,57.03,55.82,56.1,1495500
Lockheed Martin,LMT,2020-10-21,324.62,327.06,318.34,320.2,1931200
HP,HP,2020-10-21,11.74,11.94,11.66,11.69,667300
Energy Transfer,ET,2020-10-21,3.86,3.88,3.8,3.8,18087100
Goldman Sachs Group,GS,2020-10-21,184.07,184.57,179.3,180.1,3083600
Morgan Stanley,MS,2020-10-21,43.57,43.84,42.53,42.63,18583200
Caterpillar,CAT,2020-10-21,153.47,154.11,150.7,151.29,2502000
Cisco Systems,CSCO,2020-10-21,33.92,34.14,33.63,33.7,17016300
Pfizer,PFIZER.NS,2020-10-21,4704.13,4726.55,4662.0,4690.74,36085
HCA Healthcare,HCA,2020-10-21,129.76,132.92,129.76,130.13,1257300
AIG,AIG,2020-10-21,27.21,28.33,27.14,28.18,6869100
American Express,AXP,2020-10-21,96.99,97.2,95.29,95.35,2588400
Delta Air Lines,DAL,2020-10-21,31.02,31.07,30.52,30.64,11292300
Merck,MRK,2020-10-21,63.76,64.24,63.57,63.6,9689808
American Airlines Group,AAL,2020-10-21,12.69,12.87,12.55,12.75,37503600
Charter Communications,CHTR,2020-10-21,604.31,612.33,601.51,605.33,727100
Allstate,ALL,2020-10-21,80.36,81.2,79.81,80.22,2483900
New York Life Insurance,601336.SS,2020-10-21,56.46,58.36,56.31,57.97,16226670
Best Buy,BBY,2020-10-21,98.86,99.12,96.49,96.61,1772000
United Airlines Holdings,UAL,2020-10-21,35.91,36.14,35.21,35.54,16092700
Dow,DOW,2020-10-21,37.7,37.96,37.07,37.07,4092500
Tyson Foods,TSN,2020-10-21,49.62,51.51,49.22,50.96,3395100
TJX,TJX,2020-10-21,51.02,51.43,50.67,51.05,4171000
TIAA,TILIX,2020-10-21,28.34,28.34,28.34,28.34,0
Oracle,ORCL,2020-10-21,55.35,56.08,55.24,55.66,10114900
General Dynamics,GD,2020-10-21,123.25,124.03,122.05,122.15,1007200
Deere,DE,2020-10-21,224.52,226.77,221.28,221.6,1506500
Nike,NKE,2020-10-21,120.19,122.88,120.14,121.06,4916300
Progressive,PGR,2020-10-21,85.95,86.79,84.57,84.82,2098500
Tech Data,TECH.OL,2020-10-21,60.0,60.5,53.0,55.0,45462
World Fuel Services,WFK.BE,2020-10-21,16.85,17.03,16.85,16.85,0
Honeywell International,HON,2020-10-21,146.21,148.44,146.18,146.45,1938447
ConocoPhillips,COP,2020-10-21,26.87,27.07,25.54,25.59,19210200
USAA,UIPMX,2020-10-21,22.11,22.11,22.11,22.11,0
Exelon,EXC,2020-10-21,25.04,25.33,24.94,24.95,6996541
Northrop Grumman,NOC,2020-10-21,283.51,285.16,281.55,283.81,830000
Capital One Financial,COF,2020-10-21,70.22,70.48,67.26,67.31,5700800
Plains GP Holdings,PAGP,2020-10-21,4.57,4.57,4.46,4.49,2177700
AbbVie,ABBV,2020-10-21,68.78,69.24,67.94,68.21,9776900
StoneX Group,SNEX,2020-10-21,24.96,24.96,24.47,24.91,69300
