company,ticker,date,open,high,low,close,volume
"Wal-Mart Stores, Inc.",WMT,2002-08-02,10.19,10.23,9.76,9.95,29656200
Exxon Mobil Corporation,XOM,2002-08-02,15.76,15.94,15.27,15.65,16048500
Ford Motor Company,F,2002-08-02,5.8,5.8,5.4,5.52,7755600
General Electric Company,GE,2002-08-02,83.16,84.21,78.42,79.52,8029463
"Citigroup, Inc.",C,2002-08-02,172.82,174.12,162.85,167.24,2336180
International Business Machines Corporation,IBM,2002-08-02,34.2,34.21,33.65,34.03,7233090
Philip Morris Companies Inc.,TABAK.PR,2002-08-02,1503.38,1545.51,1503.38,1545.51,300
Verizon Communications Inc.,VZ,2002-08-02,9.05,9.12,8.87,9.04,7692010
"American International Group,Inc.",AIG,2002-08-02,746.89,751.66,706.66,717.25,360485
"American Electric Power Company, Inc.",AEP,2002-08-02,12.15,12.16,11.51,11.71,2489600
Duke Energy Corporation,DUK,2002-08-02,14.73,14.91,13.93,14.05,2227327
AT&T Corp.,ATT.L,2002-08-02,15.25,15.25,15.25,15.25,0
The Boeing Company,BA,2002-08-02,27.13,27.28,26.11,26.61,2937200
El Paso Corporation,EL.PA,2002-08-02,12.88,12.88,12.62,12.78,1359931
Bank of America Corporation,BAC,2002-08-02,18.41,18.46,17.87,18.11,13137200
Fannie Mae,FNMA,2002-08-02,63.64,63.76,60.82,61.63,5565100
J.P. Morgan Chase & Co.,JPM,2002-08-02,12.68,12.87,12.03,12.33,13448400
The Kroger Company,KR,2002-08-02,6.72,6.8,6.54,6.65,6265200
"Cardinal Health, Inc.",CAH,2002-08-02,25.37,25.8,24.3,24.57,1981700
"Merck & Co., Inc.",MRK,2002-08-02,18.69,19.48,18.65,18.89,7029670
"Reliant Energy, Incorporated",RELIANCE.NS,2002-08-02,13.31,13.44,13.14,13.35,27827682
Morgan Stanley Dean Witter & Co.,MS,2002-08-02,20.01,20.07,19.09,19.39,4640300
McKesson Corporation,MCK,2002-08-02,27.25,27.25,26.01,26.41,896900
Target Corporation,TGT,2002-08-02,18.86,19.04,18.02,18.56,6049400
Freddie Mac,FMCC,2002-08-02,52.82,52.86,50.93,51.75,4577100
Costco Wholesale Corporation,COST,2002-08-02,22.19,22.23,21.12,21.63,4942400
Johnson & Johnson,JNJ,2002-08-02,27.53,28.27,27.17,27.61,10881400
Conoco Inc.,COP,2002-08-02,8.77,8.82,8.49,8.67,5628895
Pfizer Inc.,PFIZER.NS,2002-08-02,236.66,242.9,235.98,242.23,4876
MetLife Inc.,MET,2002-08-02,13.95,13.96,13.16,13.3,2442033
"Goldman Sachs Group, Inc.",GS,2002-08-02,50.68,51.03,49.44,49.96,3932600
"United Parcel Service, Inc.",UPS,2002-08-02,31.92,31.92,30.84,31.27,4910800
"Motorola, Inc.",MSI,2002-08-02,29.55,29.55,28.25,28.62,2742150
The Allstate Corporation,ALL,2002-08-02,21.77,21.91,21.0,21.14,3395600
"ConAgra Foods, Incorporated",CAG,2002-08-02,8.45,8.58,8.32,8.44,2070135
"Prudential Financial, Inc.",PRU,2002-08-02,15.57,15.58,14.76,15.04,3350900
"PepsiCo, Inc.",PEP,2002-08-02,22.95,23.36,22.74,23.06,7254500
Wells Fargo & Co.,WFC,2002-08-02,12.85,12.94,12.62,12.73,8447000
Intel,INTC,2002-08-02,10.03,10.03,9.43,9.54,55576300
International Paper Company,IP,2002-08-02,15.79,15.81,15.03,15.11,3012972
Microsoft Corporation,MSFT,2002-08-02,13.9,14.0,13.38,13.56,85947600
The Walt Disney Company,DIS,2002-08-02,11.74,11.86,11.54,11.86,30988140
Lockheed Martin Corporation,LMT,2002-08-02,34.01,34.42,32.8,33.25,2450400
Honeywell International Inc.,HON,2002-08-02,16.58,16.69,15.82,15.95,3051224
"UnitedHealth Group, Incorporated",UNH,2002-08-02,16.83,16.83,16.41,16.63,8817200
"Alcoa, Inc.",AA,2002-08-02,46.99,47.13,45.19,45.54,1374449
American Express Company,AXP,2002-08-02,21.48,21.49,20.48,20.79,5562321
"Cisco Systems, Inc.",CSCO,2002-08-02,7.97,8.12,7.5,7.73,93706700
CVS Corporation,CVS,2002-08-02,9.27,9.66,8.87,8.98,7737400
Sysco Corporation,SYY,2002-08-02,14.87,14.87,14.34,14.55,3702500
Electronic Data Systems Corporation,EA,2002-08-02,28.68,28.89,27.39,27.75,7390400
"Caterpillar, Inc.",CAT,2002-08-02,12.2,12.25,11.51,11.72,5427400
Archer Daniels Midland Company,ADM,2002-08-02,6.62,6.75,6.46,6.51,1523200
"AutoNation, Inc.",AN,2002-08-02,13.28,13.29,12.05,12.25,1184600
