company,ticker,date,open,high,low,close,volume
Walmart,WMT,2017-04-07,20.81,21.06,20.72,21.04,32304000
Apple,APLE,2017-04-07,12.16,12.18,12.05,12.05,980900
Exxon Mobil,XOM,2017-04-07,56.12,56.2,55.74,55.8,8909600
McKesson,MCK,2017-04-07,135.31,135.55,134.34,134.41,1293000
UnitedHealth Group,UNH,2017-04-07,144.48,145.83,144.18,145.41,2927800
CVS Health,CVS,2017-04-07,58.55,58.68,58.18,58.57,5208000
General Motors,GM,2017-04-07,29.07,29.22,28.79,28.8,14549000
AT&T,ATT.L,2017-04-07,93.4,93.45,92.3,92.55,216780
Ford Motor,F,2017-04-07,7.07,7.1,7.04,7.05,28874900
General Electric,GE,2017-04-07,131.86,133.05,131.86,132.17,3959509
Verizon Communications,VZ,2017-04-07,30.75,31.03,30.61,30.87,17269600
Cardinal Health,CAH,2017-04-07,63.84,64.23,63.49,63.88,1803800
Costco,COST,2017-04-07,144.82,145.93,144.59,145.61,1510000
Kroger,KR,2017-04-07,24.43,24.95,24.34,24.82,7552500
Chevron,CVX,2017-04-07,75.2,75.33,74.71,74.84,4889400
Fannie Mae,FNMA,2017-04-07,2.51,2.53,2.46,2.46,999000
J.P. Morgan Chase,JPM,2017-04-07,68.26,68.96,68.09,68.46,13097100
Express Scripts Holding,ESH.BE,2017-04-07,7.22,7.46,7.22,7.46,1034
Home Depot,HD,2017-04-07,119.88,120.45,119.72,119.91,2869100
Boeing,BA,2017-04-07,166.82,167.47,165.76,167.25,2806900
Wells Fargo,WFC,2017-04-07,43.05,43.34,42.79,42.97,15848800
Bank of America Corp.,BAC,2017-04-07,18.94,19.2,18.86,19.05,79519400
Alphabet,GOOGL,2017-04-07,41.96,42.0,41.58,41.82,22232000
Microsoft,MSFT,2017-04-07,59.6,59.7,59.23,59.45,14108500
Citigroup,C,2017-04-07,44.86,45.28,44.8,44.93,13449300
Comcast,CMCSA,2017-04-07,30.98,30.98,30.7,30.79,14346000
IBM,IBM,2017-04-07,112.58,113.13,112.05,112.61,3753362
