company,ticker,date,open,high,low,close,volume
"Wal-Mart Stores, Inc.",WMT,2010-03-12,13.04,13.06,12.95,12.98,31433700
Exxon Mobil Corporation,XOM,2010-03-12,37.26,37.26,36.67,36.83,23361800
Chevron Corporation,CVX,2010-03-12,39.47,39.5,39.11,39.23,7681900
General Electric Company,GE,2010-03-12,57.98,59.63,57.67,59.56,23552817
Bank of America Corporation,BAC,2010-03-12,13.46,13.5,13.01,13.14,171456700
ConocoPhillips,COP,2010-03-12,22.75,22.85,22.58,22.81,10019591
AT&T Inc.,ATT.L,2010-03-12,28.3,28.4,28.3,28.35,298800
Ford Motor Company,F,2010-03-12,6.7,6.88,6.68,6.86,104771000
J.P. Morgan Chase & Co.,JPM,2010-03-12,28.88,29.01,28.55,28.75,31367300
"Citigroup, Inc.",C,2010-03-12,31.24,31.31,29.23,29.46,127975970
Verizon Communications Inc.,VZ,2010-03-12,12.55,12.55,12.42,12.46,12047268
McKesson Corporation,MCK,2010-03-12,53.77,54.59,53.77,54.1,2334000
"American International Group,Inc.",AIG,2010-03-12,22.81,23.03,21.38,21.63,21011100
"Cardinal Health, Inc.",CAH,2010-03-12,23.42,23.51,23.16,23.27,2339300
CVS Caremark Corporation,CVS,2010-03-12,23.78,23.83,23.57,23.7,6330100
Wells Fargo & Company,WFC,2010-03-12,19.72,19.79,19.49,19.58,36671500
International Business Machines Corporation,IBM,2010-03-12,70.7,70.95,70.48,70.71,5407297
UnitedHealth Group Incorporated,UNH,2010-03-12,26.45,26.5,25.74,25.85,9450400
The Kroger Company,KR,2010-03-12,8.11,8.29,8.1,8.27,21034800
Costco Wholesale Corporation,COST,2010-03-12,42.63,43.05,42.58,42.83,3938700
Valero Energy Corporation,VLO,2010-03-12,11.22,11.26,11.0,11.18,10460609
The Boeing Company,BA,2010-03-12,55.3,55.3,54.33,54.79,5302100
"The Home Depot, Inc.",THD,2010-03-12,28.98,28.98,28.68,28.78,41500
Target Corporation,TGT,2010-03-12,34.31,34.37,33.91,34.29,3757400
Johnson & Johnson,JNJ,2010-03-12,40.72,40.72,40.46,40.67,8223000
Microsoft Corporation,MSFT,2010-03-12,22.01,22.06,21.8,21.98,31700200
"The Goldman Sachs Group, Inc.",TGS,2010-03-12,1.37,1.45,1.36,1.37,37400
Pfizer Inc.,PFIZER.NS,2010-03-12,568.49,581.43,568.49,578.54,2503
"Lowe's Companies, Inc.",LOW,2010-03-12,18.56,18.74,18.45,18.7,16217100
"United Parcel Service, Inc.",UPS,2010-03-12,36.8,36.82,36.51,36.7,5878800
Lockheed Martin Corporation,LMT,2010-03-12,51.38,51.54,51.07,51.38,2008600
Best Buy Co. Inc.,BBY,2010-03-12,23.92,24.2,23.82,24.04,7516300
The Dow Chemical Company,TDC,2010-03-12,29.87,29.99,29.52,29.68,772000
Sears Holdings Corporation,SRSCQ,2010-03-12,11.35,11.35,11.34,11.35,6130
"PepsiCo, Inc.",PEP,2010-03-12,40.93,41.13,40.77,41.04,6896400
"MetLife, Inc.",MET,2010-03-12,23.56,23.72,23.15,23.26,7205260
Kraft Foods Inc.,1959.T,2010-03-12,354.65,356.02,354.65,356.02,40000
Freddie Mac,FMCC,2010-03-12,1.32,1.33,1.27,1.29,11299500
Sysco Corporation,SYY,2010-03-12,18.23,18.34,18.16,18.23,3725500
The Walt Disney Company,DIS,2010-03-12,28.97,28.97,28.68,28.86,9610400
"Cisco Systems, Inc.",CSCO,2010-03-12,16.91,16.93,16.77,16.84,31167200
Comcast Corporation,CMCSA,2010-03-12,6.21,6.27,6.14,6.18,28875200
FedEx Corporation,FDX,2010-03-12,72.08,72.22,70.64,71.79,3605200
Northrop Grumman Corporation,NOC,2010-03-12,42.6,42.76,42.02,42.12,2072053
Intel Corporation,INTC,2010-03-12,13.91,13.95,13.82,13.88,39584500
"Prudential Financial, Inc.",PRU,2010-03-12,30.59,30.76,30.25,30.41,2590100
Caterpillar Inc.,CAT,2010-03-12,40.22,40.87,40.1,40.78,9688800
Sprint Nextel Corporation,SIX.AX,2010-03-12,2.17,2.17,2.01,2.01,0
The Allstate Corporation,ALL,2010-03-12,22.54,22.57,22.11,22.19,4125800
General Dynamics Corporation,GD,2010-03-12,51.39,51.39,50.6,51.12,1587400
Morgan Stanley,MS,2010-03-12,21.36,21.82,21.14,21.19,19440400
Liberty Mutual Holding Company Inc.,LBTYA,2010-03-12,6.19,6.2,6.13,6.15,4394207
Honeywell International Inc.,HON,2010-03-12,27.34,27.55,27.13,27.43,6181686
Abbott Laboratories,ABT,2010-03-12,18.75,18.75,18.3,18.57,33828679
Fannie Mae,FNMA,2010-03-12,1.11,1.12,1.07,1.08,18233900
Time Warner Inc.,T,2010-03-12,6.26,6.26,6.19,6.24,23591164
"Johnson Controls, Inc.",JCI,2010-03-12,12.52,12.62,12.34,12.39,7127055
"Delta Air Lines, Inc.",DAL,2010-03-12,11.32,11.33,10.96,11.09,7359600
"Merck & Co., Inc.",MRK,2010-03-12,21.03,21.11,20.85,21.09,17172738
"Tyson Foods, Inc.",TSN,2010-03-12,13.34,13.39,13.06,13.12,3854900
American Express Company,AXP,2010-03-12,32.35,32.76,32.31,32.57,9464400
Massachusetts Financial Group,MFG.AX,2010-03-12,0.45,0.45,0.45,0.45,0
Philip Morris International Inc.,PM,2010-03-12,23.98,24.1,23.84,23.93,6118200
The Hartford Financial Services Group Inc.,HFF.BE,2010-03-12,13.98,13.98,13.98,13.98,0
"The Travelers Companies, Inc.",TTC,2010-03-12,9.57,9.63,9.53,9.63,710800
