company,ticker,date,open,high,low,close,volume
"Wal-Mart Stores, Inc.",WMT,2004-09-02,11.44,11.67,11.44,11.66,36113100
Exxon Mobil Corporation,XOM,2004-09-02,23.07,23.21,22.94,23.21,9095600
Ford Motor Company,F,2004-09-02,6.61,6.83,6.6,6.82,9806700
General Electric Company,GE,2004-09-02,93.59,94.33,93.25,94.24,2886631
ConocoPhillips,COP,2004-09-02,14.46,14.53,14.4,14.5,10380465
"Citigroup, Inc.",C,2004-09-02,286.13,289.82,284.47,288.9,859500
International Business Machines Corporation,IBM,2004-09-02,42.96,43.25,42.77,43.14,3535898
"American International Group,Inc.",AIG,2004-09-02,844.06,865.31,836.14,863.03,259445
Verizon Communications Inc.,VZ,2004-09-02,12.21,12.33,12.13,12.29,8163254
"Altria Group, Inc.",MO,2004-09-02,3.27,3.27,3.24,3.25,4722600
McKesson Corporation,MCK,2004-09-02,26.37,26.98,26.31,26.83,995700
"Cardinal Health, Inc.",CAH,2004-09-02,20.84,21.78,20.84,21.71,3007500
The Kroger Company,KR,2004-09-02,5.86,6.02,5.86,6.0,4474800
Fannie Mae,FNMA,2004-09-02,66.38,67.58,66.05,67.54,2000600
The Boeing Company,BA,2004-09-02,36.53,37.44,36.51,37.39,2894000
Target Corporation,TGT,2004-09-02,27.37,27.97,27.27,27.83,4548300
Bank of America Corporation,BAC,2004-09-02,27.26,27.28,26.9,27.26,10074100
Pfizer Inc.,PFIZER.NS,2004-09-02,253.3,253.3,248.99,249.29,6650
J.P. Morgan Chase & Co.,JPM,2004-09-02,22.35,22.66,22.25,22.58,7301300
Time Warner Inc.,T,2004-09-02,4.4,4.44,4.37,4.43,7099685
Costco Wholesale Corporation,COST,2004-09-02,26.23,27.37,26.22,27.14,9234400
Johnson & Johnson,JNJ,2004-09-02,31.72,31.84,31.62,31.74,4948800
Valero Energy Corp,VLO,2004-09-02,8.61,8.69,8.46,8.56,7902181
MetLife Inc.,MET,2004-09-02,18.78,18.83,18.58,18.76,1633408
Morgan Stanley,MS,2004-09-02,26.61,27.09,26.4,27.02,2449800
AT&T,ATT.L,2004-09-02,16.65,16.65,16.65,16.65,0
"United Parcel Service, Inc.",UPS,2004-09-02,37.48,37.77,37.38,37.68,1547900
Microsoft Corporation,MSFT,2004-09-02,16.94,17.11,16.9,17.07,42161700
The Allstate Corporation,ALL,2004-09-02,27.26,28.08,27.26,27.97,3993100
Lockheed Martin Corporation,LMT,2004-09-02,30.11,30.47,30.01,30.34,1721000
Wells Fargo,WFC,2004-09-02,16.38,16.53,16.34,16.52,5853800
"Lowe's Companies, Inc.",LOW,2004-09-02,17.82,18.47,17.82,18.45,9079000
Intel Corporation,INTC,2004-09-02,12.35,12.53,12.27,12.48,71285400
"UnitedHealth Group, Incorporated",UNH,2004-09-02,25.98,26.41,25.76,26.35,3614600
Northrop Grumman Corporation,NOC,2004-09-02,29.74,29.92,29.64,29.89,1394798
"Prudential Financial, Inc.",PRU,2004-09-02,22.72,23.24,22.7,23.23,2369400
The Walt Disney Company,DIS,2004-09-02,17.69,17.87,17.6,17.84,5099645
"Motorola, Inc.",MSI,2004-09-02,43.15,44.13,42.96,43.84,2404867
"PepsiCo, Inc.",PEP,2004-09-02,27.92,28.04,27.81,27.99,3695100
CVS Corporation,CVS,2004-09-02,13.09,13.21,13.05,13.2,4539800
Sysco Corporation,SYY,2004-09-02,17.81,18.15,17.73,18.1,2197900
American Express Company,AXP,2004-09-02,32.08,32.36,32.04,32.35,2895464
International Paper Company,IP,2004-09-02,17.32,17.55,17.26,17.47,1465368
"Tyson Foods, Inc.",TSN,2004-09-02,11.64,11.81,11.56,11.79,1356100
"Goldman Sachs Group, Inc.",GS,2004-09-02,64.51,66.03,64.29,65.86,2361400
Duke Energy,DUK,2004-09-02,14.56,14.58,14.49,14.52,2769575
Honeywell International Inc.,HON,2004-09-02,20.04,20.44,20.02,20.39,1877676
"Caterpillar, Inc.",CAT,2004-09-02,21.51,21.65,21.36,21.63,3238000
Best Buy Co. Inc.,BBY,2004-09-02,18.1,18.63,18.02,18.48,9187200
"Johnson Controls, Inc.",JCI,2004-09-02,31.93,32.45,31.84,32.33,3534662
FedEx Corporation,FDX,2004-09-02,66.93,67.74,66.86,67.61,1405900
"Merck & Co., Inc.",MRK,2004-09-02,19.92,20.21,19.8,20.11,4607008
"ConAgra Foods, Incorporated",CAG,2004-09-02,9.73,9.88,9.71,9.87,1127973
"Alcoa, Inc.",AA,2004-09-02,60.73,61.21,59.83,61.2,1072701
Electronic Data Systems,EA,2004-09-02,47.47,48.12,47.19,47.97,3148200
Comcast Corporation,CMCSA,2004-09-02,6.36,6.41,6.3,6.38,14662200
Weyerhaeuser Company,WY,2004-09-02,11.42,11.74,11.42,11.73,1052600
Abbott Laboratories,ABT,2004-09-02,12.38,12.6,12.38,12.54,6629012
"AutoNation, Inc.",AN,2004-09-02,16.32,16.47,16.25,16.44,1087600
"The Williams Companies, Inc.",WMB,2004-09-02,4.03,4.08,4.03,4.07,1566977
"Cisco Systems, Inc.",CSCO,2004-09-02,12.39,12.6,12.3,12.55,41595100
