company,ticker,date,open,high,low,close,volume
Ford Motor Company,F,1999-07-06,12.38,12.6,12.37,12.42,3929982
"Wal-Mart Stores, Inc.",WMT,1999-07-06,10.4,10.85,10.4,10.46,21464100
Exxon Corporation,XOM,1999-07-06,17.31,17.5,17.28,17.45,7400600
General Electric Company,GE,1999-07-06,96.26,98.95,96.26,98.03,2888113
International Business Machines Corporation,IBM,1999-07-06,65.43,66.11,64.6,64.69,5971928
"Citigroup, Inc.",C,1999-07-06,187.35,193.92,187.1,190.51,1280973
The Boeing Company,BA,1999-07-06,27.82,27.82,27.38,27.82,1888700
AT&T Corp.,ATT.L,1999-07-06,17.2,17.2,17.2,17.2,0
"American International Group,Inc.",AIG,1999-07-06,762.05,775.47,759.29,763.24,167325
Fannie Mae,FNMA,1999-07-06,55.92,55.92,54.91,55.16,2236100
Morgan Stanley Dean Witter & Co.,MS,1999-07-06,24.28,25.13,24.28,24.77,3768000
"Motorola, Inc.",MSI,1999-07-06,82.38,83.75,81.43,81.8,1607446
The Kroger Company,KR,1999-07-06,10.14,10.61,10.14,10.39,5231800
"Merck & Co., Inc.",MRK,1999-07-06,27.93,28.14,27.42,27.58,4158359
Chevron Corporation,CVX,1999-07-06,18.15,18.54,18.15,18.42,2727800
Intel Corporation,INTC,1999-07-06,18.41,18.66,18.07,18.13,57441400
Lockheed Martin Corporation,LMT,1999-07-06,20.04,20.04,19.43,19.43,886500
The Allstate Corporation,ALL,1999-07-06,19.47,19.66,18.9,18.9,2968800
"ConAgra, Inc.",CAG,1999-07-06,8.26,8.37,8.16,8.37,1576053
Johnson & Johnson,JNJ,1999-07-06,24.52,24.98,24.36,24.61,3468200
The Walt Disney Company,DIS,1999-07-06,21.32,21.32,20.94,21.03,10930258
"PepsiCo, Inc.",PEP,1999-07-06,19.25,19.7,19.25,19.41,2595100
First Union Corporation,FHN,1999-07-06,17.68,17.96,17.45,17.85,207408
CIGNA Corporation,CI,1999-07-06,25.65,25.88,25.24,25.26,2257500
"Caterpillar, Inc.",CAT,1999-07-06,15.71,15.71,15.16,15.16,1982800
McKesson HBOC Inc.,MCK,1999-07-06,26.56,27.43,26.35,26.92,2996600
Loews Corporation,L,1999-07-06,11.04,11.04,10.97,11.03,1885200
Wells Fargo & Co.,WFC,1999-07-06,10.77,10.96,10.77,10.95,5865600
Xerox Corporation,XRX,1999-07-06,66.95,68.01,66.11,66.39,910534
American Express Company,AXP,1999-07-06,28.12,28.73,27.94,28.37,5274077
International Paper Company,IP,1999-07-06,19.33,19.56,18.91,18.91,1692481
J.P. Morgan & Co. Incorporated,JPM,1999-07-06,26.79,27.28,26.5,27.03,2863800
Freddie Mac,FMCC,1999-07-06,47.49,47.96,46.67,46.83,1119800
Duke Energy Corporation,DUK,1999-07-06,14.19,14.49,14.13,14.46,940286
"AutoNation, Inc.",AN,1999-07-06,15.06,15.12,14.78,15.01,812600
United Health Care Corporation,UNH,1999-07-06,6.03,6.16,5.99,6.1,4978400
Halliburton Company,HAL,1999-07-06,14.92,15.25,14.85,14.92,5683200
Electronic Data Systems Corporation,EA,1999-07-06,14.02,14.32,13.32,13.4,3528800
Archer Daniels Midland Company,ADM,1999-07-06,7.07,7.13,7.05,7.1,1013038
"Cardinal Health, Inc.",CAH,1999-07-06,20.64,21.13,20.42,20.83,1592400
FDX Corporation,FDX,1999-07-06,44.21,44.36,43.01,43.11,1311100
"Federated Department Stores, Inc.",FHI,1999-07-06,3.91,4.08,3.91,4.01,266700
"Alcoa, Inc.",AA,1999-07-06,53.35,55.83,53.35,53.98,2044611
Sysco Corporation,SYY,1999-07-06,7.98,8.02,7.77,7.94,919800
CVS Corporation,CVS,1999-07-06,15.9,16.0,15.3,15.34,3029400
