company,ticker,date,open,high,low,close,volume
Walmart,WMT,2019-02-22,30.03,30.13,29.83,29.95,24260700
Exxon Mobil,XOM,2019-02-22,57.48,57.66,56.69,57.27,9519300
Apple,APLE,2019-02-22,12.09,12.19,12.07,12.11,928200
UnitedHealth Group,UNH,2019-02-22,239.24,240.94,238.75,239.79,3191100
McKesson,MCK,2019-02-22,125.35,125.8,124.27,124.91,1303700
CVS Health,CVS,2019-02-22,49.9,50.07,49.12,49.75,20182900
AT&T,ATT.L,2019-02-22,146.0,148.5,146.0,148.0,372790
Chevron,CVX,2019-02-22,89.33,89.47,88.27,88.67,4517600
Ford Motor,F,2019-02-22,6.21,6.23,6.09,6.2,40947500
General Motors,GM,2019-02-22,36.52,36.67,36.15,36.65,6742300
Costco Wholesale,COST,2019-02-22,195.33,196.62,194.5,196.35,1542500
Alphabet,GOOGL,2019-02-22,55.1,55.48,54.65,55.45,29436000
Cardinal Health,CAH,2019-02-22,44.91,45.16,44.55,45.07,2317200
JPMorgan Chase,JPM,2019-02-22,87.57,87.9,86.81,86.99,10647300
Verizon Communications,VZ,2019-02-22,38.84,39.32,38.82,39.18,12534300
Kroger,KR,2019-02-22,24.6,24.78,24.44,24.64,5496100
General Electric,GE,2019-02-22,46.71,47.31,46.43,47.27,10587786
Fannie Mae,FNMA,2019-02-22,2.88,2.92,2.82,2.82,7784400
Phillips 66,PSX,2019-02-22,74.3,74.54,73.71,73.98,2102500
Valero Energy,VLO,2019-02-22,64.61,65.32,64.16,64.75,3158100
Bank of America,BAC,2019-02-22,24.64,24.83,24.57,24.67,47887800
Microsoft,MSFT,2019-02-22,103.41,104.49,103.19,104.27,27763200
Home Depot,HD,2019-02-22,162.45,163.17,162.39,163.04,3321600
Boeing,BA,2019-02-22,409.87,414.53,409.32,414.12,3132300
Wells Fargo,WFC,2019-02-22,41.23,41.35,40.69,40.74,15848200
Citigroup,C,2019-02-22,50.88,51.28,50.26,50.5,14003800
Marathon Petroleum,MPC,2019-02-22,52.55,53.02,52.14,52.35,3544600
Comcast,CMCSA,2019-02-22,32.25,32.47,32.19,32.36,20376900
Dell Technologies,DELL,2019-02-22,25.94,26.1,25.81,26.1,3644723
DuPont de Nemours,DD,2019-02-22,29.03,29.16,28.48,28.66,15047597
Johnson & Johnson,JNJ,2019-02-22,111.84,112.96,111.45,112.93,5223900
IBM,IBM,2019-02-22,98.91,99.37,98.69,99.28,3256930
Target,TGT,2019-02-22,60.23,60.59,59.89,60.27,3144800
Freddie Mac,FMCC,2019-02-22,2.77,2.83,2.75,2.75,5839700
United Parcel Service,UPS,2019-02-22,85.1,85.1,82.03,83.94,4085000
Lowe's,X1G.PA,2019-02-22,232.28,232.43,232.19,232.39,2342
Intel,INTC,2019-02-22,45.64,45.88,45.09,45.46,31934100
MetLife,MET,2019-02-22,35.59,35.84,35.51,35.57,4876500
Procter & Gamble,PG,2019-02-22,84.16,84.76,83.91,84.63,7925400
FedEx,FDX,2019-02-22,161.2,161.39,155.92,159.81,2023300
PepsiCo,PEP,2019-02-22,94.83,95.37,94.41,95.36,4865400
Archer Daniels Midland,ADM,2019-02-22,34.74,35.23,34.63,34.83,4361800
Prudential Financial,PRU,2019-02-22,67.64,68.2,67.54,67.87,1836900
Centene,CNC,2019-02-22,63.78,64.36,63.49,64.01,1998400
Walt Disney,DIS,2019-02-22,111.39,112.5,110.73,111.99,8734700
Sysco,SYY,2019-02-22,55.89,56.49,55.74,56.44,1942000
HP,HP,2019-02-22,40.08,40.13,39.02,39.26,1551900
Humana,HUM.ST,2019-02-22,66.31,66.79,65.35,66.12,92666
Caterpillar,CAT,2019-02-22,119.89,120.68,119.16,119.81,3485000
Energy Transfer,ET,2019-02-22,8.59,8.61,8.45,8.45,10945000
Lockheed Martin,LMT,2019-02-22,255.35,256.56,253.67,256.37,581800
Pfizer,PFIZER.NS,2019-02-22,2547.17,2623.52,2521.15,2607.64,25645
Goldman Sachs Group,GS,2019-02-22,167.86,168.84,166.66,167.35,2626600
Morgan Stanley,MS,2019-02-22,34.06,34.21,33.7,33.85,10132100
Cisco Systems,CSCO,2019-02-22,40.63,41.06,40.53,40.97,22008100
Cigna,CI,2019-02-22,176.58,178.75,174.85,178.19,1734100
AIG,AIG,2019-02-22,36.17,36.34,35.84,35.95,4929500
HCA Healthcare,HCA,2019-02-22,134.08,136.58,134.02,135.69,898100
American Airlines Group,AAL,2019-02-22,34.54,35.08,34.54,35.02,5393300
Delta Air Lines,DAL,2019-02-22,48.54,48.87,48.2,48.46,5413200
Charter Communications,CHTR,2019-02-22,350.92,353.5,348.76,350.08,1261600
New York Life Insurance,601336.SS,2019-02-22,35.67,36.96,34.88,36.72,30990938
American Express,AXP,2019-02-22,97.78,98.3,97.67,98.2,2256400
