company,ticker,date,open,high,low,close,volume
"Wal-Mart Stores, Inc.",WMT,2003-09-24,12.43,12.49,12.28,12.3,23936400
Exxon Mobil Corporation,XOM,2003-09-24,18.0,18.05,17.73,17.77,11743200
Ford Motor Company,F,2003-09-24,5.3,5.32,5.19,5.2,6266500
General Electric Company,GE,2003-09-24,87.69,87.94,85.5,85.5,3991622
"Citigroup, Inc.",C,2003-09-24,281.14,282.27,275.55,276.62,1504580
International Business Machines Corporation,IBM,2003-09-24,46.11,46.49,45.23,45.26,7924287
"American International Group,Inc.",AIG,2003-09-24,712.08,713.88,684.7,693.55,461225
Verizon Communications Inc.,VZ,2003-09-24,9.75,9.75,9.61,9.61,15203329
"Altria Group, Inc.",MO,2003-09-24,2.83,2.84,2.8,2.81,6618100
ConocoPhillips,COP,2003-09-24,10.65,10.66,10.29,10.33,6094843
The Boeing Company,BA,2003-09-24,23.92,24.05,23.36,23.45,3030300
Fannie Mae,FNMA,2003-09-24,60.33,60.81,59.2,59.69,3485300
"Merck & Co., Inc.",MRK,2003-09-24,22.04,22.19,21.74,21.87,8048116
The Kroger Company,KR,2003-09-24,6.48,6.53,6.43,6.48,5222200
"Cardinal Health, Inc.",CAH,2003-09-24,26.49,26.58,26.29,26.36,2046900
McKesson Corporation,MCK,2003-09-24,29.3,29.34,28.24,28.45,1035700
AT&T,ATT.L,2003-09-24,21.35,21.35,21.35,21.35,0
Bank of America Corporation,BAC,2003-09-24,23.64,23.71,23.33,23.42,9751600
Target Corporation,TGT,2003-09-24,23.81,23.89,23.45,23.51,3868400
J.P. Morgan Chase & Co.,JPM,2003-09-24,19.4,19.54,19.02,19.06,11445500
Freddie Mac,FMCC,2003-09-24,47.71,47.71,46.44,46.6,3560000
Costco Wholesale Corporation,COST,2003-09-24,21.88,21.92,21.26,21.38,5012200
Johnson & Johnson,JNJ,2003-09-24,26.98,26.98,26.64,26.67,9569000
Pfizer Inc.,PFIZER.NS,2003-09-24,229.68,229.68,224.61,227.81,31001
MetLife Inc.,MET,2003-09-24,14.28,14.47,14.09,14.18,2042713
Morgan Stanley,MS,2003-09-24,27.17,27.21,26.15,26.29,5970600
"United Parcel Service, Inc.",UPS,2003-09-24,32.46,32.54,32.15,32.27,2100600
The Allstate Corporation,ALL,2003-09-24,21.81,21.9,21.45,21.46,2081700
Wells Fargo & Co.,WFC,2003-09-24,13.76,13.78,13.61,13.65,8368800
Microsoft Corporation,MSFT,2003-09-24,18.15,18.2,17.42,17.44,66336500
"ConAgra Foods, Incorporated",CAG,2003-09-24,7.73,7.77,7.55,7.65,4789966
Valero Energy Corp,VLO,2003-09-24,4.81,4.83,4.76,4.76,4633309
Lockheed Martin Corporation,LMT,2003-09-24,25.02,25.31,24.52,24.55,5153700
"Prudential Financial, Inc.",PRU,2003-09-24,18.48,18.52,17.91,18.04,1500200
Intel,INTC,2003-09-24,16.59,16.65,15.93,15.95,59596400
"Motorola, Inc.",MSI,2003-09-24,32.55,33.24,32.02,32.45,7777421
"Lowe's Companies, Inc.",LOW,2003-09-24,18.99,19.06,18.62,18.7,9003000
The Walt Disney Company,DIS,2003-09-24,15.78,15.81,15.51,15.53,9742828
"PepsiCo, Inc.",PEP,2003-09-24,25.03,25.09,24.71,24.77,3448800
"UnitedHealth Group, Incorporated",UNH,2003-09-24,19.32,19.4,19.18,19.18,4239400
International Paper Company,IP,2003-09-24,16.7,16.79,16.44,16.54,2333988
CVS Corporation,CVS,2003-09-24,10.35,10.35,10.08,10.11,4134200
American Express Company,AXP,2003-09-24,29.89,30.16,29.15,29.18,6516509
Archer Daniels Midland Company,ADM,2003-09-24,7.66,7.74,7.66,7.69,1262300
"Tyson Foods, Inc.",TSN,2003-09-24,9.8,10.1,9.79,9.9,2763300
Sysco Corporation,SYY,2003-09-24,18.41,18.59,18.19,18.29,1614600
"Goldman Sachs Group, Inc.",GS,2003-09-24,63.73,63.73,61.33,61.41,9448500
Honeywell International Inc.,HON,2003-09-24,14.9,14.98,14.44,14.54,5072241
Electronic Data Systems Corporation,EA,2003-09-24,46.34,47.2,45.51,45.56,6857800
"Alcoa, Inc.",AA,2003-09-24,50.8,51.53,50.27,50.34,1425510
FedEx Corporation,FDX,2003-09-24,53.91,54.23,52.69,52.75,1156800
"Caterpillar, Inc.",CAT,2003-09-24,20.74,20.87,20.43,20.43,4616000
"Johnson Controls, Inc.",JCI,2003-09-24,22.27,22.32,21.36,21.46,5305283
CIGNA Corporation,CI,2003-09-24,14.05,14.09,13.74,13.76,2628900
Best Buy Co. Inc.,BBY,2003-09-24,18.91,18.91,17.96,18.09,10340100
"AutoNation, Inc.",AN,2003-09-24,19.0,19.0,18.44,18.55,896800
"Cisco Systems, Inc.",CSCO,2003-09-24,13.92,13.97,13.14,13.22,79483300
Weyerhaeuser Company,WY,2003-09-24,10.67,10.67,10.44,10.46,1020100
Northrop Grumman Corporation,NOC,2003-09-24,25.03,25.04,24.48,24.48,4856447
Abbott Laboratories,ABT,2003-09-24,10.72,10.75,10.48,10.53,8964340
