company,ticker,date,open,high,low,close,volume
"Wal-Mart Stores, Inc.",WMT,2008-02-27,11.75,11.88,11.73,11.85,87573900
Exxon Mobil Corporation,XOM,2008-02-27,47.14,47.55,46.99,47.14,20323100
Chevron Corporation,CVX,2008-02-27,43.38,44.13,43.38,43.77,9731900
ConocoPhillips,COP,2008-02-27,34.49,34.84,34.34,34.54,12742344
General Electric Company,GE,2008-02-27,106.98,108.5,106.76,107.67,6852234
Ford Motor Company,F,2008-02-27,3.34,3.39,3.29,3.39,39084400
"Citigroup, Inc.",C,2008-02-27,175.25,184.48,175.04,182.49,8775790
Bank of America Corporation,BAC,2008-02-27,30.38,31.03,30.27,30.76,29710100
AT&T Inc.,ATT.L,2008-02-27,22.16,22.16,22.16,22.52,25830
J.P. Morgan Chase & Co.,JPM,2008-02-27,27.44,28.35,27.16,28.3,38566000
"American International Group,Inc.",AIG,2008-02-27,627.99,647.19,626.5,647.19,1098940
International Business Machines Corporation,IBM,2008-02-27,60.59,62.07,60.09,61.98,12400225
Valero Energy Corporation,VLO,2008-02-27,32.35,32.55,31.54,31.68,6318944
Verizon Communications Inc.,VZ,2008-02-27,13.64,13.75,13.51,13.54,14250280
McKesson Corporation,MCK,2008-02-27,52.52,53.03,52.39,52.7,1440500
"Cardinal Health, Inc.",CAH,2008-02-27,28.18,28.53,28.18,28.25,1579100
"The Goldman Sachs Group, Inc.",TGS,2008-02-27,2.26,2.28,2.26,2.27,4400
Morgan Stanley,MS,2008-02-27,30.06,31.37,29.94,31.0,12172500
CVS Caremark Corporation,CVS,2008-02-27,26.84,27.49,26.76,27.21,11798800
UnitedHealth Group Incorporated,UNH,2008-02-27,38.24,38.85,38.24,38.53,7392400
The Kroger Company,KR,2008-02-27,9.27,9.34,9.13,9.17,9837600
The Boeing Company,BA,2008-02-27,62.03,62.74,61.42,61.83,4675100
Costco Wholesale Corporation,COST,2008-02-27,45.02,45.13,43.68,44.77,10423700
Target Corporation,TGT,2008-02-27,34.09,34.46,33.87,34.33,10627200
Johnson & Johnson,JNJ,2008-02-27,37.63,38.01,37.48,37.53,9569700
"Lehman Brothers Holdings, Inc.",LEHNQ,2008-02-27,21.23,21.32,21.23,21.32,1800
Wells Fargo & Company,WFC,2008-02-27,19.26,20.18,19.15,19.82,30550200
The Dow Chemical Company,TDC,2008-02-27,26.04,27.04,26.04,26.49,1043000
"MetLife, Inc.",MET,2008-02-27,31.75,32.76,31.68,32.51,5431714
Microsoft Corporation,MSFT,2008-02-27,20.29,20.64,20.23,20.34,75199500
"United Parcel Service, Inc.",UPS,2008-02-27,39.7,40.23,39.7,39.85,2618600
Pfizer Inc.,PFIZER.NS,2008-02-27,384.67,408.64,384.67,390.69,13506
"Lowe's Companies, Inc.",LOW,2008-02-27,17.93,18.61,17.82,18.47,15384300
Time Warner Inc.,T,2008-02-27,7.37,7.48,7.33,7.35,34915734
"Caterpillar, Inc.",CAT,2008-02-27,45.96,47.34,45.66,46.73,7163300
Fannie Mae,FNMA,2008-02-27,24.93,31.02,24.87,26.79,102058200
Freddie Mac,FMCC,2008-02-27,23.47,28.72,23.33,24.49,63784200
Lockheed Martin Corporation,LMT,2008-02-27,61.49,62.26,61.32,61.47,1693800
"PepsiCo, Inc.",PEP,2008-02-27,41.95,42.37,41.95,42.07,4520400
Intel Corporation,INTC,2008-02-27,12.41,12.81,12.41,12.74,80981700
"Altria Group, Inc.",MO,2008-02-27,7.59,7.65,7.59,7.65,7365300
Kraft Foods Inc.,1959.T,2008-02-27,358.06,364.04,358.06,364.04,317000
The Allstate Corporation,ALL,2008-02-27,31.59,32.41,31.59,32.13,4696200
"Motorola, Inc.",MSI,2008-02-27,33.83,33.89,33.43,33.52,4909635
Best Buy Co. Inc.,BBY,2008-02-27,26.83,27.38,26.74,27.09,5430200
The Walt Disney Company,DIS,2008-02-27,27.34,27.73,27.21,27.62,10319600
FedEx Corporation,FDX,2008-02-27,74.09,74.95,73.81,74.56,1666800
Sysco Corporation,SYY,2008-02-27,17.63,17.75,17.51,17.57,1969000
"Cisco Systems, Inc.",CSCO,2008-02-27,15.56,16.36,15.5,16.23,88232300
"Johnson Controls, Inc.",JCI,2008-02-27,12.86,13.05,12.83,12.93,4366949
Honeywell International Inc.,HON,2008-02-27,35.31,35.96,35.15,35.74,5639594
"Prudential Financial, Inc.",PRU,2008-02-27,38.76,40.41,38.32,40.12,5324000
American Express Company,AXP,2008-02-27,34.36,35.5,34.29,34.93,6635800
Northrop Grumman Corporation,NOC,2008-02-27,48.69,50.64,48.69,49.68,4121749
Comcast Corporation,CMCSA,2008-02-27,6.92,6.98,6.89,6.95,41747400
"Alcoa, Inc.",AA,2008-02-27,76.91,79.79,76.03,78.59,5949355
General Dynamics Corporation,GD,2008-02-27,54.78,56.07,54.78,55.16,1628500
"Tyson Foods, Inc.",TSN,2008-02-27,10.39,10.89,10.25,10.78,3511000
"The Travelers Companies, Inc.",TTC,2008-02-27,9.86,10.11,9.84,9.92,1817600
Liberty Mutual Holding Company Inc.,LBTYA,2008-02-27,8.32,8.56,8.24,8.53,13347963
The Hartford Financial Services Group Inc.,HFF.BE,2008-02-27,35.15,35.15,35.15,35.15,0
Abbott Laboratories,ABT,2008-02-27,17.67,17.81,17.43,17.48,10911213
Massachusetts Financial Group,MFG,2008-02-27,7.8,8.13,7.8,8.03,262500
3M Company,MMM,2008-02-27,39.53,39.76,39.24,39.43,3354541
