company,ticker,date,open,high,low,close,volume
Exxon Mobil Corporation,XOM,2006-05-04,32.48,32.81,32.03,32.25,23185600
"Wal-Mart Stores, Inc.",WMT,2006-05-04,10.49,10.5,10.31,10.37,31755900
Chevron Corporation,CVX,2006-05-04,28.81,29.21,28.55,29.0,9835300
Ford Motor Company,F,2006-05-04,3.49,3.5,3.47,3.49,19031800
ConocoPhillips,COP,2006-05-04,26.26,26.52,25.61,26.14,13791646
General Electric Company,GE,2006-05-04,102.7,104.01,102.64,103.59,4559267
"Citigroup, Inc.",C,2006-05-04,327.85,328.05,323.97,324.76,1721280
"American International Group,Inc.",AIG,2006-05-04,790.22,798.0,789.49,789.86,270890
International Business Machines Corporation,IBM,2006-05-04,42.86,42.98,42.62,42.63,4149377
Bank of America Corporation,BAC,2006-05-04,32.79,33.06,32.78,33.05,15863000
Valero Energy Corporation,VLO,2006-05-04,33.25,33.99,32.46,33.39,13847196
McKesson Corporation,MCK,2006-05-04,41.04,41.16,40.65,40.7,1029500
J.P. Morgan Chase & Co.,JPM,2006-05-04,27.47,27.65,27.47,27.58,10550700
Verizon Communications Inc.,VZ,2006-05-04,10.93,10.96,10.87,10.92,8668523
"Cardinal Health, Inc.",CAH,2006-05-04,30.89,31.02,30.58,30.68,697600
"Altria Group, Inc.",MO,2006-05-04,5.27,5.28,5.22,5.28,7067400
The Kroger Company,KR,2006-05-04,7.02,7.08,6.96,7.05,4653400
The Boeing Company,BA,2006-05-04,61.37,62.27,61.31,61.91,3319700
Costco Wholesale Corporation,COST,2006-05-04,37.36,38.12,37.13,37.82,4146700
Target Corporation,TGT,2006-05-04,32.96,32.98,32.04,32.68,5014200
Morgan Stanley,MS,2006-05-04,34.78,35.15,34.75,34.79,3166600
Pfizer Inc.,PFIZER.NS,2006-05-04,594.46,594.46,585.97,587.55,5851
Johnson & Johnson,JNJ,2006-05-04,33.11,33.13,32.97,33.01,7798600
"MetLife, Inc.",MET,2006-05-04,27.01,27.13,26.79,26.8,1788468
UnitedHealth Group Incorporated,UNH,2006-05-04,36.49,36.92,36.09,36.44,11609000
AT&T Inc.,ATT.L,2006-05-04,23.08,23.08,23.08,23.08,0
Time Warner Inc.,T,2006-05-04,5.0,5.0,4.93,4.94,13406824
"The Goldman Sachs Group, Inc.",TGS,2006-05-04,2.47,2.49,2.36,2.39,10400
"Lowe's Companies, Inc.",LOW,2006-05-04,22.31,22.5,22.19,22.37,3863000
"United Parcel Service, Inc.",UPS,2006-05-04,43.26,43.71,43.25,43.47,2551600
Wells Fargo & Company,WFC,2006-05-04,19.89,20.08,19.89,20.06,7822400
Microsoft Corporation,MSFT,2006-05-04,16.34,16.56,16.19,16.4,171257400
Intel Corporation,INTC,2006-05-04,11.4,11.51,11.36,11.44,42441200
Lockheed Martin Corporation,LMT,2006-05-04,43.26,43.42,43.02,43.02,1406400
CVS Corporation,CVS,2006-05-04,20.43,20.44,19.95,20.14,4620000
"Motorola, Inc.",MSI,2006-05-04,66.24,67.09,66.06,66.39,3880371
"Caterpillar, Inc.",CAT,2006-05-04,47.84,48.22,47.73,48.03,3640800
The Allstate Corporation,ALL,2006-05-04,35.26,35.35,35.17,35.28,1859300
"PepsiCo, Inc.",PEP,2006-05-04,33.38,33.66,33.36,33.51,4345500
"Lehman Brothers Holdings, Inc.",LEHNQ,2006-05-04,19.25,19.25,19.21,19.23,4700
The Walt Disney Company,DIS,2006-05-04,22.73,22.95,22.73,22.92,7910492
"Prudential Financial, Inc.",PRU,2006-05-04,39.19,39.66,38.9,38.92,2385000
"Plains All American Pipeline, L.P.",PAA,2006-05-04,5.58,5.7,5.58,5.67,548800
Northrop Grumman Corporation,NOC,2006-05-04,40.17,40.3,40.04,40.24,1732374
Sysco Corporation,SYY,2006-05-04,16.67,16.77,16.59,16.63,2424800
American Express Company,AXP,2006-05-04,38.87,39.37,38.82,39.25,4708000
FedEx Corporation,FDX,2006-05-04,93.43,96.51,93.32,96.44,2298300
Honeywell International Inc.,HON,2006-05-04,25.17,25.53,25.04,25.41,2168030
"Johnson Controls, Inc.",JCI,2006-05-04,28.19,29.35,28.19,28.96,8783464
Best Buy Co. Inc.,BBY,2006-05-04,32.33,32.7,32.31,32.64,2207200
The Hartford Financial Services Group Inc.,HFF.BE,2006-05-04,50.6,50.6,50.6,50.6,0
"Alcoa, Inc.",AA,2006-05-04,65.72,66.93,65.07,66.75,2218685
"Tyson Foods, Inc.",TSN,2006-05-04,10.48,10.6,10.31,10.42,2188800
International Paper Company,IP,2006-05-04,16.67,16.68,16.38,16.47,4547513
"Cisco Systems, Inc.",CSCO,2006-05-04,14.0,14.25,13.99,14.22,49635800
"Federated Department Stores, Inc.",FHI,2006-05-04,12.22,12.57,12.22,12.3,840500
Weyerhaeuser Company,WY,2006-05-04,13.22,13.41,13.21,13.37,3141800
Massachusetts Financial Group,MFG.AX,2006-05-04,0.38,0.38,0.38,0.38,89469
Abbott Laboratories,ABT,2006-05-04,13.04,13.08,12.95,13.07,10884118
Comcast Corporation,CMCSA,2006-05-04,6.88,6.99,6.87,6.96,23962500
"Merck & Co., Inc.",MRK,2006-05-04,16.38,16.53,16.38,16.49,6509966
Deere & Company,DE,2006-05-04,31.22,31.38,30.61,30.87,3529200
General Dynamics Corporation,GD,2006-05-04,43.22,44.13,43.2,43.95,1177200
