company,ticker,date,open,high,low,close,volume
Walmart,WMT,2016-07-07,20.83,20.89,20.67,20.77,23378400
Exxon Mobil,XOM,2016-07-07,61.95,62.05,60.64,61.04,12240700
Apple,APLE,2016-07-07,11.62,11.66,11.51,11.63,632300
McKesson,MCK,2016-07-07,178.26,179.86,176.59,177.63,1254600
UnitedHealth Group,UNH,2016-07-07,123.17,123.42,121.08,121.81,3515500
CVS Health,CVS,2016-07-07,72.05,72.16,71.24,71.46,4199100
General Motors,GM,2016-07-07,23.55,24.02,23.49,23.76,10842300
Ford Motor,F,2016-07-07,7.59,7.75,7.59,7.7,33473000
AT&T,ATT.L,2016-07-07,62.85,65.1,62.85,65.1,667800
General Electric,GE,2016-07-07,136.97,138.22,136.67,137.02,7828563
Verizon,VZ,2016-07-07,34.4,34.43,33.79,33.96,13574100
Chevron,CVX,2016-07-07,69.98,70.05,68.14,68.75,7707400
Costco,COST,2016-07-07,133.98,138.92,133.7,138.53,6497900
Fannie Mae,FNMA,2016-07-07,1.97,1.97,1.93,1.94,1498100
Kroger,KR,2016-07-07,30.84,31.02,30.58,30.69,8280600
HP,HP,2016-07-07,41.39,42.59,40.59,40.94,1576400
Cardinal Health,CAH,2016-07-07,60.28,61.12,59.98,60.56,3949600
Express Scripts Holding,ESH.BE,2016-07-07,6.27,6.27,6.27,6.27,0
J.P. Morgan Chase,JPM,2016-07-07,47.2,47.68,46.92,47.24,13771400
Boeing,BA,2016-07-07,115.82,116.96,115.21,116.04,3049400
Microsoft,MSFT,2016-07-07,45.66,45.83,45.35,45.63,19585200
Bank of America Corp.,BAC,2016-07-07,10.47,10.66,10.44,10.58,101100300
Wells Fargo,WFC,2016-07-07,35.67,36.16,35.56,35.83,17946200
Home Depot,HD,2016-07-07,105.22,105.96,104.66,105.15,3973600
Citigroup,C,2016-07-07,30.94,31.49,30.76,30.91,24585500
Phillips 66,PSX,2016-07-07,53.39,53.75,51.36,51.78,6056100
IBM,IBM,2016-07-07,97.41,98.01,96.86,97.32,2236766
Valero Energy,VLO,2016-07-07,33.49,34.28,32.27,32.32,10444200
Procter & Gamble,PG,2016-07-07,65.84,65.84,65.3,65.53,7905700
Alphabet,GOOGL,2016-07-07,35.26,35.27,34.79,35.12,21174000
Comcast,CMCSA,2016-07-07,25.91,26.56,25.89,26.49,30780200
Target,TGT,2016-07-07,53.2,53.55,52.67,52.92,5088100
Johnson & Johnson,JNJ,2016-07-07,94.88,95.05,94.43,94.81,6058700
MetLife,MET,2016-07-07,24.79,25.32,24.45,24.7,9407185
Archer Daniels Midland,ADM,2016-07-07,31.89,32.35,31.63,31.8,2600400
Marathon Petroleum,MPC,2016-07-07,27.35,27.77,26.16,26.4,10002000
Freddie Mac,FMCC,2016-07-07,1.77,1.78,1.76,1.76,526800
PepsiCo,PEP,2016-07-07,82.26,82.62,81.16,81.48,9912800
Lowe's,X1G.PA,2016-07-07,233.48,233.48,233.48,233.48,0
UPS,UPS,2016-07-07,75.88,76.24,75.76,75.99,2343800
AIG,AIG,2016-07-07,40.82,41.29,40.64,41.03,7622900
Prudential Financial,PRU,2016-07-07,45.1,45.94,44.7,45.01,2405900
Intel,INTC,2016-07-07,26.51,26.98,26.51,26.7,26119400
Humana,HUM.ST,2016-07-07,68.04,69.47,67.56,68.99,18842
Disney,DIS,2016-07-07,91.26,92.05,91.21,91.99,5146000
Cisco Systems,CSCO,2016-07-07,21.65,21.79,21.57,21.67,17394900
Pfizer,PFIZER.NS,2016-07-07,1646.71,1672.31,1630.54,1665.14,9097
Sysco,SYY,2016-07-07,40.58,40.65,40.26,40.41,3004100
FedEx,FDX,2016-07-07,131.37,132.71,130.84,131.94,1511000
Caterpillar,CAT,2016-07-07,60.07,60.6,59.52,60.06,3080900
Lockheed Martin,LMT,2016-07-07,195.82,196.6,194.56,195.46,961300
New York Life Insurance,601336.SS,2016-07-07,32.05,32.09,31.62,31.84,4501157
Energy Transfer Equity,ET,2016-07-07,6.91,7.19,6.83,6.92,13816900
Tyson Foods,TSN,2016-07-07,54.09,54.09,53.48,53.82,2801800
American Airlines Group,AAL,2016-07-07,27.28,28.32,27.21,28.25,11779800
Delta Air Lines,DAL,2016-07-07,31.62,32.46,31.59,32.36,8775800
Johnson Controls,JCI,2016-07-07,31.17,31.41,30.87,31.29,3152360
Best Buy,BBY,2016-07-07,22.18,22.38,22.11,22.25,3290300
Merck,MRK,2016-07-07,42.31,42.41,41.88,42.23,9800791
Goldman Sachs Group,GS,2016-07-07,120.59,122.31,120.06,121.41,2578300
Honeywell International,HON,2016-07-07,86.18,86.46,85.27,85.68,2382151
Oracle,ORCL,2016-07-07,35.35,35.51,35.15,35.25,11676700
Morgan Stanley,MS,2016-07-07,19.25,19.75,19.25,19.57,13428700
Cigna,CI,2016-07-07,118.4,118.82,116.43,116.73,2082700
United Continental Holdings,UAL,2016-07-07,39.32,40.41,39.31,40.09,4606300
Allstate,ALL,2016-07-07,56.55,56.82,56.02,56.14,1928200
TIAA,TILIX,2016-07-07,11.66,11.66,11.66,11.66,0
American Express,AXP,2016-07-07,52.26,53.0,52.17,52.55,5077400
Gilead Sciences,GILD,2016-07-07,61.43,61.68,60.62,61.12,6764500
General Dynamics,GD,2016-07-07,113.96,114.95,112.87,113.14,1439200
TJX,TJX,2016-07-07,33.83,33.96,33.59,33.8,5379000
ConocoPhillips,COP,2016-07-07,31.55,31.91,30.72,30.96,8827900
