company,ticker,date,open,high,low,close,volume
Ford Motor Company,F,1997-09-17,6.13,6.2,6.06,6.07,8188736
Exxon Corporation,XOM,1997-09-17,13.58,13.7,13.46,13.51,6178200
"Wal-Mart Stores, Inc.",WMT,1997-09-17,4.04,4.07,4.01,4.01,17779800
General Electric Company,GE,1997-09-17,57.46,58.55,57.3,58.24,3986969
International Business Machines Corporation,IBM,1997-09-17,24.47,24.71,24.16,24.32,7299825
AT&T Corp.,ATT.L,1997-09-17,11.9,11.9,11.9,11.9,0
Chevron Corporation,CVX,1997-09-17,15.49,15.52,15.26,15.42,2782400
"PepsiCo, Inc.",PEP,1997-09-17,17.61,18.01,17.61,17.96,3315600
"American International Group,Inc.",AIG,1997-09-17,438.58,444.61,437.28,443.82,171084
"Motorola, Inc.",MSI,1997-09-17,57.37,57.37,54.87,54.87,3327329
Lockheed Martin Corporation,LMT,1997-09-17,27.05,27.43,26.68,26.68,1574000
The Kroger Company,KR,1997-09-17,5.32,5.35,5.28,5.3,1593200
Fannie Mae,FNMA,1997-09-17,37.97,37.97,37.38,37.67,2297500
"ConAgra, Inc.",CAG,1997-09-17,10.41,10.45,10.11,10.12,2764035
The Allstate Corporation,ALL,1997-09-17,19.83,19.9,19.64,19.87,2103200
The Boeing Company,BA,1997-09-17,33.16,33.78,33.16,33.39,4187900
Johnson & Johnson,JNJ,1997-09-17,14.64,14.64,14.3,14.36,5293400
Travelers Group Inc.,TRV,1997-09-17,19.92,19.92,19.56,19.67,378400
Intel Corporation,INTC,1997-09-17,13.74,13.83,13.44,13.54,70784000
International Paper Company,IP,1997-09-17,19.13,20.24,19.04,20.1,3155815
Loews Corporation,L,1997-09-17,15.45,15.45,15.12,15.19,1885200
"Merck & Co., Inc.",MRK,1997-09-17,17.63,17.78,17.56,17.78,5708875
Xerox Corporation,XRX,1997-09-17,43.3,43.33,41.96,43.06,746401
CIGNA Corporation,CI,1997-09-17,17.64,17.65,17.25,17.33,1917000
The Walt Disney Company,DIS,1997-09-17,19.69,19.98,19.55,19.64,3700659
American Express Company,AXP,1997-09-17,16.32,16.33,16.12,16.2,3251914
"Caterpillar, Inc.",CAT,1997-09-17,13.71,13.73,13.33,13.62,2258000
J.P. Morgan & Co. Incorporated,JPM,1997-09-17,17.48,17.81,17.42,17.66,6551400
Digital Equipment Corporation,GEN,1997-09-17,1.12,1.12,1.02,1.04,16340800
Rockwell International Corporation,ROK,1997-09-17,8.8,8.91,8.8,8.86,263800
Minnesota Mining & Manufacturing Company,MMM,1997-09-17,17.29,17.33,17.18,17.24,3030664
McKesson Corporation,MCK,1997-09-17,39.1,39.1,38.9,39.1,119800
SYSCO Corporation,SYY,1997-09-17,4.64,4.65,4.52,4.52,1336000
Archer Daniels Midland Company,ADM,1997-09-17,10.22,10.22,10.0,10.03,922205
Morgan Stanley Group,MS,1997-09-17,13.0,13.21,12.93,12.96,2506000
Alcoa,AA,1997-09-17,33.9,33.9,33.18,33.44,511860
The Goodyear Tire & Rubber Company,TGT,1997-09-17,9.36,9.59,9.33,9.49,3655200
