company,ticker,date,open,high,low,close,volume
Walmart,WMT,2022-09-26,41.3,42.39,41.15,42.13,23011200
Amazon,AMZN,2022-09-26,113.3,117.34,113.13,115.15,62723300
Apple,APLE,2022-09-26,11.37,11.52,11.07,11.14,2440200
CVS Health,CVS,2022-09-26,86.5,87.17,85.85,86.63,5106600
UnitedHealth Group,UNH,2022-09-26,482.07,486.99,474.1,482.99,2867400
Exxon Mobil,XOM,2022-09-26,75.97,77.15,75.06,75.14,22043400
Alphabet,GOOGL,2022-09-26,97.43,99.2,97.13,97.5,27072700
McKesson,MCK,2022-09-26,335.63,340.22,335.18,337.73,710200
Costco Wholesale,COST,2022-09-26,446.32,463.8,445.69,460.15,4001900
Cigna,CI,2022-09-26,262.81,264.33,259.15,262.62,1994100
AT&T,ATT.L,2022-09-26,224.5,229.5,222.0,224.0,1011067
Microsoft,MSFT,2022-09-26,230.86,235.15,230.72,231.25,27694200
Cardinal Health,CAH,2022-09-26,61.59,62.31,61.31,61.63,2682500
Chevron,CVX,2022-09-26,125.6,126.89,123.25,123.31,9444000
Home Depot,HD,2022-09-26,251.6,253.58,246.21,247.11,4181800
Marathon Petroleum,MPC,2022-09-26,84.53,86.63,83.22,83.36,5627300
Elevance Health,ELV,2022-09-26,428.71,434.31,423.1,429.45,827700
Kroger,KR,2022-09-26,41.67,42.12,41.28,41.85,5785200
Ford Motor,F,2022-09-26,9.52,9.65,9.3,9.34,89300400
Verizon Communications,VZ,2022-09-26,31.52,31.64,31.04,31.28,21345700
JPMorgan Chase,JPM,2022-09-26,99.42,100.9,97.63,98.3,15753600
General Motors,GM,2022-09-26,34.01,34.93,33.59,33.95,16777700
Centene,CNC,2022-09-26,78.05,79.27,77.26,77.71,3440800
Meta Platforms,META,2022-09-26,139.26,141.37,135.36,135.53,30497000
Comcast,CMCSA,2022-09-26,28.52,28.69,27.5,27.82,34149000
Phillips 66,PSX,2022-09-26,66.7,68.16,65.83,65.95,4717500
Valero Energy,VLO,2022-09-26,90.04,92.03,88.5,88.65,4691700
Dell Technologies,DELL,2022-09-26,32.63,33.17,32.22,32.28,3611400
Target,TGT,2022-09-26,135.7,136.56,131.95,133.15,3967800
Fannie Mae,FNMA,2022-09-26,0.53,0.56,0.53,0.54,1151300
UPS,UPS,2022-09-26,138.93,139.45,136.18,137.57,4163600
Lowe's,X1G.PA,2022-09-26,211.69,212.32,211.69,212.02,327
Bank of America,BAC,2022-09-26,28.93,29.39,28.34,28.66,40360200
Johnson & Johnson,JNJ,2022-09-26,151.33,152.28,150.03,151.24,8735500
Archer Daniels Midland,ADM,2022-09-26,73.41,75.25,73.19,73.69,3084000
FedEx,FDX,2022-09-26,138.97,141.19,133.29,133.76,5698200
Humana,HUM.ST,2022-09-26,44.81,45.05,42.67,44.96,42999
Wells Fargo,WFC,2022-09-26,36.88,37.24,36.14,36.76,21420000
Pfizer,PFIZER.NS,2022-09-26,4028.66,4028.66,3933.3,3973.51,8153
Citigroup,C,2022-09-26,38.73,39.16,37.74,38.11,23684400
PepsiCo,PEP,2022-09-26,153.0,154.53,152.27,153.11,5326400
Intel,INTC,2022-09-26,26.22,26.35,25.56,25.66,44786400
Procter & Gamble,PG,2022-09-26,124.81,125.95,124.26,124.92,7396400
General Electric,GE,2022-09-26,39.6,40.6,39.4,39.49,16780605
IBM,IBM,2022-09-26,108.32,110.06,107.84,108.07,3987800
MetLife,MET,2022-09-26,55.44,56.18,54.69,55.09,4195700
Prudential Financial,PRU,2022-09-26,75.06,76.06,74.15,74.4,2211500
Albertsons,ACI,2022-09-26,17.18,17.39,16.94,17.31,3316400
Walt Disney,DIS,2022-09-26,97.33,99.01,96.45,96.51,9760500
Energy Transfer,ET,2022-09-26,7.98,8.02,7.64,7.79,42175400
Lockheed Martin,LMT,2022-09-26,379.92,380.4,375.14,376.2,1208300
Freddie Mac,FMCC,2022-09-26,0.55,0.58,0.53,0.55,809900
Goldman Sachs Group,GS,2022-09-26,276.86,279.73,270.67,272.8,2308800
HP,HP,2022-09-26,31.0,32.43,30.32,30.96,1251200
Boeing,BA,2022-09-26,129.77,132.45,126.88,127.34,7095100
Morgan Stanley,MS,2022-09-26,72.41,73.08,70.71,71.38,8496000
HCA Healthcare,HCA,2022-09-26,186.15,188.02,180.54,182.58,1385300
AbbVie,ABBV,2022-09-26,126.01,126.65,124.27,125.24,5697800
Dow,DOW,2022-09-26,36.44,37.06,36.14,36.33,5497600
Tesla,TSLA,2022-09-26,271.83,284.09,270.31,276.01,58076900
