company,ticker,date,open,high,low,close,volume
Walmart,WMT,2022-03-18,46.2,46.33,45.86,46.29,31233300
Amazon,AMZN,2022-03-18,156.81,161.59,156.01,161.25,102962000
Apple,APLE,2022-03-18,14.42,14.56,14.27,14.53,5155300
CVS Health,CVS,2022-03-18,95.12,95.22,93.41,94.07,7129700
UnitedHealth Group,UNH,2022-03-18,480.13,481.96,473.36,477.66,5065600
Exxon Mobil,XOM,2022-03-18,69.35,69.64,68.51,69.01,41461500
Alphabet,GOOGL,2022-03-18,132.51,135.31,131.35,135.19,44566000
McKesson,MCK,2022-03-18,292.28,294.27,287.17,293.71,3132500
Costco Wholesale,COST,2022-03-18,527.99,537.15,524.69,536.0,3597800
Cigna,CI,2022-03-18,227.45,229.33,225.05,226.93,3473700
AT&T,ATT.L,2022-03-18,277.0,277.0,269.89,275.0,726037
Microsoft,MSFT,2022-03-18,286.39,291.84,283.83,291.29,43390600
Cardinal Health,CAH,2022-03-18,52.73,52.81,51.71,52.74,6505000
Chevron,CVX,2022-03-18,138.34,139.07,136.53,139.07,23214700
Home Depot,HD,2022-03-18,305.33,311.83,304.12,311.83,9409600
Marathon Petroleum,MPC,2022-03-18,70.92,72.11,69.95,72.03,17588400
Elevance Health,ELV,2022-03-18,453.63,459.65,450.75,455.7,2823500
Kroger,KR,2022-03-18,51.39,51.96,50.82,51.43,9908000
Ford Motor,F,2022-03-18,12.59,12.95,12.48,12.92,89144000
Verizon Communications,VZ,2022-03-18,40.86,41.0,39.83,39.83,70390600
JPMorgan Chase,JPM,2022-03-18,126.97,127.57,125.41,126.89,23656500
General Motors,GM,2022-03-18,41.79,43.54,41.7,43.33,19834400
Centene,CNC,2022-03-18,88.1,88.28,86.62,87.74,4278100
Meta Platforms,META,2022-03-18,205.43,215.47,204.74,215.16,52128000
Comcast,CMCSA,2022-03-18,41.2,41.79,40.87,41.74,35185400
Phillips 66,PSX,2022-03-18,67.69,68.65,66.61,68.58,8269500
Valero Energy,VLO,2022-03-18,79.53,80.96,78.5,80.52,7593200
Dell Technologies,DELL,2022-03-18,46.21,47.57,45.86,47.51,4907200
Target,TGT,2022-03-18,193.97,200.4,193.25,200.32,6544800
Fannie Mae,FNMA,2022-03-18,0.79,0.81,0.79,0.8,860800
UPS,UPS,2022-03-18,184.97,185.15,181.5,183.96,6278200
Lowe's,X1G.PA,2022-03-18,242.95,243.74,242.95,243.42,9183
Bank of America,BAC,2022-03-18,39.02,39.17,38.56,39.14,74470600
Johnson & Johnson,JNJ,2022-03-18,159.45,159.45,156.44,157.5,13809500
Archer Daniels Midland,ADM,2022-03-18,74.98,75.28,73.65,75.22,9221900
FedEx,FDX,2022-03-18,203.77,203.94,197.22,202.76,9268400
Humana,HUM.ST,2022-03-18,56.5,56.89,55.72,56.11,39025
Wells Fargo,WFC,2022-03-18,46.14,46.77,45.41,46.66,60963400
Citigroup,C,2022-03-18,49.47,50.07,49.29,49.83,30900500
PepsiCo,PEP,2022-03-18,144.7,146.09,143.51,145.96,12123000
Intel,INTC,2022-03-18,43.75,44.48,43.32,44.34,46237100
Procter & Gamble,PG,2022-03-18,137.21,137.21,134.82,136.56,15570300
General Electric,GE,2022-03-18,58.52,58.72,57.89,58.52,11872231
IBM,IBM,2022-03-18,110.08,111.42,109.21,111.28,7466000
MetLife,MET,2022-03-18,60.59,61.06,59.83,61.01,11434300
Prudential Financial,PRU,2022-03-18,95.72,96.1,94.46,95.84,5711300
