company,ticker,date,open,high,low,close,volume
Walmart,WMT,2015-08-25,18.07,18.14,17.39,17.42,44403000
Exxon Mobil,XOM,2015-08-25,45.62,45.7,43.63,43.96,30409700
Chevron,CVX,2015-08-25,48.26,48.32,44.98,45.1,21128000
Apple,APLE,2015-08-25,9.67,9.8,9.4,9.4,557900
General Motors,GM,2015-08-25,23.01,23.01,21.5,21.5,19966200
Phillips 66,PSX,2015-08-25,50.22,50.57,48.03,48.13,4731500
General Electric,GE,2015-08-25,103.15,103.19,97.06,97.06,12682065
Ford Motor,F,2015-08-25,7.92,7.93,7.38,7.38,47961800
CVS Health,CVS,2015-08-25,77.0,77.2,73.89,73.94,8518200
McKesson,MCK,2015-08-25,187.86,189.18,173.72,173.98,4399900
AT&T,ATT.L,2015-08-25,53.5,56.2,53.12,55.7,639670
Valero Energy,VLO,2015-08-25,40.42,40.6,38.3,38.34,9937500
UnitedHealth Group,UNH,2015-08-25,96.09,97.44,93.36,93.52,8109900
Verizon,VZ,2015-08-25,26.81,26.81,25.48,25.48,27851500
Fannie Mae,FNMA,2015-08-25,2.17,2.23,2.15,2.16,3204000
Costco,COST,2015-08-25,114.8,116.14,111.33,111.38,4645100
HP,HP,2015-08-25,32.29,32.29,30.6,30.79,4287500
Kroger,KR,2015-08-25,28.69,28.69,27.44,27.44,8657900
JP Morgan Chase,JPM,2015-08-25,47.8,47.97,45.25,45.38,31772500
Express Scripts Holding,ESH.BE,2015-08-25,6.35,6.78,6.35,6.78,82
Bank of America Corp.,BAC,2015-08-25,13.0,13.0,12.24,12.25,194377000
IBM,IBM,2015-08-25,91.02,91.13,87.1,87.32,7398567
Marathon Petroleum,MPC,2015-08-25,34.44,34.62,31.69,31.75,8947400
Cardinal Health,CAH,2015-08-25,60.37,61.14,59.28,59.34,5448800
Boeing,BA,2015-08-25,115.87,116.51,111.8,111.85,7159100
Citigroup,C,2015-08-25,39.33,39.37,37.23,37.23,27809200
Wells Fargo,WFC,2015-08-25,40.1,40.18,37.44,37.46,31041800
