company,ticker,date,open,high,low,close,volume
Exxon Mobil Corporation,XOM,2012-06-29,49.44,49.97,49.25,49.9,24906300
"Wal-Mart Stores, Inc.",WMT,2012-06-29,17.59,17.79,17.49,17.79,31990200
Chevron Corporation,CVX,2012-06-29,60.39,60.5,59.84,60.49,10651500
ConocoPhillips,COP,2012-06-29,35.19,35.31,34.92,35.31,8550500
General Motors Company,GM,2012-06-29,14.94,14.94,14.38,14.73,13447400
General Electric Company,GE,2012-06-29,77.0,78.58,77.0,78.58,15236965
Fannie Mae,FNMA,2012-06-29,0.26,0.26,0.25,0.26,1123700
Ford Motor Company,F,2012-06-29,5.16,5.18,4.91,4.97,138138600
AT&T Inc.,ATT.L,2012-06-29,29.73,30.12,29.73,29.95,76450
Valero Energy Corporation,VLO,2012-06-29,13.88,13.91,13.51,13.65,8783617
Bank of America Corporation,BAC,2012-06-29,6.3,6.46,6.26,6.44,258769800
McKesson Corporation,MCK,2012-06-29,85.61,85.61,84.67,84.96,1864300
Verizon Communications Inc.,VZ,2012-06-29,22.53,22.71,22.45,22.54,18465400
J.P. Morgan Chase & Co.,JPM,2012-06-29,25.42,25.49,24.42,24.75,56063200
CVS Caremark Corporation,CVS,2012-06-29,32.83,33.09,32.66,32.95,7610300
International Business Machines Corporation,IBM,2012-06-29,111.84,112.57,110.61,112.44,5501542
Citigroup Inc.,C,2012-06-29,20.4,20.5,20.07,20.37,54296400
"Cardinal Health, Inc.",CAH,2012-06-29,29.23,29.48,28.89,29.48,3293800
UnitedHealth Group Incorporated,UNH,2012-06-29,48.92,49.13,46.91,47.43,11121700
The Kroger Company,KR,2012-06-29,8.97,8.99,8.92,8.98,11244000
Costco Wholesale Corporation,COST,2012-06-29,68.46,69.64,68.41,69.56,3438000
Freddie Mac,FMCC,2012-06-29,0.25,0.26,0.24,0.25,1298900
Wells Fargo & Company,WFC,2012-06-29,22.72,22.91,22.59,22.91,30171700
Marathon Petroleum Corporation,MPC,2012-06-29,15.19,15.33,14.89,15.19,10990000
"American International Group,Inc.",AIG,2012-06-29,23.96,24.5,23.68,24.44,15209800
"MetLife, Inc.",MET,2012-06-29,17.41,17.73,17.35,17.72,10168237
"The Home Depot, Inc.",THD,2012-06-29,48.21,48.79,48.07,48.79,138200
Microsoft Corporation,MSFT,2012-06-29,24.16,24.35,23.92,24.27,55227200
Target Corporation,TGT,2012-06-29,39.1,39.36,38.47,39.32,7682100
The Boeing Company,BA,2012-06-29,60.49,61.57,60.35,61.51,4419400
Pfizer Inc.,PFIZER.NS,2012-06-29,751.66,790.56,740.83,762.41,12799
"PepsiCo, Inc.",PEP,2012-06-29,47.28,47.76,47.18,47.76,8886700
Johnson & Johnson,JNJ,2012-06-29,46.26,46.53,46.2,46.44,18286000
Caterpillar Inc.,CAT,2012-06-29,59.63,60.07,59.27,60.05,7053400
The Dow Chemical Company,TDC,2012-06-29,69.57,72.2,69.57,72.01,1946400
Comcast Corporation,CMCSA,2012-06-29,11.77,11.94,11.64,11.93,32279800
Kraft Foods Inc.,1959.T,2012-06-29,351.79,356.81,342.45,352.5,44000
Intel Corporation,INTC,2012-06-29,18.44,18.7,18.39,18.7,35082300
"United Parcel Service, Inc.",UPS,2012-06-29,48.66,49.5,48.57,49.5,4822400
"Best Buy Co., Inc.",BBY,2012-06-29,13.36,13.44,12.84,13.26,8885300
"Lowe's Companies, Inc.",LOW,2012-06-29,21.84,22.3,21.45,22.3,12927300
"Prudential Financial, Inc.",PRU,2012-06-29,27.65,27.7,27.33,27.7,3789100
"Merck & Co., Inc.",MRK,2012-06-29,25.66,26.2,25.66,26.2,24811924
Lockheed Martin Corporation,LMT,2012-06-29,58.37,59.11,58.37,59.1,2172800
Express Scripts Holding Company,ESH.BE,2012-06-29,7.32,7.32,7.32,7.32,0
Enterprise Products Partners L.P.,EPD,2012-06-29,10.66,10.77,10.62,10.75,2200000
"Cisco Systems, Inc.",CSCO,2012-06-29,11.12,11.38,11.08,11.38,51020200
Sears Holdings Corporation,SRSCQ,2012-06-29,5.87,5.87,5.87,5.87,0
The Walt Disney Company,DIS,2012-06-29,42.73,43.11,42.47,42.71,10300500
"Johnson Controls, Inc.",JCI,2012-06-29,18.6,18.62,18.11,18.22,5672174
Morgan Stanley,MS,2012-06-29,10.45,10.56,10.16,10.55,32233000
Sysco Corporation,SYY,2012-06-29,20.33,20.6,20.33,20.57,3940000
FedEx Corporation,FDX,2012-06-29,76.24,77.36,75.73,77.36,2078200
Abbott Laboratories,ABT,2012-06-29,23.32,23.78,23.28,23.78,26008128
"United Continental Holdings, Inc.",UAL,2012-06-29,24.44,24.54,24.08,24.33,4145300
Honeywell International Inc.,HON,2012-06-29,36.84,37.84,36.59,37.82,5420577
"The Goldman Sachs Group, Inc.",TGS,2012-06-29,1.16,1.2,1.13,1.2,67000
Oracle Corporation,ORCL,2012-06-29,23.72,24.46,23.71,24.46,35545300
"Delta Air Lines, Inc.",DAL,2012-06-29,9.69,9.74,9.44,9.46,11398200
Liberty Mutual Holding Company Inc.,LBTYA,2012-06-29,10.63,10.81,10.53,10.78,3953451
World Fuel Services Corporation,WFK.BE,2012-06-29,24.62,24.87,24.62,24.87,0
New York Life Insurance Company,601336.SS,2012-06-29,24.64,26.69,24.64,26.04,8289938
"Plains All American Pipeline, L.P.",PAA,2012-06-29,15.43,15.61,15.42,15.58,1948200
Sprint Nextel Corporation,SIX.AX,2012-06-29,0.73,0.73,0.64,0.64,8509
General Dynamics Corporation,GD,2012-06-29,47.58,48.54,47.4,48.54,1770000
The Allstate Corporation,ALL,2012-06-29,25.95,26.44,25.91,26.4,5507200
American Express Company,AXP,2012-06-29,47.78,48.25,47.77,48.25,5334800
"Tyson Foods, Inc.",TSN,2012-06-29,14.7,14.7,14.14,14.37,3386200
Deere & Company,DE,2012-06-29,62.14,62.8,61.66,62.8,4880500
Murphy Oil Corporation,MUR,2012-06-29,25.57,26.29,25.42,26.25,4222647
Philip Morris International Inc.,PM,2012-06-29,46.09,46.45,45.82,46.27,6269100
