company,ticker,date,open,high,low,close,volume
Ford Motor Company,F,1999-03-08,12.82,12.84,12.62,12.84,2747912
"Wal-Mart Stores, Inc.",WMT,1999-03-08,9.99,9.99,9.74,9.92,26441400
Exxon Corporation,XOM,1999-03-08,15.18,15.38,15.07,15.38,8433800
General Electric Company,GE,1999-03-08,89.15,90.38,88.88,89.9,4349290
International Business Machines Corporation,IBM,1999-03-08,44.05,44.39,43.67,44.11,7907551
"Citigroup, Inc.",C,1999-03-08,160.66,162.44,158.88,160.66,1375460
The Boeing Company,BA,1999-03-08,22.74,22.78,21.98,22.26,2604800
AT&T Corp.,ATT.L,1999-03-08,14.2,14.2,14.2,14.2,0
"American International Group,Inc.",AIG,1999-03-08,748.67,772.71,745.12,756.94,226472
Fannie Mae,FNMA,1999-03-08,57.06,57.97,56.0,57.46,2401200
Morgan Stanley Dean Witter & Co.,MS,1999-03-08,24.04,24.05,23.36,23.66,2769800
"Motorola, Inc.",MSI,1999-03-08,58.41,59.93,58.14,59.72,2123029
The Kroger Company,KR,1999-03-08,11.21,11.21,11.02,11.11,3034400
"Merck & Co., Inc.",MRK,1999-03-08,30.23,31.07,30.19,30.81,6287686
Chevron Corporation,CVX,1999-03-08,15.03,15.31,14.94,15.09,2722800
Intel Corporation,INTC,1999-03-08,16.7,17.03,16.59,16.97,73882400
Lockheed Martin Corporation,LMT,1999-03-08,18.98,19.13,18.82,19.1,1009100
The Allstate Corporation,ALL,1999-03-08,20.44,20.48,20.05,20.15,2656900
"ConAgra, Inc.",CAG,1999-03-08,9.11,9.17,8.91,8.98,1193380
Johnson & Johnson,JNJ,1999-03-08,22.55,22.59,22.15,22.56,4713600
The Walt Disney Company,DIS,1999-03-08,27.06,27.62,27.06,27.43,6134313
"PepsiCo, Inc.",PEP,1999-03-08,20.26,20.29,19.62,20.01,3460000
First Union Corporation,FHN,1999-03-08,17.73,18.61,17.73,18.58,618246
CIGNA Corporation,CI,1999-03-08,21.91,21.98,21.29,21.32,1138500
"Caterpillar, Inc.",CAT,1999-03-08,12.69,12.72,12.26,12.62,3304800
McKesson HBOC Inc.,MCK,1999-03-08,49.96,50.17,47.72,48.13,4632300
Loews Corporation,L,1999-03-08,10.77,11.08,10.77,11.01,2242800
Wells Fargo & Co.,WFC,1999-03-08,9.3,9.48,9.24,9.44,3815400
Xerox Corporation,XRX,1999-03-08,61.8,65.03,61.1,65.03,1123586
American Express Company,AXP,1999-03-08,24.03,24.13,23.72,23.84,5628470
International Paper Company,IP,1999-03-08,15.1,15.33,14.87,15.26,1685949
J.P. Morgan & Co. Incorporated,JPM,1999-03-08,27.0,27.11,26.53,26.69,5024100
Freddie Mac,FMCC,1999-03-08,50.32,50.63,49.71,50.22,1113200
Duke Energy Corporation,DUK,1999-03-08,15.35,15.38,15.03,15.24,784833
"AutoNation, Inc.",AN,1999-03-08,13.37,13.37,12.98,13.09,1716400
United Health Care Corporation,UNH,1999-03-08,5.01,5.12,4.98,5.05,4676800
Halliburton Company,HAL,1999-03-08,10.85,11.05,10.68,10.72,5741600
Electronic Data Systems Corporation,EA,1999-03-08,10.01,10.77,9.99,10.46,3321200
Archer Daniels Midland Company,ADM,1999-03-08,7.11,7.2,7.05,7.08,959440
"Cardinal Health, Inc.",CAH,1999-03-08,21.94,23.0,21.49,23.0,1171350
FDX Corporation,FDX,1999-03-08,38.58,38.93,38.3,38.3,1172000
"Federated Department Stores, Inc.",FHI,1999-03-08,4.16,4.29,4.16,4.22,149250
"Alcoa, Inc.",AA,1999-03-08,33.92,34.13,33.02,33.39,1063254
Sysco Corporation,SYY,1999-03-08,7.25,7.25,7.06,7.15,758000
CVS Corporation,CVS,1999-03-08,16.11,16.25,15.76,16.19,2954400
