company,ticker,date,open,high,low,close,volume
"Wal-Mart Stores, Inc.",WMT,2013-04-18,20.44,20.52,19.89,20.03,42656700
Exxon Mobil Corporation,XOM,2013-04-18,51.28,51.76,50.98,51.48,14730400
Chevron Corporation,CVX,2013-04-18,67.49,68.22,67.33,67.91,6451600
Phillips 66,PSX,2013-04-18,37.19,37.58,36.04,36.74,4270200
General Motors Company,GM,2013-04-18,21.86,21.95,21.48,21.65,11121400
General Electric Company,GE,2013-04-18,87.98,88.33,87.25,87.63,8590806
Valero Energy Corporation,VLO,2013-04-18,22.01,22.51,21.74,22.23,9805413
Ford Motor Company,F,2013-04-18,6.83,6.85,6.68,6.73,34877900
AT&T Inc.,ATT.L,2013-04-18,35.9,36.1,35.8,35.95,562690
Fannie Mae,FNMA,2013-04-18,0.81,0.81,0.78,0.79,5559500
CVS Caremark Corporation,CVS,2013-04-18,40.82,40.83,40.34,40.55,5519500
McKesson Corporation,MCK,2013-04-18,97.49,97.49,95.7,96.18,1216200
Verizon Communications Inc.,VZ,2013-04-18,27.07,27.4,26.92,26.99,18136400
UnitedHealth Group Incorporated,UNH,2013-04-18,48.72,49.84,47.61,48.97,14015000
J.P. Morgan Chase & Co.,JPM,2013-04-18,33.37,33.74,32.83,33.25,26106800
"Cardinal Health, Inc.",CAH,2013-04-18,30.47,30.65,30.34,30.56,2052900
International Business Machines Corporation,IBM,2013-04-18,122.35,122.43,120.04,120.63,6801092
Bank of America Corporation,BAC,2013-04-18,9.17,9.21,8.87,9.04,220290500
Costco Wholesale Corporation,COST,2013-04-18,82.82,83.11,81.69,81.91,1854300
The Kroger Company,KR,2013-04-18,13.19,13.29,13.13,13.29,10258800
Express Scripts Holding Company,ESH.BE,2013-04-18,8.76,8.76,8.76,8.76,0
Wells Fargo & Company,WFC,2013-04-18,25.57,25.61,25.29,25.35,19322200
Citigroup Inc.,C,2013-04-18,34.03,34.03,33.37,33.54,29877900
"Prudential Financial, Inc.",PRU,2013-04-18,33.33,33.33,32.48,32.68,2974000
The Boeing Company,BA,2013-04-18,73.42,73.51,72.32,72.63,2792800
Freddie Mac,FMCC,2013-04-18,0.77,0.78,0.75,0.76,2455100
Marathon Petroleum Corporation,MPC,2013-04-18,26.35,26.84,25.92,26.5,7909000
"The Home Depot, Inc.",THD,2013-04-18,64.75,64.96,64.44,64.66,161600
