company,ticker,date,open,high,low,close,volume
"Wal-Mart Stores, Inc.",WMT,2005-04-14,10.68,10.92,10.57,10.58,59233500
Exxon Mobil Corporation,XOM,2005-04-14,29.58,29.79,29.24,29.32,18504600
Ford Motor Company,F,2005-04-14,4.83,4.84,4.65,4.7,22252900
General Electric Company,GE,2005-04-14,103.49,104.8,102.54,102.83,5239797
ConocoPhillips,COP,2005-04-14,20.35,20.54,20.01,20.15,11694617
"Citigroup, Inc.",C,2005-04-14,287.15,287.59,282.64,284.02,1577040
"American International Group,Inc.",AIG,2005-04-14,621.56,625.17,617.71,618.91,582810
International Business Machines Corporation,IBM,2005-04-14,43.28,43.74,42.74,42.83,10900575
Verizon Communications Inc.,VZ,2005-04-14,11.05,11.17,11.01,11.06,7267024
McKesson Corporation,MCK,2005-04-14,32.47,32.69,32.01,32.46,2468700
"Cardinal Health, Inc.",CAH,2005-04-14,25.22,25.73,25.22,25.35,2096400
"Altria Group, Inc.",MO,2005-04-14,4.52,4.55,4.5,4.5,6224100
Bank of America Corporation,BAC,2005-04-14,28.54,28.59,28.3,28.32,9956000
J.P. Morgan Chase & Co.,JPM,2005-04-14,20.12,20.15,19.9,19.9,11012300
The Kroger Company,KR,2005-04-14,5.63,5.69,5.56,5.59,8261200
Valero Energy Corporation,VLO,2005-04-14,18.81,19.05,18.41,18.46,14028800
Boeing,BA,2005-04-14,41.53,41.72,40.88,40.9,3730000
Target Corporation,TGT,2005-04-14,30.47,30.49,29.78,29.91,3359800
Costco Wholesale Corporation,COST,2005-04-14,30.86,31.07,30.6,30.63,2051800
Johnson & Johnson,JNJ,2005-04-14,38.07,38.43,37.86,38.43,8069600
Time Warner Inc.,T,2005-04-14,4.25,4.28,4.2,4.2,11671987
Morgan Stanley,MS,2005-04-14,28.09,28.47,27.78,28.0,13293300
"MetLife, Inc.",MET,2005-04-14,20.09,20.23,19.99,20.06,2719616
"UnitedHealth Group, Incorporated",UNH,2005-04-14,36.47,37.64,36.2,36.75,14320400
Microsoft Corporation,MSFT,2005-04-14,17.28,17.37,17.16,17.16,66754400
"United Parcel Service, Inc.",UPS,2005-04-14,36.87,36.92,35.9,36.22,4016400
Lockheed Martin Corporation,LMT,2005-04-14,34.6,34.75,33.98,34.1,2432400
"Motorola, Inc.",MSI,2005-04-14,45.87,46.83,45.15,45.24,2683241
Intel Corporation,INTC,2005-04-14,13.19,13.23,13.03,13.05,68014000
The Allstate Corporation,ALL,2005-04-14,33.15,33.16,32.78,32.8,1729900
Wells Fargo & Company,WFC,2005-04-14,17.06,17.06,16.86,16.9,8100800
The Walt Disney Company,DIS,2005-04-14,22.07,22.27,21.98,22.07,5631221
CVS Corporation,CVS,2005-04-14,17.25,17.36,17.18,17.26,3215400
AT&T Corp.,ATT.L,2005-04-14,20.55,20.55,20.55,20.55,0
"Caterpillar, Inc.",CAT,2005-04-14,26.43,26.56,25.45,25.48,9787600
Northrop Grumman Corporation,NOC,2005-04-14,32.62,33.05,32.31,32.31,2352629
"The Goldman Sachs Group, Inc.",TGS,2005-04-14,2.31,2.35,2.26,2.28,13700
Sysco Corporation,SYY,2005-04-14,19.94,20.07,19.84,19.99,1969300
"PepsiCo, Inc.",PEP,2005-04-14,30.38,30.99,30.05,30.89,10346800
American Express Company,AXP,2005-04-14,33.59,33.68,32.97,32.98,4725466
"Prudential Financial, Inc.",PRU,2005-04-14,29.07,29.16,28.75,28.9,1846300
International Paper Company,IP,2005-04-14,15.38,15.49,15.06,15.13,4538625
"Johnson Controls, Inc.",JCI,2005-04-14,34.42,34.59,33.29,33.5,5605750
"Tyson Foods, Inc.",TSN,2005-04-14,11.83,12.05,11.81,11.87,1301400
Honeywell International Inc.,HON,2005-04-14,20.87,20.97,20.28,20.47,5018377
Best Buy Co. Inc.,BBY,2005-04-14,18.76,18.98,18.74,18.77,5423850
FedEx Corporation,FDX,2005-04-14,72.57,72.72,69.66,70.07,3631100
"Alcoa, Inc.",AA,2005-04-14,57.46,57.49,56.08,56.42,3008198
"Merck & Co., Inc.",MRK,2005-04-14,15.83,16.0,15.8,15.92,14846492
Duke Energy,DUK,2005-04-14,19.15,19.26,19.03,19.03,1303562
The Hartford Financial Services Group Inc.,HFF.BE,2005-04-14,37.33,37.33,37.33,37.33,0
Weyerhaeuser Company,WY,2005-04-14,12.88,12.88,12.62,12.66,2771600
"Cisco Systems, Inc.",CSCO,2005-04-14,11.71,11.72,11.55,11.59,52373700
"Lehman Brothers Holdings, Inc.",LEHNQ,2005-04-14,19.27,19.35,19.12,19.27,8300
Electronic Data Systems,EA,2005-04-14,48.23,48.6,47.37,48.21,4978900
"Plains All American Pipeline, L.P.",PAA,2005-04-14,4.67,4.69,4.61,4.62,112000
Abbott Laboratories,ABT,2005-04-14,14.35,14.53,14.33,14.47,9097541
Halliburton Company,HAL,2005-04-14,15.73,15.89,15.48,15.49,15086600
