company,ticker,date,open,high,low,close,volume
Walmart,WMT,2024-05-06,59.05,59.05,58.45,58.92,11119400
Amazon,AMZN,2024-05-06,186.28,188.75,184.8,188.7,34725300
Apple,AAPL,2024-05-06,180.87,182.71,178.96,180.24,78569700
Unitedhealth Group,UNH,2024-05-06,478.29,480.62,477.83,480.14,2029500
Cvs,CVS,2024-05-06,52.51,52.77,51.88,52.49,16620100
Exxon Mobil,XOM,2024-05-06,109.84,111.41,109.58,109.91,31401300
Alphabet,GOOGL,2024-05-06,166.31,166.99,164.89,166.95,21871300
Mckesson,MCK,2024-05-06,527.65,531.01,527.21,529.8,642700
Cencora,COR,2024-05-06,222.21,222.86,220.0,220.84,1582700
Costco,COST,2024-05-06,743.65,750.94,740.57,750.46,1773300
Jp Morgan Chase,JPM,2024-05-06,185.58,186.04,183.73,185.84,7911100
Microsoft,MSFT,2024-05-06,403.5,408.6,401.14,408.22,16996600
Cardinal Health,CAH,2024-05-06,97.06,97.33,96.0,96.25,1889700
Chevron,CVX,2024-05-06,148.87,151.92,148.87,150.33,8430300
Cigna,CI,2024-05-06,333.38,335.25,330.45,333.33,1339300
Ford Motor,F,2024-05-06,11.21,11.28,11.13,11.17,29780300
Bank Of America,BAC,2024-05-06,36.33,36.46,36.05,36.36,28422300
General Motors,GM,2024-05-06,44.4,44.83,44.26,44.36,10301600
Elevance Health,ELV,2024-05-06,517.03,517.95,514.76,517.29,757000
Citigroup,C,2024-05-06,59.28,60.12,58.96,60.0,13386700
Centene,CNC,2024-05-06,75.21,75.57,74.68,75.14,2780200
Home Depot,HD,2024-05-06,333.63,333.99,328.27,330.05,3366100
Marathon Petroleum,MPC,2024-05-06,177.32,178.01,175.74,176.09,1906300
Kroger,KR,2024-05-06,53.07,53.26,52.71,53.24,3724800
Phillips 66,PSX,2024-05-06,135.97,137.63,135.24,136.41,2239100
Fannie Mae,FNMA,2024-05-06,1.5,1.51,1.47,1.49,1293000
Valero Energy,VLO,2024-05-06,150.12,152.09,149.83,150.17,2128400
Meta Platforms,META,2024-05-06,453.27,463.8,451.04,463.32,15094600
Verizon Communications,VZ,2024-05-06,35.46,35.67,35.4,35.65,13348800
Comcast,CMCSA,2024-05-06,36.79,37.05,36.45,36.51,32166400
Wells Fargo,WFC,2024-05-06,58.06,58.46,57.46,57.8,16240100
Goldman Sachs Group,GS,2024-05-06,427.78,430.33,425.78,429.64,1914300
Freddie Mac,FMCC,2024-05-06,1.38,1.4,1.37,1.38,1532100
Target,TGT,2024-05-06,148.09,148.43,146.65,148.38,3314500
Humana,HUM.ST,2024-05-06,28.54,29.86,28.54,29.81,195090
Tesla,TSLA,2024-05-06,183.8,187.56,182.2,184.76,84390300
Morgan Stanley,MS,2024-05-06,90.45,90.78,89.63,90.67,5105100
Johnson & Johnson,JNJ,2024-05-06,142.93,143.1,141.06,141.7,5042800
Archer Daniels Midland,ADM,2024-05-06,55.77,56.5,55.25,56.44,4187500
Pepsico,PEP,2024-05-06,167.57,167.57,166.03,166.68,3576200
United Parcel Service,UPS,2024-05-06,133.2,133.42,131.94,132.39,2073600
Fedex,FDX,2024-05-06,254.17,254.32,251.59,251.7,929600
Walt Disney,DIS,2024-05-06,113.29,115.4,112.64,114.93,16303200
Dell Technologies,DELL,2024-05-06,121.91,126.19,121.18,126.13,5025200
Lowe'S,X1G.PA,2024-05-06,222.24,222.35,221.89,221.89,333
Procter & Gamble,PG,2024-05-06,158.65,158.84,157.18,158.32,5472400
Energy Transfer,ET,2024-05-06,14.02,14.09,13.97,14.07,12790900
Boeing,BA,2024-05-06,180.88,183.98,174.71,178.35,11913400
Albertsons,ACI,2024-05-06,19.74,19.85,19.69,19.77,897800
Sysco,SYY,2024-05-06,72.5,72.75,71.83,72.44,2567400
Rtx,RTX,2024-05-06,98.28,98.53,98.11,98.39,3408700
General Electric,GE,2024-05-06,163.59,166.42,163.5,166.41,4831600
Lockheed Martin,LMT,2024-05-06,444.99,445.32,442.13,444.62,796300
American Express,AXP,2024-05-06,228.54,230.78,227.58,230.54,2259600
Caterpillar,CAT,2024-05-06,333.24,334.88,332.1,334.44,1653900
Metlife,MET,2024-05-06,67.32,68.18,67.17,68.15,3153900
Hca Healthcare,HCA,2024-05-06,305.67,307.37,304.24,306.45,751200
Progressive,PGR,2024-05-06,204.85,211.04,204.71,211.01,2644700
Ibm,IBM,2024-05-06,158.07,160.13,157.96,160.08,4222300
Deere,DE,2024-05-06,396.43,398.39,390.74,393.34,1042800
Nvidia,NVDA,2024-05-06,89.35,92.18,89.01,92.1,376203000
Stonex Group,SNEX,2024-05-06,49.52,51.14,49.52,51.14,181050
Merck,MRK,2024-05-06,121.1,121.62,120.7,121.47,6552000
Conocophillips,COP,2024-05-06,116.55,118.58,116.49,116.99,4848600
Pfizer,PFIZER.NS,2024-05-06,4132.7,4132.7,4033.25,4125.51,15129
Delta Air Lines,DAL,2024-05-06,50.92,51.94,50.64,51.87,8541200
Td Synnex,SNX,2024-05-06,116.53,117.27,115.49,117.24,542700
Allstate,ALL,2024-05-06,164.57,165.87,163.92,165.11,1183300
Cisco Systems,CSCO,2024-05-06,45.3,45.51,45.06,45.19,14163000
Charter Communications,CHTR,2024-05-06,267.15,273.68,265.82,271.47,1242600
Abbvie,ABBV,2024-05-06,156.16,156.37,152.92,154.57,5834600
New York Life Insurance,601336.SS,2024-05-06,30.51,30.94,30.0,30.27,24472454
Intel,INTC,2024-05-06,30.92,31.0,30.54,30.77,36185600
Tjx,TJX,2024-05-06,93.28,95.47,93.24,95.27,6229600
Prudential Financial,PRU,2024-05-06,104.44,106.14,103.85,106.09,1712600
United Airlines Holdings,UAL,2024-05-06,51.93,54.06,51.7,53.97,8713600
Performance Food Group,PFGC,2024-05-06,69.63,70.05,68.96,69.55,1717100
Tyson Foods,TSN,2024-05-06,57.72,58.24,53.47,55.64,11587900
American Airlines Group,AAL,2024-05-06,13.92,14.75,13.92,14.65,46744300
Liberty Mutual Insurance Group,LFG.AX,2024-05-06,3.27,3.3,3.24,3.29,24690
Nike,NKE,2024-05-06,90.04,90.58,89.72,90.57,6696300
Oracle,ORCL,2024-05-06,114.6,116.6,114.45,116.58,6052400
Enterprise Products Partners,EPD,2024-05-06,25.43,25.58,25.33,25.56,3566900
Capital One Financial,COF,2024-05-06,139.95,141.09,139.36,139.85,1493600
Plains Gp Holdings,PAGP,2024-05-06,16.41,16.52,16.2,16.4,1867500
World Kinect,WKC,2024-05-06,23.16,23.29,23.03,23.09,455400
Aig,AIG,2024-05-06,76.59,77.58,76.29,77.42,4669100
Tiaa,TILIX,2024-05-06,54.28,54.28,54.28,54.28,0
Chs,CHS.V,2024-05-06,0.01,0.01,0.01,0.01,0
Dow,DOW,2024-05-06,51.89,51.99,51.4,51.96,3862600
Best Buy,BBY,2024-05-06,69.8,70.14,69.23,69.4,2066100
