company,ticker,date,open,high,low,close,volume
Walmart,WMT,2019-10-31,36.04,36.14,35.7,35.83,14643900
Exxon Mobil,XOM,2019-10-31,50.45,50.64,50.21,50.53,16169100
Apple,APLE,2019-10-31,12.48,12.51,12.41,12.49,1746200
UnitedHealth Group,UNH,2019-10-31,231.34,232.56,227.27,229.81,3960400
McKesson,MCK,2019-10-31,129.87,131.15,126.04,127.52,2387100
CVS Health,CVS,2019-10-31,55.06,55.31,54.17,54.72,6138500
AT&T,ATT.L,2019-10-31,157.4,157.8,154.4,156.8,550310
Chevron,CVX,2019-10-31,87.79,88.17,87.38,88.0,7177700
Ford Motor,F,2019-10-31,6.4,6.42,6.34,6.41,29124100
General Motors,GM,2019-10-31,35.55,35.82,34.83,35.12,7652700
Costco Wholesale,COST,2019-10-31,272.78,273.93,269.3,271.64,2277400
Alphabet,GOOGL,2019-10-31,62.57,62.89,62.05,62.51,31904000
Cardinal Health,CAH,2019-10-31,42.22,42.46,41.54,41.86,3952900
JPMorgan Chase,JPM,2019-10-31,106.35,106.56,104.97,105.87,11589100
Verizon Communications,VZ,2019-10-31,43.17,43.19,42.67,42.94,12226600
Kroger,KR,2019-10-31,21.75,21.9,21.44,21.56,7027200
General Electric,GE,2019-10-31,48.73,49.51,47.81,48.39,17381933
Fannie Mae,FNMA,2019-10-31,3.23,3.24,3.07,3.08,3608800
Phillips 66,PSX,2019-10-31,90.37,90.83,89.02,90.51,3940600
Valero Energy,VLO,2019-10-31,76.48,76.8,74.58,75.24,4396600
Bank of America,BAC,2019-10-31,27.1,27.28,26.59,26.98,49430900
Microsoft,MSFT,2019-10-31,137.11,137.14,135.31,135.67,24605100
Home Depot,HD,2019-10-31,204.88,205.34,201.73,202.91,2824100
Boeing,BA,2019-10-31,340.67,342.02,335.48,335.94,3868400
Wells Fargo,WFC,2019-10-31,43.94,44.16,43.41,43.82,18814700
Citigroup,C,2019-10-31,57.77,58.25,56.94,57.37,16864000
Marathon Petroleum,MPC,2019-10-31,54.78,55.06,50.49,52.6,15931500
Comcast,CMCSA,2019-10-31,38.06,38.15,37.33,38.12,23563100
Dell Technologies,DELL,2019-10-31,24.93,25.0,24.21,24.57,3032698
DuPont de Nemours,DD,2019-10-31,25.03,25.26,24.3,24.51,15273295
Johnson & Johnson,JNJ,2019-10-31,111.75,112.14,110.49,111.46,7686700
IBM,IBM,2019-10-31,98.62,98.72,97.25,97.61,3569057
Target,TGT,2019-10-31,91.3,91.54,89.82,90.67,6467400
Freddie Mac,FMCC,2019-10-31,3.02,3.03,2.86,2.88,1314100
United Parcel Service,UPS,2019-10-31,90.65,91.31,89.46,89.97,2954200
Lowe's,X1G.PA,2019-10-31,254.62,254.98,254.56,254.9,861
Intel,INTC,2019-10-31,49.42,49.65,48.79,49.59,19249700
MetLife,MET,2019-10-31,37.25,38.03,36.71,37.9,7023100
Procter & Gamble,PG,2019-10-31,107.46,108.03,106.23,107.22,6399500
FedEx,FDX,2019-10-31,138.84,139.59,135.81,136.74,2110500
