company,ticker,date,open,high,low,close,volume
Walmart,WMT,2018-08-09,26.77,26.82,26.56,26.63,14183700
Exxon Mobil,XOM,2018-08-09,57.13,57.26,56.7,56.84,9828500
Apple,APLE,2018-08-09,12.18,12.22,12.06,12.07,1494300
UnitedHealth Group,UNH,2018-08-09,231.8,234.58,231.27,233.3,2315000
McKesson,MCK,2018-08-09,117.08,117.77,116.74,116.97,1066200
CVS Health,CVS,2018-08-09,53.96,54.84,53.81,54.28,9074000
AT&T,ATT.L,2018-08-09,155.0,155.5,154.0,154.5,573310
General Motors,GM,2018-08-09,33.8,34.38,33.49,33.66,12413800
Ford Motor,F,2018-08-09,6.91,6.92,6.8,6.81,35682600
Chevron,CVX,2018-08-09,89.41,89.71,88.18,88.38,5218300
Cardinal Health,CAH,2018-08-09,39.3,39.88,39.3,39.75,3378000
Costco,COST,2018-08-09,199.68,200.33,195.43,196.63,3637100
Verizon,VZ,2018-08-09,35.48,35.89,35.48,35.72,10768100
Kroger,KR,2018-08-09,26.07,26.07,25.38,25.41,6707500
General Electric,GE,2018-08-09,59.81,59.91,59.35,59.49,6778847
JPMorgan Chase,JPM,2018-08-09,95.9,96.07,95.24,95.39,9694200
Fannie Mae,FNMA,2018-08-09,1.55,1.59,1.55,1.58,2177600
Alphabet,GOOGL,2018-08-09,62.7,63.16,62.57,62.79,27326000
Home Depot,HD,2018-08-09,166.78,167.4,165.98,166.01,2466000
Bank of America Corp.,BAC,2018-08-09,26.64,26.69,26.49,26.53,38219100
Express Scripts Holding,ESH.BE,2018-08-09,2.09,2.09,2.09,2.09,0
Wells Fargo,WFC,2018-08-09,47.92,48.13,47.72,47.75,15859500
Boeing,BA,2018-08-09,334.73,335.47,331.88,332.46,2301800
Phillips 66,PSX,2018-08-09,91.34,91.63,90.45,90.67,1897600
Microsoft,MSFT,2018-08-09,101.82,102.23,101.71,101.78,13677200
Valero Energy,VLO,2018-08-09,86.19,86.47,85.33,85.61,2175600
Citigroup,C,2018-08-09,56.25,56.41,55.82,55.89,11044200
Comcast,CMCSA,2018-08-09,29.1,29.69,29.06,29.42,17122800
IBM,IBM,2018-08-09,101.27,101.56,100.71,100.74,3235801
Dell Technologies,DELL,2018-08-09,24.31,24.48,24.21,24.37,2119058
Johnson & Johnson,JNJ,2018-08-09,107.34,107.49,106.63,107.06,4057800
Freddie Mac,FMCC,2018-08-09,1.57,1.59,1.57,1.59,600300
Target,TGT,2018-08-09,67.13,67.58,66.9,67.22,3025200
Lowe's,X1G.PA,2018-08-09,228.23,228.44,228.01,228.29,1914
Marathon Petroleum,MPC,2018-08-09,64.51,64.77,63.41,63.65,3027600
Procter & Gamble,PG,2018-08-09,68.45,68.45,67.5,67.58,5167400
MetLife,MET,2018-08-09,36.17,36.42,35.95,35.98,4782100
UPS,UPS,2018-08-09,90.01,91.23,89.94,90.49,2050100
PepsiCo,PEP,2018-08-09,91.71,91.71,91.12,91.38,4115400
Intel,INTC,2018-08-09,42.64,43.28,42.52,42.88,23795600
Archer Daniels Midland,ADM,2018-08-09,40.17,40.31,39.87,40.27,2974800
FedEx,FDX,2018-08-09,216.58,217.52,215.51,215.52,1115600
Prudential Financial,PRU,2018-08-09,70.38,70.52,69.17,69.29,2041300
Sysco,SYY,2018-08-09,58.0,58.58,57.89,58.04,1744700
Disney,DIS,2018-08-09,109.97,110.7,108.78,110.08,7042000
Humana,HUM.ST,2018-08-09,59.67,61.59,58.71,58.9,20363
Pfizer,PFIZER.NS,2018-08-09,2347.13,2392.87,2337.47,2362.36,79841
HP,HP,2018-08-09,42.51,42.64,41.0,41.69,1449400
Lockheed Martin,LMT,2018-08-09,259.23,260.64,257.48,259.99,1048200
AIG,AIG,2018-08-09,43.27,43.61,42.96,42.97,3460800
Centene,CNC,2018-08-09,68.89,69.89,68.71,69.24,1957800
Cisco Systems,CSCO,2018-08-09,35.37,35.55,35.21,35.28,14098900
HCA Healthcare,HCA,2018-08-09,120.44,120.53,119.18,120.16,1340500
Energy Transfer Equity,ET,2018-08-09,9.72,9.88,9.61,9.66,9638900
