company,ticker,date,open,high,low,close,volume
Ford Motor Company,F,1997-09-11,6.12,6.15,5.95,6.01,9200101
Exxon Corporation,XOM,1997-09-11,13.08,13.13,12.79,12.99,6399000
"Wal-Mart Stores, Inc.",WMT,1997-09-11,3.95,4.01,3.9,4.01,20769600
General Electric Company,GE,1997-09-11,54.69,54.84,53.07,54.32,3707466
International Business Machines Corporation,IBM,1997-09-11,23.68,24.01,23.55,23.92,12295312
AT&T Corp.,ATT.L,1997-09-11,11.9,11.9,11.9,11.9,0
Chevron Corporation,CVX,1997-09-11,14.41,14.58,14.24,14.38,2223000
"PepsiCo, Inc.",PEP,1997-09-11,17.35,17.41,17.09,17.32,3758700
"American International Group,Inc.",AIG,1997-09-11,422.09,422.61,411.61,415.02,258989
"Motorola, Inc.",MSI,1997-09-11,61.67,62.76,54.77,54.77,2093759
Lockheed Martin Corporation,LMT,1997-09-11,26.03,26.11,25.75,25.83,700200
The Kroger Company,KR,1997-09-11,5.23,5.25,5.03,5.1,2333200
Fannie Mae,FNMA,1997-09-11,34.62,34.97,34.13,34.92,2620700
"ConAgra, Inc.",CAG,1997-09-11,9.62,9.72,9.55,9.7,824199
The Allstate Corporation,ALL,1997-09-11,19.35,19.38,18.39,18.93,5188800
The Boeing Company,BA,1997-09-11,33.08,33.08,32.18,32.41,4983400
Johnson & Johnson,JNJ,1997-09-11,13.88,14.19,13.69,14.07,7304400
Travelers Group Inc.,TRV,1997-09-11,18.85,18.88,18.75,18.78,377200
Intel Corporation,INTC,1997-09-11,13.42,13.58,13.19,13.48,51296000
International Paper Company,IP,1997-09-11,19.16,19.16,18.62,18.66,924943
Loews Corporation,L,1997-09-11,14.44,14.47,14.33,14.37,2491800
"Merck & Co., Inc.",MRK,1997-09-11,16.76,16.9,16.57,16.76,6130800
Xerox Corporation,XRX,1997-09-11,42.85,42.85,41.99,42.1,681203
CIGNA Corporation,CI,1997-09-11,17.14,17.14,16.83,16.91,1607400
The Walt Disney Company,DIS,1997-09-11,19.14,19.14,18.54,18.86,7272681
American Express Company,AXP,1997-09-11,15.83,15.85,15.44,15.56,4148521
"Caterpillar, Inc.",CAT,1997-09-11,13.16,13.31,13.05,13.21,2911000
J.P. Morgan & Co. Incorporated,JPM,1997-09-11,16.89,16.93,16.6,16.72,5029500
Digital Equipment Corporation,GEN,1997-09-11,1.09,1.11,1.08,1.09,2878400
Rockwell International Corporation,ROK,1997-09-11,8.76,8.77,8.62,8.73,563500
Minnesota Mining & Manufacturing Company,MMM,1997-09-11,17.32,17.45,17.21,17.44,2245849
McKesson Corporation,MCK,1997-09-11,38.57,38.62,38.22,38.37,211200
SYSCO Corporation,SYY,1997-09-11,4.33,4.41,4.29,4.39,2525200
Archer Daniels Midland Company,ADM,1997-09-11,9.7,9.84,9.68,9.81,1437215
Morgan Stanley Group,MS,1997-09-11,12.05,12.11,11.56,11.7,2706800
Alcoa,AA,1997-09-11,33.34,33.34,32.56,33.0,2066750
The Goodyear Tire & Rubber Company,TGT,1997-09-11,9.02,9.17,8.88,9.17,3945200
