company,ticker,date,open,high,low,close,volume
Exxon Mobil Corporation,XOM,2009-01-14,41.25,41.39,39.79,40.21,48040500
"Wal-Mart Stores, Inc.",WMT,2009-01-14,12.02,12.19,12.01,12.08,61431000
Chevron Corporation,CVX,2009-01-14,35.95,36.13,34.94,35.38,15142400
ConocoPhillips,COP,2009-01-14,21.17,21.2,20.33,20.62,19027004
General Electric Company,GE,2009-01-14,48.23,48.39,46.34,46.64,21022831
Ford Motor Company,F,2009-01-14,1.24,1.25,1.13,1.16,56635600
AT&T Inc.,ATT.L,2009-01-14,19.05,19.05,19.05,19.05,0
Valero Energy Corporation,VLO,2009-01-14,12.38,12.41,11.29,11.74,15644966
Bank of America Corporation,BAC,2009-01-14,7.83,8.13,7.83,7.91,166801200
"Citigroup, Inc.",C,2009-01-14,37.16,38.49,32.87,33.53,51309120
International Business Machines Corporation,IBM,2009-01-14,45.42,45.76,44.3,44.88,9905620
McKesson Corporation,MCK,2009-01-14,36.22,37.03,35.62,35.96,4069000
J.P. Morgan Chase & Co.,JPM,2009-01-14,16.96,17.41,16.41,17.17,73907300
Verizon Communications Inc.,VZ,2009-01-14,12.29,12.35,11.97,12.07,20324900
"Cardinal Health, Inc.",CAH,2009-01-14,17.43,17.64,17.3,17.49,4034300
CVS Caremark Corporation,CVS,2009-01-14,17.66,18.04,17.44,17.51,22730600
UnitedHealth Group Incorporated,UNH,2009-01-14,19.37,19.57,18.64,18.88,7846700
The Kroger Company,KR,2009-01-14,8.91,9.07,8.78,8.81,15502600
Costco Wholesale Corporation,COST,2009-01-14,33.83,33.99,33.19,33.32,7906800
"The Home Depot, Inc.",THD,2009-01-14,14.7,14.7,14.26,14.51,6800
Target Corporation,TGT,2009-01-14,21.53,21.82,21.15,21.33,8619800
Johnson & Johnson,JNJ,2009-01-14,35.62,35.65,34.91,35.26,16707900
Morgan Stanley,MS,2009-01-14,12.65,12.8,11.76,11.92,39491900
The Boeing Company,BA,2009-01-14,31.41,31.49,30.66,30.9,7354900
Microsoft Corporation,MSFT,2009-01-14,14.26,14.37,13.88,13.94,80257500
The Dow Chemical Company,TDC,2009-01-14,14.68,14.68,14.02,14.18,1849300
"MetLife, Inc.",MET,2009-01-14,15.33,15.67,14.4,14.88,12696889
"The Goldman Sachs Group, Inc.",TGS,2009-01-14,1.04,1.05,0.94,1.04,34400
Wells Fargo & Company,WFC,2009-01-14,15.04,15.27,14.62,14.86,71135600
"United Parcel Service, Inc.",UPS,2009-01-14,27.83,27.83,26.92,27.14,5578500
Caterpillar Inc.,CAT,2009-01-14,25.71,25.93,24.58,25.29,17261700
Pfizer Inc.,PFIZER.NS,2009-01-14,297.74,298.14,292.08,295.76,1429
"Lowe's Companies, Inc.",LOW,2009-01-14,14.71,14.71,14.3,14.41,11116200
Time Warner Inc.,T,2009-01-14,5.74,5.77,5.6,5.69,46823790
Sears Holdings Corporation,SRSCQ,2009-01-14,5.76,5.76,5.76,5.76,0
"PepsiCo, Inc.",PEP,2009-01-14,31.46,31.47,30.51,30.98,8619000
Kraft Foods Inc.,1959.T,2009-01-14,468.32,468.32,462.91,462.91,35000
Lockheed Martin Corporation,LMT,2009-01-14,47.26,48.08,46.32,46.87,3673800
Best Buy Co. Inc.,BBY,2009-01-14,15.43,15.65,15.13,15.42,9706800
"Cisco Systems, Inc.",CSCO,2009-01-14,10.47,10.55,10.15,10.24,50111800
"Johnson Controls, Inc.",JCI,2009-01-14,7.29,7.36,6.99,7.08,7808868
FedEx Corporation,FDX,2009-01-14,49.2,49.23,47.2,47.79,3050900
The Walt Disney Company,DIS,2009-01-14,17.73,17.96,17.3,17.62,15482600
Intel Corporation,INTC,2009-01-14,8.43,8.53,8.12,8.19,69549600
Sysco Corporation,SYY,2009-01-14,14.39,14.47,14.0,14.39,3904300
Honeywell International Inc.,HON,2009-01-14,20.19,20.27,19.38,19.57,6747147
Sprint Nextel Corporation,SIX.AX,2009-01-14,5.91,5.91,5.91,5.91,0
Comcast Corporation,CMCSA,2009-01-14,5.27,5.32,5.09,5.15,38743600
Northrop Grumman Corporation,NOC,2009-01-14,29.49,29.8,29.24,29.47,2525844
American Express Company,AXP,2009-01-14,14.28,14.47,13.72,13.82,17040000
