company,ticker,date,open,high,low,close,volume
Exxon Mobil Corporation,XOM,2009-02-03,41.15,42.11,41.05,41.83,39567300
"Wal-Mart Stores, Inc.",WMT,2009-02-03,11.02,11.25,10.92,11.21,67655400
Chevron Corporation,CVX,2009-02-03,35.83,36.44,35.51,36.37,12509600
ConocoPhillips,COP,2009-02-03,19.32,19.52,19.06,19.38,18161484
General Electric Company,GE,2009-02-03,39.27,39.27,37.42,37.58,26280969
Ford Motor Company,F,2009-02-03,0.99,1.01,0.93,1.01,34099500
AT&T Inc.,ATT.L,2009-02-03,18.75,18.75,18.75,19.05,62740
Valero Energy Corporation,VLO,2009-02-03,12.24,12.56,12.1,12.44,12636466
Bank of America Corporation,BAC,2009-02-03,4.78,4.78,4.03,4.11,355724700
"Citigroup, Inc.",C,2009-02-03,28.57,28.57,23.15,25.67,16658250
International Business Machines Corporation,IBM,2009-02-03,49.13,50.57,48.64,50.43,9272267
McKesson Corporation,MCK,2009-02-03,39.34,39.66,38.35,39.33,4250100
J.P. Morgan Chase & Co.,JPM,2009-02-03,16.58,16.86,15.7,15.93,66166300
Verizon Communications Inc.,VZ,2009-02-03,12.34,12.51,12.11,12.46,18076340
"Cardinal Health, Inc.",CAH,2009-02-03,17.21,17.53,16.84,17.45,2503900
CVS Caremark Corporation,CVS,2009-02-03,18.27,18.63,17.96,18.58,11340000
UnitedHealth Group Incorporated,UNH,2009-02-03,23.22,23.72,22.5,23.32,12365200
The Kroger Company,KR,2009-02-03,8.1,8.3,8.01,8.25,14249800
Costco Wholesale Corporation,COST,2009-02-03,31.81,32.31,31.39,32.27,5326400
"The Home Depot, Inc.",THD,2009-02-03,14.31,14.68,14.31,14.61,2400
Target Corporation,TGT,2009-02-03,19.3,20.55,19.05,20.32,24485000
Johnson & Johnson,JNJ,2009-02-03,35.33,35.78,34.82,35.64,13181700
Morgan Stanley,MS,2009-02-03,14.88,15.24,14.3,14.72,28454000
The Boeing Company,BA,2009-02-03,31.09,31.83,30.57,31.57,7220800
Microsoft Corporation,MSFT,2009-02-03,13.03,13.59,12.85,13.51,86865100
The Dow Chemical Company,TDC,2009-02-03,13.02,13.32,12.75,13.26,2577800
"MetLife, Inc.",MET,2009-02-03,15.97,16.16,15.31,15.41,9862156
"The Goldman Sachs Group, Inc.",TGS,2009-02-03,1.25,1.47,1.22,1.47,128300
Wells Fargo & Company,WFC,2009-02-03,12.65,12.71,11.24,11.93,95285100
"United Parcel Service, Inc.",UPS,2009-02-03,24.06,25.68,23.9,25.36,12611900
Caterpillar Inc.,CAT,2009-02-03,19.36,20.16,19.36,19.48,18880200
Pfizer Inc.,PFIZER.NS,2009-02-03,314.02,314.17,307.29,309.36,1476
"Lowe's Companies, Inc.",LOW,2009-02-03,13.57,14.05,13.32,13.96,10205600
Time Warner Inc.,T,2009-02-03,5.7,5.74,5.55,5.68,41609480
Sears Holdings Corporation,SRSCQ,2009-02-03,6.66,6.66,6.64,6.66,2600
"PepsiCo, Inc.",PEP,2009-02-03,30.63,31.37,30.17,31.23,5319100
Kraft Foods Inc.,1959.T,2009-02-03,459.53,459.53,453.45,453.45,93000
Lockheed Martin Corporation,LMT,2009-02-03,47.52,47.93,45.7,47.52,4093400
Best Buy Co. Inc.,BBY,2009-02-03,16.11,17.08,16.02,16.86,7914800
"Cisco Systems, Inc.",CSCO,2009-02-03,10.07,10.25,9.76,10.16,65932300
"Johnson Controls, Inc.",JCI,2009-02-03,7.04,7.82,7.04,7.77,23282135
FedEx Corporation,FDX,2009-02-03,41.0,43.83,40.86,43.6,4663900
The Walt Disney Company,DIS,2009-02-03,17.6,17.61,16.74,17.46,27402700
Intel Corporation,INTC,2009-02-03,8.56,8.63,8.32,8.6,56695700
Sysco Corporation,SYY,2009-02-03,14.42,14.93,14.31,14.86,3356200
Honeywell International Inc.,HON,2009-02-03,19.62,19.62,18.97,19.38,9337855
Sprint Nextel Corporation,SIX.AX,2009-02-03,5.17,5.17,5.17,5.17,0
Comcast Corporation,CMCSA,2009-02-03,5.12,5.16,4.98,5.11,41022000
Northrop Grumman Corporation,NOC,2009-02-03,29.85,31.03,29.38,30.65,3703486
American Express Company,AXP,2009-02-03,13.23,13.24,12.33,12.47,17111300
"Motorola, Inc.",MSI,2009-02-03,13.06,13.38,12.27,12.81,10722004
"Plains All American Pipeline, L.P.",PAA,2009-02-03,5.78,5.88,5.45,5.5,2574200
Abbott Laboratories,ABT,2009-02-03,18.41,18.91,18.24,18.77,31642768
The Allstate Corporation,ALL,2009-02-03,14.06,15.08,13.99,14.81,6953200
General Dynamics Corporation,GD,2009-02-03,37.66,37.78,36.54,37.33,3514100
"Prudential Financial, Inc.",PRU,2009-02-03,14.45,14.55,13.48,14.27,6548000
Liberty Mutual Holding Company Inc.,LBTYA,2009-02-03,3.18,3.21,3.13,3.19,16550701
Deere & Company,DE,2009-02-03,25.62,26.1,25.18,25.92,4510700
"Tyson Foods, Inc.",TSN,2009-02-03,6.63,6.82,6.43,6.77,5135900
"Alcoa, Inc.",AA,2009-02-03,16.28,16.69,16.01,16.59,8626051
Murphy Oil Corporation,MUR,2009-02-03,21.51,21.97,20.99,21.82,2525366
Philip Morris International Inc.,PM,2009-02-03,17.23,17.54,17.0,17.39,11844600
Emerson Electric Co.,EMR,2009-02-03,21.02,21.28,20.23,20.92,9845200
3M Company,MMM,2009-02-03,25.66,25.95,25.18,25.86,9227977
International Paper Company,IP,2009-02-03,4.19,4.19,3.93,3.99,11224065
Occidental Petroleum Corporation,OXY,2009-02-03,32.82,33.62,32.59,33.23,7438354
"The Travelers Companies, Inc.",TTC,2009-02-03,5.99,6.0,5.69,5.93,2695200
