company,ticker,date,open,high,low,close,volume
Walmart,WMT,2025-08-07,103.22,103.66,101.87,102.88,12509500
Amazon,AMZN,2025-08-07,221.0,226.22,220.82,223.13,40603500
UnitedHealth,UNH,2025-08-07,244.88,247.19,238.0,243.14,11369900
Apple,APLE,2025-08-07,11.61,11.78,11.33,11.53,3863700
CVS Health,CVS,2025-08-07,63.11,63.31,62.04,63.06,4515500
Alphabet,GOOGL,2025-08-07,196.88,197.36,194.16,196.34,26321800
Exxon Mobil,XOM,2025-08-07,105.23,106.14,104.0,104.06,13468300
McKesson,MCK,2025-08-07,682.68,691.43,647.83,662.46,2172300
Cencora,COR,2025-08-07,280.2,282.97,274.18,277.42,1732300
JPMorgan Chase,JPM,2025-08-07,291.52,292.04,285.02,285.55,8057100
Costco,COST,2025-08-07,973.3,980.61,969.59,976.07,1893300
Cigna,CI,2025-08-07,268.64,270.82,266.23,269.64,1964200
Microsoft,MSFT,2025-08-07,524.95,526.24,515.74,519.01,16079100
Cardinal Health,CAH,2025-08-07,155.9,156.25,150.93,152.91,3229100
Chevron,CVX,2025-08-07,150.42,151.75,149.48,149.8,6510400
Bank of America,BAC,2025-08-07,45.46,45.51,44.53,44.67,30609900
General Motors,GM,2025-08-07,52.66,53.29,52.4,52.81,6029200
Ford Motor,F,2025-08-07,11.02,11.11,10.83,11.0,71775000
Elevance Health,ELV,2025-08-07,277.41,283.01,276.69,281.94,2237000
Citi,CITI.NE,2025-08-07,38.51,38.51,37.99,38.13,3501
Meta,META,2025-08-07,772.97,774.48,759.04,761.32,9019700
Centene,CNC,2025-08-07,25.22,25.77,25.08,25.26,15082900
Home Depot,HD,2025-08-07,386.43,389.24,381.2,383.99,2433000
Fannie Mae,FNMA,2025-08-07,8.3,8.6,8.2,8.29,2709600
Kroger,KR,2025-08-07,72.55,73.48,72.44,73.0,5138400
Phillips 66,PSX,2025-08-07,119.33,120.12,116.91,117.14,1587400
Marathon Petroleum,MPC,2025-08-07,162.54,163.26,159.74,159.81,1587800
Verizon,VZ,2025-08-07,41.78,42.3,41.46,42.22,15543400
Nvidia,NVDA,2025-08-07,181.56,183.87,178.79,180.76,151878400
Goldman Sachs,GSBD,2025-08-07,10.76,10.77,10.48,10.51,548600
Wells Fargo,WFC,2025-08-07,77.42,77.44,75.93,76.2,13105600
Valero Energy,VLO,2025-08-07,134.15,134.9,131.26,131.76,2060100
Comcast,CMCSA,2025-08-07,32.02,32.14,31.29,31.34,25138700
Allstate,ALL,2025-08-07,208.25,208.83,202.9,203.99,1213300
AT&T,ATT.L,2025-08-07,462.5,470.5,460.5,463.0,735955
Freddie Mac,FMCC,2025-08-07,6.59,7.0,6.56,6.6,2103600
Humana,HUM.ST,2025-08-07,36.85,38.0,36.85,37.75,133932
Morgan Stanley,MS,2025-08-07,141.37,141.85,139.75,140.07,3728600
Target,TGT,2025-08-07,104.05,104.47,101.72,103.24,4191000
StoneX,SNEX,2025-08-07,83.0,87.87,81.57,87.17,1180000
Tesla,TSLA,2025-08-07,319.79,322.4,316.16,322.27,66658700
Dell Technologies,DELL,2025-08-07,129.71,133.52,129.64,133.45,5691200
PepsiCo,PEP,2025-08-07,139.87,142.91,139.12,142.53,7674600
Walt Disney,DIS,2025-08-07,115.75,116.4,111.82,112.88,15484400
UPS,UPS,2025-08-07,83.76,84.57,83.39,83.44,6839200
Johnson & Johnson,JNJ,2025-08-07,169.92,170.37,168.68,170.28,9315900
FedEx,FDX,2025-08-07,227.29,228.54,222.68,223.23,1454600
Archer Daniels Midland,ADM,2025-08-07,56.45,57.07,55.61,56.89,3943600
Procter & Gamble,PG,2025-08-07,152.06,152.94,151.64,152.42,6719000
Lowe's,X1G.PA,2025-08-07,232.44,232.44,231.94,232.36,705
Energy Transfer,ET,2025-08-07,17.18,17.28,16.85,16.95,19351300
RTX,RTX,2025-08-07,153.37,154.47,151.97,154.47,5105800
Albertsons,ACI,2025-08-07,19.44,19.74,19.36,19.7,4878900
Sysco,SYY,2025-08-07,81.23,81.63,79.02,79.85,4288800
Progressive,PGR,2025-08-07,247.14,249.04,244.52,245.21,2042400
American Express,AXP,2025-08-07,296.95,297.54,289.9,293.99,2842500
Lockheed Martin,LMT,2025-08-07,427.31,431.7,424.95,427.63,1490000
MetLife,MET,2025-08-07,71.58,74.4,71.58,73.29,5631300
HCA Healthcare,HCA,2025-08-07,365.9,372.66,364.65,372.66,1136800
Prudential Financial,PRU,2025-08-07,101.8,102.42,97.97,98.11,2408200
Boeing,BA,2025-08-07,226.15,230.39,224.58,227.33,4563100
Caterpillar,CAT,2025-08-07,425.62,426.11,408.79,415.93,4261100
Merck,MRK,2025-08-07,78.87,80.03,77.88,79.58,10830100
Pfizer,PFIZER.NS,2025-08-07,5031.5,5040.5,4940.0,5020.0,17767
IBM,IBM,2025-08-07,249.74,251.9,245.85,247.12,6251300
New York Life Insurance,601336.SS,2025-08-07,65.63,65.96,64.15,64.5,16011326
Delta Airlines,DAL,2025-08-07,54.28,54.29,52.94,53.47,4976500
TD Synnex,SNX,2025-08-07,142.45,143.16,141.73,143.07,424400
United Airlines,UAL,2025-08-07,89.16,89.2,86.98,87.98,3686500
ConocoPhillips,COP,2025-08-07,90.45,93.49,89.6,91.0,10307300
TJX,TJX,2025-08-07,131.91,132.09,130.19,131.18,6154800
AbbVie,ABBV,2025-08-07,195.64,198.4,195.09,197.44,4683300
Enterprise Products Partners,EPD,2025-08-07,30.81,31.11,30.6,30.65,4897500
Charter Communications,CHTR,2025-08-07,262.61,264.49,257.06,258.78,1992100
Performance Food,PFGC,2025-08-07,98.65,100.72,96.32,98.23,3753300
American Airlines,AAL,2025-08-07,11.79,11.8,11.59,11.73,47172500
Cisco Systems,CSCO,2025-08-07,69.38,69.72,68.79,69.48,22579600
HP,HP,2025-08-07,16.02,16.32,15.16,15.62,5210500
Tyson Foods,TSN,2025-08-07,55.73,56.06,55.02,55.84,2557400
Intel,INTC,2025-08-07,20.0,20.44,19.6,19.77,131382800
Oracle,ORCL,2025-08-07,257.26,257.31,246.09,248.96,11954200
Broadcom,AVGO,2025-08-07,305.65,309.81,299.37,303.24,16319400
Deere,DE,2025-08-07,511.42,512.26,499.88,504.88,958500
Nike,NKE,2025-08-07,75.93,75.96,73.62,73.97,8717600
Plains GP,PAGP,2025-08-07,18.96,19.21,18.85,18.88,1115400
USAA,UIPMX,2025-08-07,33.26,33.26,33.26,33.26,0
Ingram Micro,INGM,2025-08-07,18.09,19.33,17.95,18.72,828300
General Dynamics,GD,2025-08-07,312.63,313.32,308.37,311.36,954400
Coca-Cola,COLA.WA,2025-08-07,256.15,256.15,256.15,256.15,5
TIAA,TILIX,2025-08-07,73.99,73.99,73.99,73.99,0
Travelers,TRV,2025-08-07,266.57,267.49,261.77,264.29,977300
Eli Lilly,LLY,2025-08-07,673.19,675.81,630.89,638.52,26101600
