company,ticker,date,open,high,low,close,volume
Walmart,WMT,2023-12-19,50.62,50.9,50.38,50.85,24417000
Amazon,AMZN,2023-12-19,154.4,155.12,152.69,153.79,43171300
Exxon Mobil,XOM,2023-12-19,95.14,96.25,94.95,96.07,18904700
Apple,APLE,2023-12-19,15.0,15.18,14.72,14.78,7540400
UnitedHealth Group,UNH,2023-12-19,507.48,510.41,504.76,506.95,3645600
CVS Health,CVS,2023-12-19,68.95,70.35,68.62,70.2,9035400
Alphabet,GOOGL,2023-12-19,135.9,136.53,135.15,135.71,25476800
McKesson,MCK,2023-12-19,444.69,446.15,440.98,444.47,848900
Chevron,CVX,2023-12-19,137.4,139.11,136.97,138.94,8738100
AmerisourceBergen,ABC.VI,2023-12-19,179.73,179.73,179.73,179.73,0
Costco Wholesale,COST,2023-12-19,652.75,658.36,647.07,655.4,3437300
Microsoft,MSFT,2023-12-19,366.03,367.78,364.41,367.78,20603700
Cardinal Health,CAH,2023-12-19,98.1,98.36,97.45,97.82,2178100
Cigna,CI,2023-12-19,282.73,285.4,281.22,285.32,1182000
Marathon Petroleum,MPC,2023-12-19,145.6,147.49,144.74,147.43,2583900
Phillips 66,PSX,2023-12-19,122.74,124.9,122.65,124.87,2873100
Valero Energy,VLO,2023-12-19,124.29,126.36,123.17,125.86,3741200
Ford Motor,F,2023-12-19,10.42,10.5,10.35,10.46,35722900
Home Depot,HD,2023-12-19,336.88,338.32,335.86,337.46,4654700
General Motors,GM,2023-12-19,34.85,35.33,34.72,35.21,11875400
Elevance Health,ELV,2023-12-19,455.56,456.46,449.71,453.2,1790600
JPMorgan Chase,JPM,2023-12-19,158.77,161.13,158.34,161.11,10345700
Kroger,KR,2023-12-19,43.46,43.52,42.86,43.16,5410800
Centene,CNC,2023-12-19,74.73,75.25,73.97,74.53,2859900
Verizon Communications,VZ,2023-12-19,32.98,33.1,32.88,32.95,17642500
Fannie Mae,FNMA,2023-12-19,0.72,0.74,0.72,0.73,1350900
Comcast,CMCSA,2023-12-19,41.9,42.01,41.63,41.82,16417600
AT&T,ATT.L,2023-12-19,295.0,300.0,295.0,296.0,533511
Meta Platforms,META,2023-12-19,343.46,351.43,343.01,348.21,17729400
