company,ticker,date,open,high,low,close,volume
Walmart,WMT,2023-02-09,45.36,45.71,45.27,45.57,13064400
Amazon,AMZN,2023-02-09,101.32,101.78,97.57,98.24,64622500
Exxon Mobil,XOM,2023-02-09,103.39,104.85,102.99,103.14,17439300
Apple,APLE,2023-02-09,14.55,14.63,14.31,14.35,1357200
UnitedHealth Group,UNH,2023-02-09,462.82,466.7,459.74,462.92,3664600
CVS Health,CVS,2023-02-09,80.2,81.36,80.09,80.87,10703400
Alphabet,GOOGL,2023-02-09,99.32,99.34,92.99,94.36,119455000
McKesson,MCK,2023-02-09,362.87,364.94,357.32,357.42,1016800
Chevron,CVX,2023-02-09,150.07,150.45,148.11,148.49,10123400
AmerisourceBergen,ABC.VI,2023-02-09,143.5,143.5,141.96,141.96,0
Costco Wholesale,COST,2023-02-09,485.81,489.53,479.2,481.33,1517300
Microsoft,MSFT,2023-02-09,267.41,267.58,256.66,257.46,42375100
Cardinal Health,CAH,2023-02-09,76.11,76.38,74.05,74.35,2106300
Cigna,CI,2023-02-09,276.28,279.11,273.8,277.53,1781200
Marathon Petroleum,MPC,2023-02-09,113.82,114.57,112.18,113.1,2788400
Phillips 66,PSX,2023-02-09,92.55,93.55,91.44,91.61,2897400
Valero Energy,VLO,2023-02-09,121.07,122.43,120.26,120.94,3822400
Ford Motor,F,2023-02-09,10.76,10.97,10.55,10.62,78667100
Home Depot,HD,2023-02-09,301.31,302.05,293.6,294.27,3063300
General Motors,GM,2023-02-09,40.87,41.75,40.29,40.43,20848900
Elevance Health,ELV,2023-02-09,465.71,469.03,463.39,466.48,948100
JPMorgan Chase,JPM,2023-02-09,133.9,134.11,130.86,131.38,6443100
Kroger,KR,2023-02-09,41.48,41.6,41.09,41.24,3660300
Centene,CNC,2023-02-09,73.09,73.57,71.35,71.56,4784100
Verizon Communications,VZ,2023-02-09,33.71,33.75,32.99,33.04,17485700
Fannie Mae,FNMA,2023-02-09,0.46,0.5,0.46,0.49,1456300
Comcast,CMCSA,2023-02-09,36.01,36.1,34.68,34.71,20396100
AT&T,ATT.L,2023-02-09,233.0,239.0,232.83,234.5,966363
Meta Platforms,META,2023-02-09,184.99,185.51,176.18,176.83,37118800
Bank of America,BAC,2023-02-09,33.7,33.77,33.04,33.19,35257100
Target,TGT,2023-02-09,155.6,156.79,153.68,154.4,1656100
Dell Technologies,DELL,2023-02-09,40.34,40.69,39.69,39.81,2878400
Archer Daniels Midland,ADM,2023-02-09,74.62,78.64,73.3,73.58,3743100
Citigroup,C,2023-02-09,46.5,46.6,45.15,45.26,16794900
UPS,UPS,2023-02-09,159.71,160.98,158.44,158.61,2135600
Pfizer,PFIZER.NS,2023-02-09,3709.67,3730.14,3682.41,3693.32,6209
Lowe's,X1G.PA,2023-02-09,212.93,213.31,212.93,213.31,347
Johnson & Johnson,JNJ,2023-02-09,150.31,151.39,147.96,148.27,7949500
FedEx,FDX,2023-02-09,197.98,198.83,195.88,196.59,1245400
Humana,HUM.ST,2023-02-09,18.49,18.68,16.17,16.37,1330880
Energy Transfer,ET,2023-02-09,10.27,10.28,10.12,10.17,9458100
Freddie Mac,FMCC,2023-02-09,0.47,0.5,0.47,0.49,880400
PepsiCo,PEP,2023-02-09,160.35,161.42,157.35,158.02,9619400
Wells Fargo,WFC,2023-02-09,45.1,45.25,44.19,44.26,17362100
Walt Disney,DIS,2023-02-09,116.1,116.24,108.01,108.55,46137200
ConocoPhillips,COP,2023-02-09,100.31,101.33,99.62,99.69,5768300
Tesla,TSLA,2023-02-09,207.78,214.0,204.77,207.32,215431400
Procter & Gamble,PG,2023-02-09,129.56,129.98,127.8,127.85,6547400
General Electric,GE,2023-02-09,64.79,65.02,63.3,63.57,4838334
Albertsons,ACI,2023-02-09,19.84,19.88,19.6,19.71,3005600
MetLife,MET,2023-02-09,65.84,66.22,64.92,64.97,3870200
Goldman Sachs Group,GS,2023-02-09,351.41,353.87,342.8,342.98,2052500
Sysco,SYY,2023-02-09,70.97,71.48,70.64,70.95,1980800
Boeing,BA,2023-02-09,214.46,215.45,210.06,211.99,5018900
StoneX Group,SNEX,2023-02-09,44.38,44.48,43.13,44.06,314100
Lockheed Martin,LMT,2023-02-09,438.7,440.47,434.77,436.52,799000
Morgan Stanley,MS,2023-02-09,90.38,90.9,89.02,89.31,4983800
Intel,INTC,2023-02-09,27.99,28.13,26.91,27.07,43906400
HP,HP,2023-02-09,40.3,40.31,37.27,37.56,2519700
TD Synnex,SNX,2023-02-09,99.42,99.42,97.55,97.95,265600
IBM,IBM,2023-02-09,122.48,123.15,120.98,121.35,3918800
HCA Healthcare,HCA,2023-02-09,252.65,254.48,249.8,250.4,733700
Prudential Financial,PRU,2023-02-09,90.47,91.32,88.51,88.71,1987600
Caterpillar,CAT,2023-02-09,238.66,240.54,234.35,235.11,2464900
Merck,MRK,2023-02-09,98.36,99.26,98.06,98.23,7976800
World Fuel Services,WFK.BE,2023-02-09,24.99,24.99,24.62,24.81,0
New York Life Insurance,601336.SS,2023-02-09,27.26,27.91,27.18,27.79,9763230
Enterprise Products Partners,EPD,2023-02-09,21.25,21.33,21.08,21.19,2562600
AbbVie,ABBV,2023-02-09,134.31,139.02,133.77,134.49,12216900
Plains GP Holdings,PAGP,2023-02-09,10.91,11.0,10.63,10.64,4347900
Dow,DOW,2023-02-09,51.39,51.55,49.97,50.16,3874700
AIG,AIG,2023-02-09,57.77,58.01,57.05,57.23,3747700
American Express,AXP,2023-02-09,173.19,176.02,172.54,173.4,3557900
Charter Communications,CHTR,2023-02-09,408.84,412.88,393.08,393.77,1046600
Tyson Foods,TSN,2023-02-09,54.56,55.7,54.56,55.1,4239300
Deere,DE,2023-02-09,395.56,396.96,391.76,392.61,1262700
Cisco Systems,CSCO,2023-02-09,43.61,43.78,42.87,43.15,18598400
Allstate,ALL,2023-02-09,128.8,129.11,123.97,125.11,1842000
Delta Air Lines,DAL,2023-02-09,38.64,38.88,37.82,37.95,5840000
Liberty Mutual Insurance Group,LFG.AX,2023-02-09,2.96,2.96,2.93,2.93,7122
TJX,TJX,2023-02-09,77.7,78.65,77.7,77.76,4560900
Progressive,PGR,2023-02-09,134.92,135.56,133.23,133.29,1976800
American Airlines Group,AAL,2023-02-09,17.11,17.16,16.59,16.66,17558700
CHS,CHS.V,2023-02-09,0.16,0.16,0.16,0.16,25000
Performance Food Group,PFGC,2023-02-09,60.42,60.63,58.41,58.91,2932800
PBF Energy,PBF,2023-02-09,36.79,36.84,35.89,36.28,1597200
Nike,NKE,2023-02-09,119.02,119.31,115.96,116.6,5929000
Best Buy,BBY,2023-02-09,77.02,77.31,74.29,74.54,1273400
United Airlines Holdings,UAL,2023-02-09,50.98,51.29,49.61,49.82,5215700
Thermo Fisher Scientific,TMO,2023-02-09,577.92,578.57,563.08,564.3,960800
Qualcomm,QCOM,2023-02-09,125.72,126.98,121.99,122.56,5717500
Abbott Laboratories,ABT,2023-02-09,104.89,105.44,101.88,102.41,3912700
