company,ticker,date,open,high,low,close,volume
Exxon Mobil Corporation,XOM,2006-12-07,39.41,39.61,38.88,39.1,27762300
"Wal-Mart Stores, Inc.",WMT,2006-12-07,10.52,10.54,10.44,10.44,42616200
Chevron Corporation,CVX,2006-12-07,35.28,35.44,34.99,35.12,7181300
Ford Motor Company,F,2006-12-07,3.76,3.77,3.68,3.68,338318500
ConocoPhillips,COP,2006-12-07,27.64,28.06,27.4,27.84,20458037
General Electric Company,GE,2006-12-07,106.21,106.9,105.99,106.21,5339955
"Citigroup, Inc.",C,2006-12-07,339.96,340.63,338.28,340.23,1984580
"American International Group,Inc.",AIG,2006-12-07,863.48,866.66,859.32,860.54,221055
International Business Machines Corporation,IBM,2006-12-07,49.15,49.37,48.91,49.27,4509097
Bank of America Corporation,BAC,2006-12-07,35.94,36.1,35.79,35.85,12408800
Valero Energy Corporation,VLO,2006-12-07,29.04,29.1,28.66,28.68,9886259
McKesson Corporation,MCK,2006-12-07,43.22,43.74,42.51,42.71,1541700
J.P. Morgan Chase & Co.,JPM,2006-12-07,28.86,28.86,28.54,28.58,7394600
Verizon Communications Inc.,VZ,2006-12-07,12.35,12.46,12.34,12.35,11836796
"Cardinal Health, Inc.",CAH,2006-12-07,30.28,30.73,30.25,30.44,1845100
"Altria Group, Inc.",MO,2006-12-07,6.19,6.26,6.17,6.22,9288700
The Kroger Company,KR,2006-12-07,8.21,8.3,8.17,8.21,7294400
The Boeing Company,BA,2006-12-07,65.94,66.2,64.82,65.01,3784500
Costco Wholesale Corporation,COST,2006-12-07,37.34,37.52,36.77,36.83,2161400
Target Corporation,TGT,2006-12-07,36.16,36.21,35.71,35.94,3599400
Morgan Stanley,MS,2006-12-07,43.56,43.75,42.87,42.97,3416800
Pfizer Inc.,PFIZER.NS,2006-12-07,435.34,435.94,425.49,426.77,10255
Johnson & Johnson,JNJ,2006-12-07,38.2,38.43,38.03,38.1,10418400
"MetLife, Inc.",MET,2006-12-07,30.41,30.52,29.96,30.09,3829162
UnitedHealth Group Incorporated,UNH,2006-12-07,38.44,39.35,38.37,38.76,10122900
AT&T Inc.,ATT.L,2006-12-07,21.17,21.17,21.17,21.17,0
Time Warner Inc.,T,2006-12-07,6.85,6.87,6.8,6.8,20921980
"The Goldman Sachs Group, Inc.",TGS,2006-12-07,2.72,2.72,2.67,2.71,2900
"Lowe's Companies, Inc.",LOW,2006-12-07,22.65,22.79,22.07,22.09,9089500
"United Parcel Service, Inc.",UPS,2006-12-07,42.02,42.17,41.69,41.76,2830400
Wells Fargo & Company,WFC,2006-12-07,21.3,21.39,21.16,21.21,5952900
Microsoft Corporation,MSFT,2006-12-07,20.49,20.56,20.38,20.41,46831100
Intel Corporation,INTC,2006-12-07,12.56,12.7,12.34,12.34,55815100
Lockheed Martin Corporation,LMT,2006-12-07,53.24,53.29,52.52,52.7,1037900
CVS Corporation,CVS,2006-12-07,20.14,20.33,19.99,20.01,9626700
"Motorola, Inc.",MSI,2006-12-07,66.85,67.06,65.0,65.15,10028670
"Caterpillar, Inc.",CAT,2006-12-07,38.88,39.31,38.58,38.73,5392600
The Allstate Corporation,ALL,2006-12-07,40.54,40.66,40.1,40.2,2433800
"PepsiCo, Inc.",PEP,2006-12-07,36.84,36.99,36.59,36.7,3652400
"Lehman Brothers Holdings, Inc.",LEHNQ,2006-12-07,21.57,21.57,21.37,21.5,11700
The Walt Disney Company,DIS,2006-12-07,27.48,27.72,27.44,27.55,6590573
"Prudential Financial, Inc.",PRU,2006-12-07,44.42,44.6,44.05,44.42,3000000
"Plains All American Pipeline, L.P.",PAA,2006-12-07,6.96,6.98,6.87,6.88,442000
Northrop Grumman Corporation,NOC,2006-12-07,40.75,40.92,40.59,40.72,1334034
Sysco Corporation,SYY,2006-12-07,20.91,21.23,20.87,20.9,1611600
American Express Company,AXP,2006-12-07,44.74,44.92,44.17,44.26,5015700
FedEx Corporation,FDX,2006-12-07,96.03,96.03,94.95,95.49,1337500
Honeywell International Inc.,HON,2006-12-07,25.18,25.24,24.93,24.94,5181304
"Johnson Controls, Inc.",JCI,2006-12-07,31.86,32.07,31.76,31.9,2387500
Best Buy Co. Inc.,BBY,2006-12-07,31.04,31.18,29.9,29.95,8534300
The Hartford Financial Services Group Inc.,HFF.BE,2006-12-07,45.81,45.81,45.81,45.81,0
"Alcoa, Inc.",AA,2006-12-07,60.15,60.79,59.97,60.27,1678444
"Tyson Foods, Inc.",TSN,2006-12-07,12.03,12.04,11.62,11.93,1853100
International Paper Company,IP,2006-12-07,15.46,15.59,15.32,15.35,2440317
"Cisco Systems, Inc.",CSCO,2006-12-07,17.69,17.76,17.49,17.49,31417900
"Federated Department Stores, Inc.",FHI,2006-12-07,12.37,12.48,12.34,12.35,289400
Weyerhaeuser Company,WY,2006-12-07,13.02,13.06,12.85,12.98,1891100
Massachusetts Financial Group,MFG.AX,2006-12-07,1.03,1.04,1.02,1.02,86388
Abbott Laboratories,ABT,2006-12-07,15.04,15.1,14.93,14.96,7458524
Comcast Corporation,CMCSA,2006-12-07,9.63,9.69,9.55,9.55,22345200
"Merck & Co., Inc.",MRK,2006-12-07,22.22,22.26,21.69,21.75,11531773
Deere & Company,DE,2006-12-07,34.02,34.15,33.43,33.5,3713000
General Dynamics Corporation,GD,2006-12-07,49.21,49.34,48.57,48.6,1178700
