company,ticker,date,open,high,low,close,volume
"Wal-Mart Stores, Inc.",WMT,2013-03-04,18.45,18.89,18.44,18.89,31701600
Exxon Mobil Corporation,XOM,2013-03-04,52.97,53.05,52.58,52.87,10994000
Chevron Corporation,CVX,2013-03-04,68.61,69.22,68.2,69.03,5046700
Phillips 66,PSX,2013-03-04,40.99,42.21,40.79,42.17,3758500
General Motors Company,GM,2013-03-04,20.28,20.39,20.17,20.24,6583900
General Electric Company,GE,2013-03-04,89.49,89.99,89.03,89.95,5312078
Valero Energy Corporation,VLO,2013-03-04,26.67,27.91,26.67,27.88,12168671
Ford Motor Company,F,2013-03-04,6.62,6.73,6.61,6.73,24337100
AT&T Inc.,ATT.L,2013-03-04,35.0,35.4,34.81,35.4,722740
Fannie Mae,FNMA,2013-03-04,0.3,0.3,0.29,0.29,2335100
CVS Caremark Corporation,CVS,2013-03-04,36.65,36.98,36.54,36.98,3132800
McKesson Corporation,MCK,2013-03-04,97.82,98.32,96.79,97.94,1642600
Verizon Communications Inc.,VZ,2013-03-04,24.5,24.72,24.45,24.72,9936900
UnitedHealth Group Incorporated,UNH,2013-03-04,43.57,43.72,43.42,43.57,4783000
J.P. Morgan Chase & Co.,JPM,2013-03-04,34.53,34.82,34.24,34.79,17695200
"Cardinal Health, Inc.",CAH,2013-03-04,32.96,33.04,32.69,32.88,1906700
International Business Machines Corporation,IBM,2013-03-04,117.97,119.48,117.95,119.48,3863296
Bank of America Corporation,BAC,2013-03-04,8.91,9.05,8.87,9.02,116436000
Costco Wholesale Corporation,COST,2013-03-04,80.05,81.79,79.98,81.77,1942000
The Kroger Company,KR,2013-03-04,11.59,11.65,11.52,11.6,9296600
Express Scripts Holding Company,ESH.BE,2013-03-04,8.66,8.66,8.66,8.66,0
Wells Fargo & Company,WFC,2013-03-04,24.72,25.08,24.69,25.06,16880500
Citigroup Inc.,C,2013-03-04,31.23,31.94,31.21,31.94,27216000
"Prudential Financial, Inc.",PRU,2013-03-04,32.52,33.0,32.46,32.99,1970400
The Boeing Company,BA,2013-03-04,64.9,65.28,64.24,65.02,4748600
Freddie Mac,FMCC,2013-03-04,0.29,0.3,0.29,0.3,1227100
Marathon Petroleum Corporation,MPC,2013-03-04,29.19,30.96,29.16,30.9,11788200
"The Home Depot, Inc.",THD,2013-03-04,64.05,64.46,64.05,64.38,266300
Microsoft Corporation,MSFT,2013-03-04,22.61,22.86,22.49,22.86,38157500
Target Corporation,TGT,2013-03-04,44.61,46.01,44.45,45.68,12363500
"American International Group, Inc.",AIG,2013-03-04,28.78,29.07,28.57,29.0,10879100
"MetLife, Inc.",MET,2013-03-04,20.74,20.92,20.64,20.9,5659256
Johnson & Johnson,JNJ,2013-03-04,54.12,54.51,54.12,54.45,12628000
Caterpillar Inc.,CAT,2013-03-04,65.25,65.35,64.23,64.63,6350500
"PepsiCo, Inc.",PEP,2013-03-04,52.37,52.95,52.21,52.94,5558800
ConocoPhillips,COP,2013-03-04,38.04,38.07,37.45,37.7,5845200
Comcast Corporation,CMCSA,2013-03-04,15.01,15.24,14.92,15.2,19551400
Pfizer Inc.,PFIZER.NS,2013-03-04,676.4,700.81,668.67,676.14,6576
The Dow Chemical Company,TDC,2013-03-04,58.41,58.57,58.0,58.38,1772100
"United Parcel Service, Inc.",UPS,2013-03-04,53.28,53.35,52.99,53.33,2737600
Intel Corporation,INTC,2013-03-04,15.29,15.39,15.15,15.37,47545800
"Lowe's Companies, Inc.",LOW,2013-03-04,30.36,30.61,30.19,30.6,8527400
"Merck & Co., Inc.",MRK,2013-03-04,27.45,27.72,27.35,27.72,14839890
Lockheed Martin Corporation,LMT,2013-03-04,61.84,61.87,60.9,61.32,1765900
"Cisco Systems, Inc.",CSCO,2013-03-04,14.01,14.04,13.9,14.01,22634600
"Best Buy Co., Inc.",BBY,2013-03-04,11.06,11.74,10.99,11.51,14175700
FedEx Corporation,FDX,2013-03-04,89.19,89.7,88.61,89.63,940500
Enterprise Products Partners L.P.,EPD,2013-03-04,12.34,12.5,12.29,12.46,2214400
Sysco Corporation,SYY,2013-03-04,23.0,23.38,22.95,23.23,3622800
The Walt Disney Company,DIS,2013-03-04,49.32,49.93,49.18,49.9,6357400
"Johnson Controls, Inc.",JCI,2013-03-04,22.21,22.49,22.18,22.45,2464187
"The Goldman Sachs Group, Inc.",TGS,2013-03-04,1.18,1.25,1.18,1.23,22000
Abbott Laboratories,ABT,2013-03-04,26.27,26.91,26.18,26.89,6613700
Sears Holdings Corporation,SRSCQ,2013-03-04,5.31,5.31,5.28,5.31,2114
World Fuel Services Corporation,WFK.BE,2013-03-04,24.07,24.07,24.07,24.07,0
"Plains All American Pipeline, L.P.",PAA,2013-03-04,21.68,21.94,21.65,21.8,812800
Honeywell International Inc.,HON,2013-03-04,48.05,48.23,47.57,48.13,3974036
"United Continental Holdings, Inc.",UAL,2013-03-04,27.22,28.98,27.22,28.82,6305400
Oracle Corporation,ORCL,2013-03-04,28.71,29.16,28.6,29.14,14750500
Liberty Mutual Holding Company Inc.,LBTYA,2013-03-04,15.01,15.23,14.99,15.22,11545790
"Delta Air Lines, Inc.",DAL,2013-03-04,12.75,13.73,12.62,13.52,25397700
Deere & Company,DE,2013-03-04,68.69,69.08,68.24,69.06,2603700
Sprint Nextel Corporation,SIX.AX,2013-03-04,0.86,0.86,0.86,0.86,0
"Mondelez International, Inc.",MDLZ,2013-03-04,21.09,21.65,21.02,21.53,21335500
New York Life Insurance Company,601336.SS,2013-03-04,20.21,20.21,18.7,18.83,16272816
American Express Company,AXP,2013-03-04,52.11,52.76,51.96,52.67,4687900
The Allstate Corporation,ALL,2013-03-04,35.28,35.6,35.12,35.6,3114300
"Tyson Foods, Inc.",TSN,2013-03-04,17.85,18.11,17.81,17.94,5092300
Morgan Stanley,MS,2013-03-04,16.31,16.54,16.14,16.49,17138300
General Dynamics Corporation,GD,2013-03-04,50.76,50.93,50.05,50.48,1598000
Philip Morris International Inc.,PM,2013-03-04,49.03,49.62,49.03,49.51,4116200
