company,ticker,date,open,high,low,close,volume
Walmart,WMT,2021-09-27,45.11,45.33,44.79,44.92,21250800
Amazon,AMZN,2021-09-27,168.57,170.78,166.98,170.29,72690000
Apple,APLE,2021-09-27,12.81,13.01,12.67,12.67,2082800
CVS Health,CVS,2021-09-27,73.27,74.94,73.27,74.33,5255100
UnitedHealth Group,UNH,2021-09-27,382.51,386.56,379.82,380.11,2608600
McKesson,MCK,2021-09-27,198.29,200.65,198.29,200.05,549200
Alphabet,GOOGL,2021-09-27,139.84,140.97,139.11,140.11,21882000
Exxon Mobil,XOM,2021-09-27,50.38,51.19,50.35,50.76,32972200
AT&T,ATT.L,2021-09-27,313.0,313.0,307.1,308.5,1128227
Costco Wholesale,COST,2021-09-27,443.14,447.84,435.23,438.39,2526000
Cigna,CI,2021-09-27,189.26,194.1,189.26,192.53,2053100
Cardinal Health,CAH,2021-09-27,46.25,46.87,46.25,46.51,3299600
Microsoft,MSFT,2021-09-27,286.02,286.34,282.93,284.11,23571700
Kroger,KR,2021-09-27,36.51,37.47,36.48,36.68,7591200
Home Depot,HD,2021-09-27,305.18,311.4,305.18,309.29,2966100
JPMorgan Chase,JPM,2021-09-27,147.66,149.81,147.32,149.44,13220900
Verizon Communications,VZ,2021-09-27,41.69,41.84,41.63,41.7,13118200
Ford Motor,F,2021-09-27,10.54,10.84,10.53,10.74,68769700
General Motors,GM,2021-09-27,50.67,51.79,50.64,51.47,13861400
Elevance Health,ELV,2021-09-27,360.06,369.87,360.06,368.27,1209500
Centene,CNC,2021-09-27,63.16,64.91,63.0,63.83,3801200
Fannie Mae,FNMA,2021-09-27,0.9,0.91,0.87,0.89,2483600
Comcast,CMCSA,2021-09-27,49.23,49.65,49.14,49.62,10188100
Chevron,CVX,2021-09-27,86.3,87.3,86.3,86.62,12697500
Dell Technologies,DELL,2021-09-27,48.06,48.83,48.03,48.73,4292853
Bank of America,BAC,2021-09-27,38.57,39.25,38.53,39.09,49755400
Target,TGT,2021-09-27,211.26,213.1,209.17,209.79,2588400
Lowe's,X1G.PA,2021-09-27,258.13,258.13,257.08,257.65,2450
Marathon Petroleum,MPC,2021-09-27,57.0,57.74,56.82,57.1,7532900
Citigroup,C,2021-09-27,61.49,62.14,61.4,61.84,19857500
Meta Platforms,META,2021-09-27,347.67,352.97,344.95,351.41,15205800
UPS,UPS,2021-09-27,154.94,155.95,154.34,154.5,1847600
Johnson & Johnson,JNJ,2021-09-27,145.84,146.16,144.82,145.1,5775500
Wells Fargo,WFC,2021-09-27,43.54,44.04,41.54,42.8,48927500
General Electric,GE,2021-09-27,63.89,64.98,63.79,64.38,12971559
Intel,INTC,2021-09-27,49.68,50.54,49.57,50.35,13899900
Humana,HUM.ST,2021-09-27,71.6,71.99,69.55,70.72,40873
IBM,IBM,2021-09-27,111.15,112.04,110.76,111.63,3459017
Procter & Gamble,PG,2021-09-27,128.7,128.71,127.23,127.36,5749700
PepsiCo,PEP,2021-09-27,136.08,136.39,134.83,135.12,4482000
FedEx,FDX,2021-09-27,207.98,210.97,207.68,208.45,4335500
MetLife,MET,2021-09-27,54.65,56.28,54.64,55.88,5220000
Freddie Mac,FMCC,2021-09-27,0.85,0.87,0.83,0.84,1835100
Phillips 66,PSX,2021-09-27,59.2,60.89,58.82,60.56,3136300
Lockheed Martin,LMT,2021-09-27,316.01,320.59,315.28,317.11,1866000
Walt Disney,DIS,2021-09-27,173.73,176.51,173.07,175.34,7755000
Archer Daniels Midland,ADM,2021-09-27,53.33,54.18,53.2,53.84,2542900
Albertsons,ACI,2021-09-27,21.25,21.68,20.95,21.0,771800
Valero Energy,VLO,2021-09-27,60.08,62.39,59.87,61.53,5049600
Boeing,BA,2021-09-27,224.0,228.6,223.88,224.16,9749200
Prudential Financial,PRU,2021-09-27,85.52,87.59,85.44,86.83,1773900
HP,HP,2021-09-27,23.07,24.05,23.07,23.36,1292300
StoneX Group,SNEX,2021-09-27,29.1,30.18,29.1,29.91,65475
Goldman Sachs Group,GS,2021-09-27,358.23,362.22,356.97,361.15,2788500
Sysco,SYY,2021-09-27,72.32,73.88,72.03,73.09,2426000
Morgan Stanley,MS,2021-09-27,90.02,91.68,90.01,91.11,8195200
HCA Healthcare,HCA,2021-09-27,247.92,250.83,246.52,246.74,1481500
Cisco Systems,CSCO,2021-09-27,49.81,49.99,49.45,49.6,13859500
Charter Communications,CHTR,2021-09-27,735.31,741.32,732.46,734.41,742900
Merck,MRK,2021-09-27,64.94,65.61,64.79,64.8,8630600
Best Buy,BBY,2021-09-27,87.81,92.44,87.81,91.88,4675000
New York Life Insurance,601336.SS,2021-09-27,35.05,35.83,35.03,35.45,10265771
AbbVie,ABBV,2021-09-27,91.28,92.56,91.18,91.78,4969600
Allstate,ALL,2021-09-27,118.66,119.53,118.06,118.09,1156100
Liberty Mutual Insurance Group,LFG.AX,2021-09-27,4.33,4.37,4.26,4.28,9991
AIG,AIG,2021-09-27,50.6,52.28,50.6,52.12,5232800
Tyson Foods,TSN,2021-09-27,67.73,68.71,67.53,67.85,1234900
Progressive,PGR,2021-09-27,87.1,87.9,86.33,86.36,2155000
Pfizer,PFIZER.NS,2021-09-27,5386.93,5423.0,5278.63,5313.28,49568
Caterpillar,CAT,2021-09-27,182.42,186.48,182.42,184.64,3033100
TIAA,TILIX,2021-09-27,37.08,37.08,37.08,37.08,0
Oracle,ORCL,2021-09-27,84.74,86.18,84.14,85.93,11533000
Energy Transfer,ET,2021-09-27,6.7,6.9,6.67,6.84,13915800
Dow,DOW,2021-09-27,45.4,48.2,45.4,47.64,12374000
