company,ticker,date,open,high,low,close,volume
Exxon Mobil Corporation,XOM,2012-05-24,47.98,48.27,47.65,48.17,14113600
"Wal-Mart Stores, Inc.",WMT,2012-05-24,16.51,16.63,16.44,16.6,33908100
Chevron Corporation,CVX,2012-05-24,56.92,57.41,56.51,57.38,6322300
ConocoPhillips,COP,2012-05-24,33.09,33.11,32.59,32.95,7334200
General Motors Company,GM,2012-05-24,16.42,16.54,16.3,16.47,5093400
General Electric Company,GE,2012-05-24,71.4,72.3,70.92,71.77,8739060
Fannie Mae,FNMA,2012-05-24,0.28,0.28,0.27,0.28,790400
Ford Motor Company,F,2012-05-24,5.45,5.51,5.38,5.49,45334100
AT&T Inc.,ATT.L,2012-05-24,30.0,30.0,29.78,29.7,62400
Valero Energy Corporation,VLO,2012-05-24,12.62,12.69,12.31,12.51,9244191
Bank of America Corporation,BAC,2012-05-24,5.71,5.77,5.51,5.62,206041500
McKesson Corporation,MCK,2012-05-24,78.35,79.11,78.11,78.65,1472900
Verizon Communications Inc.,VZ,2012-05-24,20.96,21.09,20.86,21.0,9964600
J.P. Morgan Chase & Co.,JPM,2012-05-24,23.86,23.89,23.29,23.53,37843800
CVS Caremark Corporation,CVS,2012-05-24,31.68,32.11,31.61,31.85,8064200
International Business Machines Corporation,IBM,2012-05-24,112.67,112.84,111.53,112.73,3733488
Citigroup Inc.,C,2012-05-24,20.26,20.38,19.55,19.81,40744800
"Cardinal Health, Inc.",CAH,2012-05-24,28.67,29.0,28.65,28.94,1502400
UnitedHealth Group Incorporated,UNH,2012-05-24,44.45,45.83,44.43,45.41,7192400
The Kroger Company,KR,2012-05-24,8.58,8.64,8.52,8.58,9903800
Costco Wholesale Corporation,COST,2012-05-24,61.68,62.43,61.12,61.85,3558300
Freddie Mac,FMCC,2012-05-24,0.28,0.28,0.27,0.28,348300
Wells Fargo & Company,WFC,2012-05-24,21.82,21.84,21.48,21.79,23765100
Marathon Petroleum Corporation,MPC,2012-05-24,12.04,12.11,11.9,12.11,5162200
"American International Group,Inc.",AIG,2012-05-24,22.4,22.62,21.93,22.4,16024300
"MetLife, Inc.",MET,2012-05-24,17.87,17.94,17.19,17.6,14529227
"The Home Depot, Inc.",THD,2012-05-24,46.17,46.3,45.62,45.8,235600
Microsoft Corporation,MSFT,2012-05-24,23.14,23.25,22.82,23.07,52575000
Target Corporation,TGT,2012-05-24,38.42,38.78,38.28,38.69,4460600
The Boeing Company,BA,2012-05-24,59.31,59.57,58.16,59.1,2942600
Pfizer Inc.,PFIZER.NS,2012-05-24,739.62,755.43,739.62,742.29,1342
"PepsiCo, Inc.",PEP,2012-05-24,45.72,46.21,45.54,46.15,16245700
Johnson & Johnson,JNJ,2012-05-24,43.23,43.54,43.16,43.37,9309400
Caterpillar Inc.,CAT,2012-05-24,65.73,65.74,63.77,64.65,6421600
The Dow Chemical Company,TDC,2012-05-24,70.42,70.5,69.09,69.97,2084800
Comcast Corporation,CMCSA,2012-05-24,10.7,10.83,10.65,10.74,25495200
Kraft Foods Inc.,1959.T,2012-05-24,313.02,322.35,307.27,322.35,56000
Intel Corporation,INTC,2012-05-24,17.94,18.09,17.76,18.0,37129200
"United Parcel Service, Inc.",UPS,2012-05-24,47.27,47.62,46.86,47.25,3607100
"Best Buy Co., Inc.",BBY,2012-05-24,11.76,11.94,11.65,11.81,8254300
"Lowe's Companies, Inc.",LOW,2012-05-24,20.65,21.29,20.55,21.25,25268400
"Prudential Financial, Inc.",PRU,2012-05-24,27.12,27.12,26.43,27.08,4599000
"Merck & Co., Inc.",MRK,2012-05-24,23.21,23.38,23.14,23.34,9066982
Lockheed Martin Corporation,LMT,2012-05-24,56.05,56.05,55.33,55.91,5978900
Express Scripts Holding Company,ESH.BE,2012-05-24,9.08,9.08,9.08,9.08,0
Enterprise Products Partners L.P.,EPD,2012-05-24,10.37,10.41,10.26,10.39,1640800
"Cisco Systems, Inc.",CSCO,2012-05-24,11.06,11.06,10.83,10.86,52604300
Sears Holdings Corporation,SRSCQ,2012-05-24,5.86,5.86,5.86,5.86,74000
The Walt Disney Company,DIS,2012-05-24,39.11,39.29,38.76,39.14,9813200
"Johnson Controls, Inc.",JCI,2012-05-24,18.79,18.96,18.69,18.95,3800981
Morgan Stanley,MS,2012-05-24,9.73,9.75,9.49,9.62,26212200
Sysco Corporation,SYY,2012-05-24,19.01,19.22,19.01,19.18,3341900
FedEx Corporation,FDX,2012-05-24,74.9,76.21,74.81,75.89,2244100
Abbott Laboratories,ABT,2012-05-24,22.72,23.08,22.71,23.03,14566903
"United Continental Holdings, Inc.",UAL,2012-05-24,22.43,23.95,22.43,23.53,5924400
Honeywell International Inc.,HON,2012-05-24,39.11,39.21,38.29,38.79,3218826
"The Goldman Sachs Group, Inc.",TGS,2012-05-24,1.67,1.67,1.6,1.6,18600
Oracle Corporation,ORCL,2012-05-24,21.92,21.94,21.33,21.51,34232000
"Delta Air Lines, Inc.",DAL,2012-05-24,9.42,9.97,9.4,9.74,19379500
Liberty Mutual Holding Company Inc.,LBTYA,2012-05-24,10.31,10.35,10.2,10.3,2189965
World Fuel Services Corporation,WFK.BE,2012-05-24,24.73,24.86,24.73,24.86,0
New York Life Insurance Company,601336.SS,2012-05-24,25.4,25.85,24.89,24.94,2792880
"Plains All American Pipeline, L.P.",PAA,2012-05-24,15.11,15.21,15.04,15.17,664200
Sprint Nextel Corporation,SIX.AX,2012-05-24,0.81,0.86,0.81,0.86,4675
General Dynamics Corporation,GD,2012-05-24,47.19,47.55,46.19,46.61,2051000
The Allstate Corporation,ALL,2012-05-24,24.76,25.02,24.55,24.99,4731700
American Express Company,AXP,2012-05-24,46.41,46.71,46.16,46.7,4486100
"Tyson Foods, Inc.",TSN,2012-05-24,14.62,14.66,14.45,14.5,5019500
Deere & Company,DE,2012-05-24,58.83,59.16,57.58,58.4,2775900
Murphy Oil Corporation,MUR,2012-05-24,24.74,24.74,24.27,24.69,1608115
