company,ticker,date,open,high,low,close,volume
"Wal-Mart Stores, Inc.",WMT,2000-04-24,12.36,12.94,12.27,12.56,16901100
Exxon Mobil Corporation,XOM,2000-04-24,17.42,17.95,17.1,17.7,8909200
Ford Motor Company,F,2000-04-24,12.11,12.32,12.04,12.25,5555510
General Electric Company,GE,2000-04-24,136.23,142.25,135.64,140.62,5010957
International Business Machines Corporation,IBM,2000-04-24,50.54,53.11,50.17,52.77,8915163
"Citigroup, Inc.",C,2000-04-24,238.32,244.22,237.83,242.99,1076920
AT&T Corp.,ATT.L,2000-04-24,47.6,47.6,47.6,47.6,0
Philip Morris Companies Inc.,TABAK.PR,2000-04-24,603.35,603.35,603.35,603.35,0
The Boeing Company,BA,2000-04-24,25.95,26.72,24.29,24.53,10279700
Bank of America Corporation,BAC,2000-04-24,12.92,13.43,12.87,13.43,8713600
The Kroger Company,KR,2000-04-24,6.2,6.75,6.16,6.64,8915600
"American International Group,Inc.",AIG,2000-04-24,856.31,884.46,855.32,883.96,200940
Fannie Mae,FNMA,2000-04-24,49.48,52.66,49.48,52.2,3299200
Morgan Stanley Dean Witter & Co.,MS,2000-04-24,36.72,38.09,35.92,38.0,4779200
Target,TGT,2000-04-24,20.45,21.0,20.3,20.74,2126800
"Merck & Co., Inc.",MRK,2000-04-24,26.4,27.27,26.35,27.18,7771758
Chevron Corporation,CVX,2000-04-24,16.33,16.72,16.26,16.32,2998400
"Motorola, Inc.",MSI,2000-04-24,92.24,93.77,88.22,88.85,4232626
McKesson HBOC Inc.,MCK,2000-04-24,15.44,15.65,14.98,15.18,938800
Intel Corporation,INTC,2000-04-24,31.54,33.1,31.36,32.99,58320200
Johnson & Johnson,JNJ,2000-04-24,20.9,21.65,20.9,21.51,7205600
Costco Wholesale Corporation,COST,2000-04-24,35.58,38.83,35.58,37.41,5967100
Time Warner Inc.,T,2000-04-24,5.62,5.79,5.6,5.77,6496074
"United Parcel Service of America, Inc.",UPS,2000-04-24,30.48,30.6,29.99,30.3,1071000
The Allstate Corporation,ALL,2000-04-24,11.88,12.46,11.88,12.46,2916600
Lockheed Martin Corporation,LMT,2000-04-24,11.73,13.59,11.69,13.56,5205300
"Goldman Sachs Group, Inc.",GS,2000-04-24,62.18,64.06,59.25,60.82,1764300
"Cardinal Health, Inc.",CAH,2000-04-24,15.82,16.25,15.71,15.95,1493250
ConAgra,CAG,2000-04-24,5.8,6.11,5.8,6.11,2291798
International Paper Company,IP,2000-04-24,14.93,15.19,14.76,15.16,2002366
Freddie Mac,FMCC,2000-04-24,39.06,41.5,39.06,41.5,3281000
"AutoNation, Inc.",AN,2000-04-24,7.33,7.39,7.22,7.39,419900
Honeywell International Inc.,HON,2000-04-24,28.19,29.38,28.19,28.31,3165184
The Walt Disney Company,DIS,2000-04-24,31.54,31.54,30.54,30.63,3844197
First Union Corporation,FHN,2000-04-24,8.99,9.4,8.84,9.16,364875
Wells Fargo & Co.,WFC,2000-04-24,10.37,10.69,10.34,10.6,7880200
Duke Energy Corporation,DUK,2000-04-24,15.31,15.72,15.31,15.65,1120289
American Express Company,AXP,2000-04-24,29.44,31.16,29.28,30.95,11306638
Loews Corporation,L,2000-04-24,7.47,7.73,7.47,7.65,1578600
Conoco,COP,2000-04-24,8.05,8.25,8.04,8.25,1500164
CIGNA Corporation,CI,2000-04-24,23.1,23.52,22.82,23.52,2173500
"PepsiCo, Inc.",PEP,2000-04-24,19.16,20.0,19.12,19.78,4457300
Microsoft Corporation,MSFT,2000-04-24,20.54,20.77,19.85,20.35,313645800
"Caterpillar, Inc.",CAT,2000-04-24,10.02,10.26,10.02,10.23,3312200
"UnitedHealth Group, Incorporated",UNH,2000-04-24,6.59,6.81,6.58,6.78,5580000
Xerox Corporation,XRX,2000-04-24,28.71,28.93,27.2,27.77,1060665
Electronic Data Systems Corporation,EA,2000-04-24,13.99,14.23,12.35,12.96,3781200
J.P. Morgan & Co. Incorporated,JPM,2000-04-24,24.26,24.4,23.76,23.86,7792800
CVS Corporation,CVS,2000-04-24,14.05,14.19,13.89,14.07,2841200
"Federated Department Stores, Inc.",FHI,2000-04-24,6.15,6.29,6.15,6.28,75450
Sysco Corporation,SYY,2000-04-24,9.35,9.6,9.34,9.52,1361000
