company,ticker,date,open,high,low,close,volume
"Wal-Mart Stores, Inc.",WMT,2008-02-08,11.44,11.54,11.2,11.23,67626900
Exxon Mobil Corporation,XOM,2008-02-08,43.24,43.45,42.69,43.09,24176500
Chevron Corporation,CVX,2008-02-08,39.06,39.16,38.62,39.05,8281700
ConocoPhillips,COP,2008-02-08,30.32,30.92,30.32,30.77,15129804
General Electric Company,GE,2008-02-08,106.98,107.24,105.2,106.14,8561280
Ford Motor Company,F,2008-02-08,3.16,3.18,3.09,3.13,32818300
"Citigroup, Inc.",C,2008-02-08,188.81,189.02,182.42,184.69,8185880
Bank of America Corporation,BAC,2008-02-08,31.0,31.09,29.81,30.24,44693100
AT&T Inc.,ATT.L,2008-02-08,21.91,21.91,21.91,22.0,73760
J.P. Morgan Chase & Co.,JPM,2008-02-08,28.65,28.65,27.56,27.92,26058300
"American International Group,Inc.",AIG,2008-02-08,637.65,637.78,617.96,627.74,940385
International Business Machines Corporation,IBM,2008-02-08,54.39,55.18,54.32,54.96,6365538
Valero Energy Corporation,VLO,2008-02-08,29.6,30.78,29.6,30.61,7194472
Verizon Communications Inc.,VZ,2008-02-08,13.71,13.78,13.34,13.56,20048277
McKesson Corporation,MCK,2008-02-08,49.56,50.86,49.1,50.05,2615100
"Cardinal Health, Inc.",CAH,2008-02-08,27.6,28.13,27.3,27.96,3813600
"The Goldman Sachs Group, Inc.",TGS,2008-02-08,2.29,2.29,2.19,2.22,37300
Morgan Stanley,MS,2008-02-08,30.11,30.33,28.96,29.18,17177100
CVS Caremark Corporation,CVS,2008-02-08,26.23,26.72,26.08,26.59,15902300
UnitedHealth Group Incorporated,UNH,2008-02-08,38.28,38.28,37.29,37.77,5966200
The Kroger Company,KR,2008-02-08,9.04,9.28,9.03,9.24,15291600
The Boeing Company,BA,2008-02-08,58.54,59.02,58.04,58.43,4343300
Costco Wholesale Corporation,COST,2008-02-08,44.76,45.44,43.61,43.81,7423400
Target Corporation,TGT,2008-02-08,33.54,33.87,32.47,32.79,10442300
Johnson & Johnson,JNJ,2008-02-08,37.17,37.37,36.63,36.69,13338800
"Lehman Brothers Holdings, Inc.",LEHNQ,2008-02-08,21.77,21.77,21.21,21.29,3200
Wells Fargo & Company,WFC,2008-02-08,18.96,19.03,18.14,18.41,34869000
The Dow Chemical Company,TDC,2008-02-08,22.89,23.12,22.27,22.66,896700
"MetLife, Inc.",MET,2008-02-08,31.68,31.68,30.39,30.53,8814881
Microsoft Corporation,MSFT,2008-02-08,20.28,20.85,20.25,20.48,124872000
"United Parcel Service, Inc.",UPS,2008-02-08,39.4,39.52,38.78,38.9,4583200
Pfizer Inc.,PFIZER.NS,2008-02-08,374.15,378.1,368.3,374.15,4861
"Lowe's Companies, Inc.",LOW,2008-02-08,17.39,17.5,16.99,17.11,9865700
Time Warner Inc.,T,2008-02-08,7.7,7.73,7.52,7.6,36829046
"Caterpillar, Inc.",CAT,2008-02-08,42.87,43.25,42.57,42.82,4496000
Fannie Mae,FNMA,2008-02-08,31.32,32.71,30.26,30.57,11154700
Freddie Mac,FMCC,2008-02-08,29.32,30.91,28.5,28.99,7379700
Lockheed Martin Corporation,LMT,2008-02-08,61.73,61.99,61.12,61.7,1725800
"PepsiCo, Inc.",PEP,2008-02-08,41.58,41.69,41.06,41.25,6044800
Intel Corporation,INTC,2008-02-08,12.24,12.47,12.23,12.43,54170800
"Altria Group, Inc.",MO,2008-02-08,7.58,7.6,7.5,7.5,8907400
Kraft Foods Inc.,1959.T,2008-02-08,359.39,362.05,359.39,362.05,249000
The Allstate Corporation,ALL,2008-02-08,30.82,30.82,30.13,30.21,4540000
"Motorola, Inc.",MSI,2008-02-08,34.97,35.43,34.54,34.7,8445690
Best Buy Co. Inc.,BBY,2008-02-08,27.37,27.68,26.85,27.16,5734100
The Walt Disney Company,DIS,2008-02-08,26.38,26.95,26.38,26.8,15161400
FedEx Corporation,FDX,2008-02-08,73.48,74.06,71.94,72.24,2450900
Sysco Corporation,SYY,2008-02-08,17.51,17.7,17.17,17.3,3310000
"Cisco Systems, Inc.",CSCO,2008-02-08,15.13,15.45,15.07,15.31,95339000
"Johnson Controls, Inc.",JCI,2008-02-08,12.64,12.66,12.45,12.56,7515510
Honeywell International Inc.,HON,2008-02-08,34.79,34.84,34.25,34.49,4219429
"Prudential Financial, Inc.",PRU,2008-02-08,36.84,37.54,36.79,37.21,5033200
American Express Company,AXP,2008-02-08,34.81,34.84,33.29,34.11,16275100
Northrop Grumman Corporation,NOC,2008-02-08,48.47,48.9,48.24,48.61,2544660
Comcast Corporation,CMCSA,2008-02-08,5.97,5.99,5.77,5.86,53423000
"Alcoa, Inc.",AA,2008-02-08,65.8,68.09,65.19,67.99,4465834
General Dynamics Corporation,GD,2008-02-08,54.84,55.49,54.41,55.16,1562800
"Tyson Foods, Inc.",TSN,2008-02-08,9.88,9.97,9.79,9.92,2443100
"The Travelers Companies, Inc.",TTC,2008-02-08,9.26,9.33,9.12,9.24,692400
Liberty Mutual Holding Company Inc.,LBTYA,2008-02-08,8.07,8.19,8.02,8.12,7572996
The Hartford Financial Services Group Inc.,HFF.BE,2008-02-08,37.08,37.08,37.08,37.08,0
Abbott Laboratories,ABT,2008-02-08,18.56,18.56,18.11,18.21,11887036
Massachusetts Financial Group,MFG,2008-02-08,7.56,7.56,7.37,7.38,124600
3M Company,MMM,2008-02-08,38.39,38.56,37.89,38.25,3375112
