company,ticker,date,open,high,low,close,volume
"Wal-Mart Stores, Inc.",WMT,2008-11-28,13.2,13.3,12.95,13.04,27215400
Exxon Mobil Corporation,XOM,2008-11-28,42.76,43.07,42.41,42.92,19591000
Chevron Corporation,CVX,2008-11-28,39.72,40.23,39.05,40.11,8647200
ConocoPhillips,COP,2008-11-28,22.01,22.4,21.49,22.01,10234593
General Electric Company,GE,2008-11-28,53.09,55.75,52.54,55.69,12312753
Ford Motor Company,F,2008-11-28,1.27,1.41,1.19,1.38,118416200
"Citigroup, Inc.",C,2008-11-28,55.15,62.77,54.93,61.37,25077460
Bank of America Corporation,BAC,2008-11-28,11.7,12.43,11.69,12.33,52660100
AT&T Inc.,ATT.L,2008-11-28,17.6,17.6,17.6,17.65,8590
J.P. Morgan Chase & Co.,JPM,2008-11-28,19.87,20.9,19.72,20.72,22787500
"American International Group,Inc.",AIG,2008-11-28,25.27,25.65,24.26,25.4,1616140
International Business Machines Corporation,IBM,2008-11-28,43.7,44.18,43.21,44.02,4088082
Valero Energy Corporation,VLO,2008-11-28,9.63,9.79,9.24,9.71,4394379
Verizon Communications Inc.,VZ,2008-11-28,12.64,12.84,12.51,12.7,8127188
McKesson Corporation,MCK,2008-11-28,30.1,30.68,29.89,30.59,1003400
"Cardinal Health, Inc.",CAH,2008-11-28,14.87,15.22,14.87,15.16,1812000
"The Goldman Sachs Group, Inc.",TGS,2008-11-28,0.88,0.92,0.87,0.91,7700
Morgan Stanley,MS,2008-11-28,9.84,10.38,9.7,10.22,13238700
"The Home Depot, Inc.",THD,2008-11-28,13.3,13.3,13.16,13.26,5700
CVS Caremark Corporation,CVS,2008-11-28,18.83,19.6,18.82,19.56,5513500
UnitedHealth Group Incorporated,UNH,2008-11-28,16.32,16.77,16.27,16.48,3549700
The Kroger Company,KR,2008-11-28,10.06,10.15,9.99,10.06,4388800
The Boeing Company,BA,2008-11-28,30.88,32.1,30.83,31.98,2608200
Costco Wholesale Corporation,COST,2008-11-28,35.93,36.16,35.44,36.01,1533300
Target Corporation,TGT,2008-11-28,22.15,22.35,21.11,21.37,5241800
Johnson & Johnson,JNJ,2008-11-28,35.58,35.75,35.06,35.64,7688500
"Lehman Brothers Holdings, Inc.",LEHNQ,2008-11-28,0.17,0.17,0.17,0.17,0
Wells Fargo & Company,WFC,2008-11-28,18.27,18.68,17.72,18.6,28138600
The Dow Chemical Company,TDC,2008-11-28,13.76,13.76,13.18,13.43,322700
"MetLife, Inc.",MET,2008-11-28,14.25,15.64,13.94,15.54,5594965
Microsoft Corporation,MSFT,2008-11-28,14.77,14.83,14.62,14.76,28650800
Sears Holdings Corporation,SRSCQ,2008-11-28,5.32,5.32,5.32,5.32,0
"United Parcel Service, Inc.",UPS,2008-11-28,32.12,32.54,31.63,32.46,3165900
Pfizer Inc.,PFIZER.NS,2008-11-28,304.25,304.25,264.7,284.26,5124
"Lowe's Companies, Inc.",LOW,2008-11-28,15.48,15.57,14.96,15.16,6489300
Time Warner Inc.,T,2008-11-28,6.2,6.31,6.18,6.28,21242786
"Caterpillar, Inc.",CAT,2008-11-28,25.19,26.46,25.19,26.34,5429800
Fannie Mae,FNMA,2008-11-28,0.94,1.25,0.9,1.16,97110100
Freddie Mac,FMCC,2008-11-28,0.98,1.2,0.92,1.18,47208000
Lockheed Martin Corporation,LMT,2008-11-28,43.84,45.86,43.59,45.86,1258900
Sprint Nextel Corporation,SIX.AX,2008-11-28,3.69,3.69,3.51,3.51,1013
"PepsiCo, Inc.",PEP,2008-11-28,33.19,34.17,33.09,34.1,3526300
Intel Corporation,INTC,2008-11-28,8.63,8.78,8.57,8.64,26023500
"Altria Group, Inc.",MO,2008-11-28,5.49,5.57,5.41,5.57,10449500
Kraft Foods Inc.,1959.T,2008-11-28,470.35,479.81,470.35,479.81,250000
The Allstate Corporation,ALL,2008-11-28,16.41,17.27,16.24,17.22,2524300
"Motorola, Inc.",MSI,2008-11-28,12.94,13.88,12.78,13.5,3150872
Best Buy Co. Inc.,BBY,2008-11-28,12.57,12.57,11.77,12.17,3509900
The Walt Disney Company,DIS,2008-11-28,18.71,18.81,18.21,18.79,7577100
FedEx Corporation,FDX,2008-11-28,56.88,58.21,56.52,58.21,1035700
Sysco Corporation,SYY,2008-11-28,13.44,14.25,13.44,14.19,2304900
"Cisco Systems, Inc.",CSCO,2008-11-28,10.53,10.77,10.51,10.76,22344900
"Johnson Controls, Inc.",JCI,2008-11-28,6.62,6.78,6.44,6.63,4956164
Honeywell International Inc.,HON,2008-11-28,16.48,17.04,16.48,17.04,2356332
"Prudential Financial, Inc.",PRU,2008-11-28,10.83,11.73,10.82,11.63,4143300
